-13, -67
-66, 67
-22, 49
57, 78
-74, -52
-64, 21
59, 9
-80, 24
-69, 11
51, 14
-79, 74
40, 15
64, 74
0, -62
33, 50
-29, -91
-55, 10
30, 86
-71, 27
91, -72
4, -35
-34, -6
95, -63
48, -47
-91, 4
-92, -15
-20, -9
-47, 56
50, -28
69, 74
-47, 69
80, -3
-54, -45
-30, 21
48, -94
-100, 18
-19, -3
-86, 93
93, 5
-68, -87
77, 63
-67, -5
-10, 4
-100, -20
-21, -14
22, -85
-16, 15
-71, -85
-58, 73
23, -52
4, -90
-32, -15
77, 71
21, 84
23, 95
-15, -53
-77, 87
-51, -17
14, 97
-10, -46
-67, -100
-28, -96
-52, -26
-88, -70
-90, -98
98, -23
-96, -36
-64, -52
-99, -85
53, -98
6, 21
-88, 47
33, -16
-57, -90
-93, 53
-7, -31
-83, 82
-49, -94
-72, 85
-78, 64
-55, 26
-90, -81
13, 86
-94, 8
-2, -8
-36, -47
-86, -53
-13, -99
13, -98
82, -6
33, -20
-89, 23
-34, -35
-74, 76
62, -58
-16, 10
62, -73
-44, 66
-91, -1
8, 24
3, -10
-60, 26
-2, -18
40, -55
-3, 38
-49, -75
-30, 13
-59, -88
-25, -24
-40, -25
83, 71
7, -98
52, -31
-7, 24
26, 29
-54, 90
-56, -48
-47, -73
27, 43
63, -76
-51, -55
-1, -46
-39, -62
-38, 77
-59, -60
91, -39
-59, -90
-29, 57
-3, -86
-7, 60
-27, 9
-21, 54
-80, -80
-91, 23
-63, 3
-58, -22
-99, 33
-56, 95
68, 62
-51, -29
76, -58
96, 84
-19, -55
-40, -94
-93, -59
-34, 91
15, -99
12, 53
55, 54
-15, 94
24, -96
-87, 70
-70, 46
-81, 15
95, 72
-44, 54
-71, -60
-57, -95
-17, 27
53, 62
-95, 14
-35, -78
-67, 39
43, 87
-45, 94
-8, 24
48, 57
-12, -17
-44, 90
20, 50
-35, 8
56, -44
49, -78
20, -89
-47, -94
-15, -51
-87, 11
65, -73
-47, -4
75, 41
-37, -50
-62, -8
-27, 40
-67, 17
75, -72
-19, 61
-16, -29
51, 57
19, -92
15, 20
-4, -69
86, 59
-91, -56
16, -79
-79, -43
45, 6
77, -64
-38, 22
58, 8
1, 12
-48, 5
16, -30
-44, 52
-13, -48
32, 46
-56, 88
-99, 5
59, 63
-75, 45
13, 44
-13, 56
26, -79
60, 12
33, 92
-79, 25
1, -17
-36, 69
-24, -67
5, -100
-95, -35
-37, 81
76, 18
-19, 90
-53, 39
-53, -55
-32, -74
48, 28
-90, -23
54, 34
41, -13
3, 68
-72, 33
-44, 63
-77, 53
44, 69
-43, -78
-80, 31
-15, 18
-74, -82
-7, -55
74, 90
35, -100
-96, -32
40, -77
91, 49
-61, 38
-1, -1
-77, -64
-50, 60
71, -29
-16, -88
-42, 63
-77, -30
14, -56
-16, -70
87, -58
-14, 76
-44, 95
57, -7
68, -54
43, 5
78, 3
72, -32
36, -90
-28, 27
-63, 81
-12, 3
