-27, 82
-64, -23
43, 95
25, 81
-26, -11
-29, 85
-15, 18
-86, -86
-88, 63
21, 39
-44, 35
2, -80
93, -69
-40, -37
76, 61
-92, -53
-22, -55
-97, 9
-95, 46
-100, -27
83, -58
86, 17
32, -52
26, -45
-3, -23
-47, 26
-42, 23
91, -98
23, -89
49, 97
-92, 60
9, -62
-92, 17
86, -88
92, -57
-20, -43
-24, -81
-91, -45
99, -67
49, -35
22, 99
21, -34
-82, 92
-42, 7
-94, -6
42, -73
-48, 28
-79, -95
-97, 45
-51, -92
86, -79
-34, -38
-2, 44
37, 47
21, 63
32, -87
-88, -9
-53, -6
35, 91
-100, -87
19, -92
-20, -61
61, 22
-52, 24
-97, 15
-9, -28
-78, -74
-55, 37
79, -53
-29, -50
82, 29
30, 31
-28, -44
42, -45
-6, 96
46, 22
9, 57
-27, -64
-89, 8
-40, 11
-81, -3
-99, 66
-52, 79
38, 14
-90, 84
-61, -88
-77, -58
-8, -18
31, -5
75, 85
-81, -87
-56, 1
13, 81
-53, 81
69, -93
37, 86
-50, -52
74, 88
-85, -11
-95, -7
60, 58
43, 18
-89, 10
30, -82
43, 60
-89, 22
-76, -48
-69, -4
-2, -93
-39, -22
69, 44
-55, -89
-10, -34
40, -100
-7, 24
99, 97
-41, -32
-87, -91
-85, -33
-14, -41
22, -95
19, 10
-28, -58
4, 72
-74, -86
68, -11
3, 11
86, 52
-6, 36
-17, 25
-88, -10
68, -61
-74, -46
13, 92
-55, 88
58, -44
-43, 57
-62, 15
94, 65
-13, 73
-7, -71
94, 65
-52, 60
46, -56
-40, 76
46, 53
21, -34
31, 99
27, 61
-5, 32
1, -39
-61, 99
-9, 79
-90, 93
-2, -28
-93, 51
-65, 8
-38, -38
-93, 24
10, -28
-76, 66
38, -54
-22, 46
19, 34
-52, 84
-51, 27
-21, -25
-65, 60
-97, -65
-63, 36
-71, 39
-41, 18
-93, -82
-27, -99
-88, -75
-60, 3
-27, -95
21, 9
-79, 44
21, 37
-4, 82
42, 21
-60, 41
15, 90
23, -8
-24, -86
49, 36
10, 34
-13, -95
-29, 5
-63, -80
-31, -40
-42, 18
-30, 6
-97, -36
14, 93
-30, -88
-29, -22
2, -29
83, 55
-84, 41
-100, -45
-51, 68
38, 48
-19, 93
-30, 31
-50, -48
55, 43
-52, 73
-82, -6
81, 88
87, -61
98, -59
-49, -10
16, 42
-52, -32
72, 31
-3, -19
-60, -18
10, 49
-59, 34
-76, -34
-78, -15
-44, -23
59, 18
-32, 3
10, 53
55, -91
-37, -75
-60, 95
-66, 84
-58, 59
66, 34
80, 15
3, 16
-76, 27
-17, -1
6, 91
-34, -37
-70, 83
47, 39
4, -78
-24, 17
85, -87
29, 70
-33, 12
-10, -12
-1, -82
-83, 18
43, 83
-44, -58
-84, 23
31, 30
97, -41
-84, -10
27, -97
-81, 83
-89, 67
-61, -22
-25, 33
48, 24
24, 35
72, -29
-14, -76
-93, 66
75, 2
-69, -19
-84, 89
-21, -51
-79, 11
54, -75
-96, -40
-83, 10
43, 72
-87, 1
-22, -7
-95, -95
-99, -91
-68, -46
-4, 52
31, -29
-57, 78
45, -6
45, -41
41, -76
-90, -3
-50, -35
55, 85
-84, -40
67, -78
-45, 92
-63, 31
-28, -14
-55, -63
-13, -62
-56, 59
-25, 25
-21, -44
