-76, -60
58, 32
11, 79
-1, -66
-89, 32
39, -57
-59, -99
-74, -38
-15, 33
-12, -53
-30, 36
-85, 86
-31, 66
-50, 56
36, 39
50, 11
-61, 55
-43, 32
-93, -38
93, -71
48, -66
-29, 73
-49, -9
5, -56
20, 47
-84, -17
-72, 58
-70, 55
29, -9
-98, -83
41, -30
14, -76
-58, 33
5, -95
-64, -86
-67, 73
-71, -12
83, -15
-93, -18
-99, 16
-43, -57
-18, 16
-15, -17
33, -43
-47, 44
72, -94
-65, -15
-59, -77
-97, -79
-54, -9
88, 76
-2, -48
-9, -68
9, 51
10, -87
13, 43
61, 18
-99, -73
70, -79
-72, 66
16, 27
94, 80
-80, 27
-14, 72
-50, 18
-65, -23
65, -35
-53, -69
63, 82
-88, -46
74, -96
-70, 56
-47, -93
26, -55
-11, 29
-56, 56
-67, -24
70, -75
-5, 50
-34, 21
-74, -75
5, 77
-94, -90
-3, 96
-72, -82
-90, 67
-12, -78
85, -61
47, -30
-33, -6
37, -20
-23, 94
-57, 5
-83, 36
94, -86
-80, -32
24, -65
61, 24
-25, 48
-76, -6
-97, 92
21, -95
-85, -72
-24, -57
-54, 62
44, -2
-36, -33
68, -74
-82, -69
62, 53
-48, 44
-18, 12
-43, 71
45, 37
-84, 12
-97, -61
-84, 33
85, -14
20, -91
-90, -59
-95, 30
38, 62
-63, 6
77, 64
-24, 45
-38, 56
2, -31
-83, 73
75, 48
13, -58
89, 34
-41, 60
-78, -49
-41, 65
-20, -68
78, -65
-74, -60
-29, -78
-33, -82
10, 42
69, -80
