-14, 83
-54, -99
90, -61
39, 43
-23, -74
-59, 87
-57, -11
-31, -52
-59, 89
-41, 84
-57, 3
-72, 21
71, 29
-90, -63
77, 41
-61, -58
-53, -88
-81, -38
-44, 88
-59, 14
4, -43
30, 31
27, 6
14, -90
-10, -33
-77, -78
-53, -27
16, -76
52, -44
0, -35
-99, 52
71, -81
-82, -80
92, -87
53, -99
-39, 46
-69, -77
-82, -94
17, -84
86, -50
56, 23
94, -78
-99, 7
-57, 30
-38, -10
37, 6
-74, 83
-51, -65
-20, 79
-15, -59
0, -75
-15, -36
-89, 28
62, 0
10, 19
1, -23
-45, 5
-91, -46
-24, 93
50, -43
15, -56
0, -34
38, 97
12, 78
-13, -93
33, -61
-56, 1
-34, 8
2, -32
-48, -80
79, 22
-49, 10
68, -56
27, -42
-55, -41
-49, 6
94, 53
-81, -35
-100, -78
-35, 40
90, -52
-80, 56
-79, 97
75, 67
-66, 44
75, 19
-16, -17
43, -72
-11, -46
-32, 58
-58, -70
-74, 75
-5, 29
8, 17
84, -45
75, 15
-39, 44
3, 17
-32, -36
30, -83
13, 26
57, -7
-75, -33
-4, -17
99, 94
-84, -34
-45, -82
-100, 34
-21, 48
80, -25
72, 84
-21, -94
40, -18
43, -12
77, 88
51, 75
-96, -44
30, 0
-42, -98
-15, 57
31, -55
24, 19
-58, 47
-15, 78
-32, -12
24, -20
-91, 19
29, 14
-11, -3
-85, 68
-98, 66
49, -65
-38, -38
-61, -2
-53, 23
31, -91
-98, 93
-93, 56
80, 81
-61, 36
-69, -76
37, 16
-36, -13
10, -58
-80, 43
29, 73
28, -27
32, 62
67, 76
38, 7
1, -24
-60, 62
29, 95
91, -62
-96, -68
-70, 87
-86, 21
-39, -17
-56, 35
-50, 45
-60, 47
29, -55
22, 62
-2, 34
-73, 71
-52, -23
45, -82
-93, 25
-75, -11
71, 65
-30, 87
8, -23
-52, -12
46, -76
-29, -16
-41, -6
-50, -30
71, 82
-78, 70
34, 33
68, -20
-14, 9
-26, 69
39, -13
7, -85
47, -2
52, 39
94, 48
29, -63
64, 76
-44, -72
-28, -11
-57, 23
-22, 80
-82, -87
-96, 89
-13, -62
-98, -65
30, -54
-65, -8
21, 23
-12, -27
-59, 60
5, 82
-4, 54
-19, 8
-62, -36
94, 97
-97, 89
-71, 54
11, 68
56, -100
-4, -79
-80, -82
-12, 52
-40, 85
43, -78
40, -22
-43, -59
65, -5
-32, 33
19, 77
-68, 21
-73, 38
-32, 37
-74, 68
23, 82
52, -76
-90, -71
-74, 82
-28, -65
-73, 29
46, 39
4, 80
-50, 8
-75, -4
-60, 31
76, 96
24, -75
-18, 41
52, 63
95, -53
-14, -67
80, -46
61, -1
9, 76
-5, 12
12, -37
-23, -9
7, 2
-92, -70
-97, -70
9, -90
36, -39
3, -20
-4, -59
-97, 64
-22, 19
-62, -46
-22, 66
21, 49
-38, 43
-6, -55
-28, -88
-78, 77
5, -39
-71, -56
-43, 48
64, 6
42, 0
3, -95
-76, 65
-46, 97
77, 47
-93, 37
74, 95
3, -73
-71, -2
-60, -58
-12, 56
0, -30
-63, -32
49, -91
38, -70
17, -42
-50, 2
-28, -9
56, -3
29, -42
71, -42
-37, 3
-80, 30
-42, -1
-22, -90
-93, -54
-83, 41
34, 85
32, -9
-89, 44
-20, -27
-67, 88
92, 35
-5, -79
-100, -55
-20, -85
-91, 9
27, -10
-38, -72
-40, -43
-9, 38
-91, -79
-72, 60
