-11, -75
-32, 46
53, 62
35, 36
-37, -77
50, -81
63, -65
-49, -63
-71, -50
-80, -38
-40, 92
1, -58
-85, 18
5, 82
2, 3
-60, -90
3, 6
-79, 69
-5, -71
59, -79
84, -89
-60, 66
90, -62
16, 49
-8, -97
-59, 66
76, -4
-70, 80
96, -73
-78, 14
-29, -79
-29, -1
-98, -60
71, -32
-92, -75
-79, -26
-80, -92
-7, 34
-50, -65
-37, -16
76, 66
5, -10
84, -56
76, -7
-42, 88
68, -63
-21, -99
-47, 14
-77, 8
-11, -67
92, 18
41, -56
-77, 2
-96, 57
54, -48
-45, 74
53, 48
-56, 18
58, -67
-84, 37
-24, -91
52, 9
27, 57
-87, -63
-48, -91
20, -17
97, -64
-98, 33
92, 67
-59, -46
-35, -98
-75, 74
-97, -70
54, -93
-13, -8
-3, 48
-18, 37
-9, 41
-88, 35
2, 7
99, -69
56, -17
-87, -34
13, 79
-17, -57
4, 44
17, -91
-31, 31
64, 5
99, -58
39, 30
22, 44
-25, -43
-11, 6
-26, -91
92, -70
5, -27
83, 3
-23, 52
-59, -24
85, 37
52, -4
91, -61
-62, -77
34, -87
4, -95
-52, 88
43, -49
-100, 56
-21, 30
-23, -33
22, -64
87, 49
-2, 25
61, 75
-86, -17
-52, 34
-83, -55
8, -97
-3, -66
-70, -55
30, 40
-96, -33
