48, 95
9, -85
-31, -30
20, 25
20, -62
-74, 93
-34, 81
96, 36
10, -6
8, 93
-44, -95
-76, 40
11, 47
9, -27
76, 76
-70, -77
3, -67
-64, 45
-55, 80
-33, 79
1, -42
58, -43
1, 74
-43, -80
-71, -72
22, 5
-72, 22
30, -82
20, -28
-27, -23
-79, 89
55, -76
-75, -77
43, -44
28, -90
-48, 63
17, -30
-55, -51
46, -46
76, -47
14, 27
54, -15
7, 48
-55, -16
-38, -36
59, -33
-99, 12
-67, -39
71, 52
8, -64
25, -61
-56, -87
-43, 46
49, 18
-42, -44
38, -76
1, -20
-18, -32
-25, 83
63, -65
-12, -55
54, 37
-1, 86
-28, 62
-39, -88
-69, -83
-78, -21
-30, -29
91, 93
33, -36
59, 83
30, -62
62, 9
45, 68
-93, -52
57, 32
63, 42
-32, 43
-56, -91
-50, -31
-2, -47
-62, 71
-79, -18
52, 92
-56, 30
69, 58
-53, 18
16, -86
29, 23
27, 11
-79, -43
-84, 11
-50, 84
-9, 6
40, -28
68, -14
-35, 29
-23, -61
-50, -14
8, -40
22, 56
-4, -11
-33, -11
-1, -58
65, 6
-29, -54
-33, -65
-34, 50
16, 8
79, -44
85, 32
-9, -97
55, 14
10, 13
2, 73
-37, 74
-69, -78
92, 27
4, -23
10, -34
26, 74
19, 71
22, 29
-73, 64
-79, 14
80, -31
-30, 54
15, 57
-9, 7
74, 36
-96, 50
24, -31
-47, -43
10, -17
-18, -43
94, -84
-61, 42
-55, -43
77, 87
-7, -85
-95, -99
-7, 89
-68, 72
-17, -59
-93, -25
-76, 14
14, 29
-7, 89
55, 25
10, 3
-8, -62
58, 2
72, 72
58, -79
-14, -76
-55, 93
-76, -6
51, 15
-66, 21
8, -66
7, -1
-51, 63
27, 37
-29, -76
-71, 34
-91, -94
-14, -69
42, -28
-100, -26
56, 97
-50, 49
-9, 74
-94, -76
-15, -66
-93, 66
-13, 11
38, 89
98, -94
-75, -4
12, 60
-13, -34
-11, -6
-46, 66
98, -16
-27, -68
61, 76
16, 53
18, -11
-21, -90
6, 95
0, -28
97, -18
-65, 29
-5, -87
-34, -42
-50, 86
38, -94
-37, 17
17, -94
42, 38
-55, 96
-57, 52
-32, 43
51, 78
-18, 28
4, -91
-57, -26
65, -94
-18, 7
-17, 34
-46, -31
-38, -70
49, -42
-42, -86
97, 17
28, 53
-12, -95
56, 1
-21, -81
36, 57
14, 10
20, 47
-60, 75
-90, 76
-3, 32
79, 90
-34, 93
42, -88
-24, -18
-69, 12
67, -100
-65, 47
88, 62
-23, 96
-96, 13
-46, 39
32, 8
84, 72
34, -44
72, 28
-7, 12
13, -73
52, 99
73, -99
-7, -76
-24, 78
20, -26
46, -22
-34, -90
28, 80
-90, -3
-92, -50
22, -59
63, 2
71, 3
52, -79
-98, 31
-13, -11
-23, -14
-14, 68
39, 2
38, 3
-64, -60
8, -77
-75, 84
27, -48
-78, -62
-23, 43
22, 35
1, -33
-89, -53
-36, 68
-37, 55
79, 93
-95, 83
-18, 86
-1, -74
-34, 8
1, 71
-25, -20
-84, -4
-69, -79
72, -87
35, 2
-15, 13
-30, 39
-62, -5
2, -42
11, 14
97, -55
-85, 61
-43, -28
-29, -35
31, 17
-47, -60
-80, 46
-37, 26
-59, -3
-96, -7
-65, 31
46, 52
79, 61
11, 4
-45, -60
-87, -69
-97, -2
39, -48
-96, -50
-56, 12
14, 69
63, 64
9, 52
98, 65
-44, -80
-56, 66
26, 62
-66, 79
-53, -38
-7, -100
62, 11
-5, -46
30, -75
-64, -81
-74, -94
99, 97
31, 69
37, -51
37, -88
70, -80
-21, 96
63, 73
-24, -43
-22, -48
