-18, 89
-58, -31
51, -13
82, 33
-14, -80
-75, 72
-93, 80
7, -84
-38, 20
-25, 98
-42, -57
-55, 22
16, 69
-60, -43
88, 73
-66, -77
29, -47
-90, -11
-62, 94
-24, 92
21, -54
61, -76
-22, 57
-33, -52
-78, -21
-30, -25
-78, -9
35, -95
59, -4
-17, 12
-92, 94
71, -49
-53, -96
61, -100
70, -46
-55, 71
-16, -58
-74, -54
4, -56
48, -98
19, 31
69, -47
-64, 38
-69, -14
-15, -72
-13, -8
-37, 59
-62, 24
50, 66
32, -60
54, -69
-73, -16
-41, 39
33, 67
-48, -16
23, -99
-34, -13
-12, -21
-47, 93
61, -55
42, -34
-10, -47
14, 68
34, 22
-56, -86
-8, -84
-76, 21
-33, -20
30, 21
22, -40
89, 61
-17, -60
89, -64
45, 33
-99, -8
11, 3
59, 50
-30, -8
-91, -71
-56, 11
34, -38
-89, 61
-95, 34
33, 81
-37, 59
58, -21
-52, -19
38, -64
-19, 21
-34, 9
-66, -66
-39, 49
-43, 70
-81, -23
54, -49
82, 27
-94, 68
-1, -41
-28, -27
26, -75
16, 80
9, -7
-80, 20
-31, -43
81, 92
-65, -27
-47, -77
-18, 53
32, 45
55, -93
61, 90
-52, -93
18, 9
-16, 26
86, 68
44, 75
-100, -22
34, -64
-23, -38
35, -1
19, 4
19, 66
-48, 29
-58, 51
-95, 80
26, 19
-61, 21
-9, 66
11, 42
77, 72
-60, 62
94, -48
-31, -56
-11, 4
-32, 21
98, -86
-86, 71
-67, 9
82, 78
-63, -32
-74, -72
4, 61
-72, 26
-5, -15
-75, -17
-52, 19
27, 52
33, 63
85, 96
24, 54
42, -14
81, -1
53, 73
26, -85
-94, -99
-18, 62
-93, -8
26, 17
-34, 57
-71, -4
-32, 27
-50, -21
21, 60
21, -25
-95, 63
-60, -43
-53, -32
-49, -10
-72, -57
95, 91
-36, 81
-6, 74
-33, -69
-36, -96
-45, -11
-46, -14
15, -16
67, 88
-11, 32
35, 17
52, 3
-8, 27
-32, 66
-16, -6
18, -89
68, -11
18, -23
40, 36
57, -35
32, 54
-40, -80
15, 27
-44, 11
27, 35
-77, -43
-100, 64
47, -46
-69, -6
50, -99
7, 54
16, 75
-2, -9
-73, 28
59, 89
3, 55
70, -60
-36, -54
87, 20
-12, 39
-74, 73
-26, 74
-52, -96
4, -71
-51, -94
42, -5
-30, 39
10, -75
68, -71
-5, -81
-3, 60
-12, 34
-19, 3
-75, 54
-78, 22
-31, 56
12, 69
-19, 94
89, -82
-76, -58
-96, 92
51, -84
-55, 51
63, 92
44, 66
-44, 58
-81, 33
3, 40
92, 43
9, -78
44, 15
28, 26
65, -70
84, 14
91, -98
3, -64
22, 98
29, -12
23, -47
-72, -16
-7, 92
-92, -22
-84, -41
-13, -80
49, -19
79, 11
4, -67
-42, 79
4, -1
-28, -59
-4, 55
18, 34
57, 19
-55, -13
3, -93
-57, 74
-12, -4
-93, -51
-57, 46
63, 24
37, -23
-52, -73
-87, 35
-62, 81
21, 99
-47, 82
-4, 58
10, -90
-52, 2
-82, -10
-21, 47
-5, -59
-21, -37
84, -58
43, -88
-29, 8
-33, 10
-29, 38
55, -1
5, -9
74, -85
-92, 43
10, -51
-96, -14
-19, -3
6, -100
-54, 46
-38, 49
-22, -32
-97, -62
-83, 2
61, 57
75, 96
-35, -65
-65, -88
-90, -47
-78, 22
37, -53
-72, -86
-79, -37
1, 74
-84, -85
-60, 13
75, 31
-20, -40
-69, 35
-80, 78
-71, 95
-56, -19
-23, -84
