-96, -54
29, 44
-73, -58
50, 28
-26, -1
90, 78
-47, -69
-66, 64
5, -27
32, 55
-76, 8
-77, 88
-31, -36
73, 42
65, 71
71, -61
-87, -1
-45, -34
-22, -73
77, -89
90, -36
-23, -73
-96, 26
-86, -70
0, 54
-61, -77
-19, 60
-58, 75
-80, -66
-89, -74
-26, -48
90, -33
-93, 78
-14, -23
-64, -52
-32, 54
-35, -3
70, 16
-45, -28
-94, -34
6, -96
-85, 24
-14, 52
37, -60
73, -20
-77, -52
82, 24
-72, -72
-3, -61
-57, -25
62, 36
12, -77
-55, 77
-2, -20
74, -83
56, -1
86, -59
-86, 89
18, -37
-72, 94
-10, 34
-1, 77
-50, 4
-18, 34
34, 18
-82, -68
70, -34
-92, -43
-6, 59
60, 9
74, 20
91, 58
-48, -4
-24, -41
11, -37
-80, -6
-60, 89
15, 80
41, 38
-49, 13
34, 70
-80, 91
-96, 49
28, 6
-93, 52
-100, 82
67, -59
-27, -19
-73, -100
-69, 17
-35, 78
15, 78
-30, 44
7, -42
-55, 78
56, 9
-12, -22
-97, -67
-11, 82
-51, -46
-87, 66
79, -39
-8, 97
-27, -70
-89, 63
20, -89
63, 45
6, 42
-89, -85
-17, 74
-63, 44
-90, -10
34, 12
29, 68
54, -4
-6, -63
-99, -53
-10, -95
-73, -80
-29, 57
15, 52
78, -78
97, 15
-36, 78
-15, -73
-22, 93
4, 61
-24, 88
45, -49
42, 26
44, 98
72, 54
-33, -91
-49, 38
-51, -38
-67, 61
-87, -78
2, -17
-57, 6
-99, 87
93, -51
1, 54
-14, -32
63, -86
35, -17
60, 55
78, -62
72, 62
54, 41
-69, -43
57, -67
28, -97
91, -76
-66, -41
-38, -14
-51, 24
-43, 11
-75, 3
-48, 0
-52, -30
-80, -58
-47, 90
