-3, -56
-77, -18
-82, 98
56, -56
-98, -88
-59, -65
-77, 69
-78, -42
-34, -33
16, 1
-74, 32
-70, 64
-21, 54
-97, -10
-40, -13
-53, -75
-88, 20
-75, -34
-65, 81
-32, 82
-23, -90
-46, 11
41, -97
31, 3
-90, 80
29, -27
-42, 86
-9, 40
18, 73
20, -66
25, 80
81, -71
-7, 66
51, 69
-43, -20
-38, -45
-67, 31
27, 91
-58, 65
-37, 52
53, -18
-24, -69
-100, -32
25, 94
34, -87
-94, -31
31, 69
23, -73
15, -19
-29, -72
-58, -100
-58, 81
41, 54
-66, -64
40, 14
-2, -2
46, -14
-73, 75
95, 86
-88, -86
-94, -25
84, 98
25, -82
84, -24
-1, -48
46, -92
-2, -31
-65, -13
-21, 54
9, -69
-68, 24
-91, -5
-39, 37
-88, -79
81, -89
29, 11
-41, 23
-72, -69
-67, 0
-93, -21
-73, 98
-95, 26
-38, 61
2, 47
-57, 18
17, 95
-71, 98
-86, -57
79, -11
-96, -75
60, 95
69, 1
79, 84
25, 5
91, -86
75, 65
31, 69
-65, -50
8, -76
-2, 91
-33, -48
-61, -63
79, 41
-44, -42
33, 59
-39, -82
-18, 8
-44, 73
-67, -95
-91, 53
26, 94
-89, -5
78, 45
-85, 80
-60, 25
-35, -84
-1, -91
35, 9
-67, 83
-82, 19
-60, -5
-9, -23
-48, 71
-56, -6
-38, -47
-50, -78
87, -91
-57, -50
75, 13
-75, 99
-83, 25
-74, -58
-77, -48
27, 17
-63, -73
-60, 44
6, 46
-32, 27
63, -2
-51, -7
7, -11
-96, 24
56, 18
-5, -51
58, -36
95, -64
-100, 13
-18, -67
0, 91
11, 84
47, -56
-35, -2
-88, 93
-55, 19
-70, -89
-71, -20
-70, -43
-62, -21
-12, 4
88, 44
-31, -96
-96, 79
36, 90
17, -77
29, 84
-52, 83
86, 73
-21, 64
32, -72
-17, 44
-3, -20
-45, -42
-83, 21
-98, -2
84, -57
-96, -74
-19, -60
-2, -79
-1, 27
-9, 53
-65, -34
-22, -2
53, 44
-65, -60
71, 58
-39, 73
36, -30
79, -43
78, -48
-34, -22
-90, 93
73, -2
79, -81
24, -21
54, 4
44, -11
-33, -95
19, -60
28, -94
-97, 90
-66, 12
-22, 19
-31, -86
88, -32
17, -65
-33, 26
-1, 16
-44, 41
-58, -11
-38, -61
-72, 31
-37, 59
19, -34
