23, 90
-41, -23
44, 66
34, 47
-26, -7
-18, 94
-29, 15
-81, -89
-90, 49
27, 54
-60, 4
1, -54
83, -75
-52, -37
87, 77
-79, -62
-26, -68
-88, 12
-94, 66
-99, -24
86, -58
66, 10
33, -42
35, -67
-33, -42
-55, 27
-64, 31
72, -75
45, -83
32, 88
-92, 39
35, -76
-84, 15
87, -94
98, -55
-12, -17
-29, -62
-94, -81
98, -47
62, -33
17, 89
-21, -28
-88, 89
-16, 1
-99, -23
51, -88
-57, 57
-95, -85
-71, 74
-76, -90
62, -88
-16, -10
12, 52
12, 63
10, 55
44, -94
-88, -15
-52, -1
43, 91
-83, -59
19, -99
-35, -38
82, 33
-53, 22
-97, 2
9, -22
-69, -57
-50, 29
61, -30
-7, -82
65, 32
50, 70
-1, -81
57, -53
9, 64
47, 18
83, -7
0, -58
-91, -24
-46, 17
-89, 13
-92, 48
-44, 91
50, -6
-99, 75
-62, -88
-57, -73
-11, -15
32, -26
69, 92
-69, -78
-48, 15
18, 77
-47, 82
51, -83
47, 87
-46, -52
57, 96
-73, 7
-87, -10
61, 54
47, 18
-82, 38
10, -83
72, 57
-82, -7
-67, -49
-60, -6
3, -93
-29, -22
83, 36
-25, -99
-7, -22
43, -85
-12, 7
89, 96
-56, -37
-70, -95
-80, -25
-18, -16
26, -59
3, -16
-33, -48
-16, 81
-73, -86
56, -20
-24, 38
86, 74
-41, 39
-33, 44
-57, 4
83, -55
-85, -53
-17, 88
83, -16
51, -56
-55, 52
-66, 17
96, 71
9, 70
-20, -71
96, 37
-36, 73
28, -12
-18, 85
34, 41
13, -29
53, 80
52, 68
-14, 24
10, -12
-61, 83
-30, 79
96, 0
-11, -37
-81, 19
-87, 12
-45, -35
-94, 17
16, 3
-60, 91
15, -48
-19, 60
12, 39
-57, 92
-62, 22
-34, -35
-62, 55
-96, -65
-54, 73
-56, 37
-51, 22
-93, -89
-47, -58
-89, -67
-62, 5
-47, -89
17, -13
-76, 34
18, 37
32, 76
30, 19
-63, 10
44, 69
29, -24
-43, -99
33, 33
-2, 34
0, -99
-14, 24
-30, -95
-38, -40
-46, 16
-55, 13
-84, -32
-27, 92
-63, -68
-61, -44
-20, -42
59, 60
-83, 35
-67, -63
-50, 69
21, 38
-36, 94
-3, 30
-53, -49
63, 44
-66, 78
-88, -9
78, 95
58, -57
98, -56
-6, -17
31, 62
-51, -11
46, 32
14, 12
-77, -38
43, 18
-38, 34
-89, -25
-64, -8
-61, -19
54, 40
-45, -5
20, 72
51, -96
-30, -68
-69, 98
-59, 65
-70, 68
66, 31
57, 2
5, 19
-86, 16
-22, -16
27, 80
-12, -73
-74, 75
56, 4
10, -81
1, 6
97, -99
49, 27
-75, 21
-15, -27
-11, -72
-83, 21
38, 97
-59, -43
-72, 7
20, 0
94, -36
-99, -12
21, -82
-77, 90
-68, 42
-60, -26
-33, 38
54, 34
34, 47
68, -18
-27, -95
-83, 62
68, -10
-78, -17
-87, 71
-28, -64
-83, -9
34, -98
-84, -60
-67, 13
60, 68
-96, 10
3, 14
-71, -80
-80, -94
-49, -36
7, 44
23, 4
-78, 56
55, -23
53, -26
53, -85
-94, -6
-48, -47
55, 80
-65, -40
79, -76
0, 66
-76, 38
-33, -32
-72, -64
-43, -48
-43, 30
-15, 15
6, -21
-47, 99
17, 84
-76, 90
