51, -94
-78, 71
-63, 60
35, 48
-81, -36
-15, 5
-17, 24
-27, -13
-33, 14
50, 23
-91, 85
52, 64
15, -5
-98, -70
88, 56
-73, -64
-40, -15
16, 99
-98, -8
79, -55
11, -53
-46, -5
68, -64
64, 10
5, -26
-18, -70
67, -36
-65, 19
53, -57
80, 96
-27, 12
37, 21
-33, -73
54, 85
90, -36
-70, -21
15, 38
-78, 76
-27, -9
-74, -96
70, 83
-100, 27
-42, -62
-61, -45
-22, -56
60, -48
-29, 68
-99, -82
-49, 75
64, -81
47, -90
-86, -45
30, 32
81, 85
35, 84
8, -43
-65, 98
-68, -31
46, 41
-38, -93
-60, 0
84, -72
-48, -19
-2, -69
-67, -92
82, 0
-85, -20
-78, -34
16, -87
71, -96
58, 80
-94, -21
64, -28
-58, -39
-79, 81
-2, -9
-32, 91
-93, -96
-98, 83
-85, 32
-15, 18
-57, -94
26, 99
-58, -40
-42, 13
-93, -67
-97, -51
-17, -74
19, -99
-35, -45
-54, -5
-99, -2
-8, 15
-93, 22
78, -79
-52, -52
60, -88
-95, 80
-30, -6
53, 20
20, -76
-64, 29
-11, -56
63, -73
15, -14
52, 1
-75, 42
-19, -37
-21, 4
-95, 73
39, 16
87, -88
58, -99
33, 55
-20, 29
-12, 66
-80, -33
-50, -94
-56, 38
47, -15
-47, -34
9, -60
28, -93
42, 24
-78, -98
20, -37
-48, -67
10, 66
-15, -90
-26, -63
-81, 6
2, 82
-13, -66
-50, 33
-20, -35
-66, -94
-88, 92
-18, 37
78, 39
-28, -10
68, -71
92, 90
-35, -91
-71, -82
-51, -17
-87, 68
-35, -60
15, 22
19, 25
-46, 86
-49, -77
-99, 86
-82, 3
-39, 53
52, 15
-9, 61
-66, -56
-58, -30
-64, -72
10, 92
-25, 15
8, -93
-62, 59
76, 90
-37, 63
90, 5
52, 91
-60, -25
0, 77
-54, 69
-84, -19
53, -54
85, -92
-2, -88
-89, -83
-18, -77
-88, -19
33, -47
-91, 63
47, 3
-61, -71
-96, 18
-72, 48
-22, -53
69, -79
-41, 61
-55, 9
94, 37
3, -68
-20, 27
0, 4
50, 87
-98, -73
28, -63
-41, -95
71, -94
92, -55
-16, -9
16, -29
34, -25
-14, 35
70, -26
-24, 21
-9, -24
0, 60
-63, 33
-94, -40
79, -42
-60, 20
65, 47
-86, 45
53, -65
85, 10
94, 83
-77, -3
26, -55
-76, -19
-57, -18
-47, -67
-12, -52
-58, 89
51, 18
-53, 86
-98, 83
-73, -34
-69, -74
42, 51
-30, 16
37, 64
27, -60
-18, 58
-47, 25
-47, 48
-77, 86
-19, 53
-99, -68
24, 45
-17, 87
-53, -68
-47, -16
74, 92
-59, 65
-77, -63
35, -75
77, 42
-57, 54
26, 29
-75, -41
-67, 65
-3, -61
-33, -24
-74, 54
-36, -75
85, -10
-4, -30
93, -60
-20, 42
