-30, 10
-44, -5
73, 84
36, 49
-38, 56
-55, 15
63, -78
-79, -27
-66, 91
-73, 48
-99, 37
-72, -39
52, 10
81, 46
16, -33
-66, -85
51, 22
-82, -95
1, -2
26, 49
19, -19
-25, -100
-15, 62
52, -29
46, 74
-49, 58
91, -53
84, 46
89, -69
-87, 9
79, -91
-86, 0
13, 41
-20, -11
-16, -23
19, -83
-39, 33
26, -45
-25, -67
21, 37
18, 6
-15, -56
-10, 57
-90, 30
26, -19
-8, 8
64, -78
-67, 19
14, 94
23, 56
-79, -55
-26, 2
-91, -53
-10, -4
20, -18
86, -60
-72, 88
-13, 42
79, -39
-55, 9
-24, -36
17, -88
-55, 86
-33, -53
-30, -15
-29, -20
38, -42
-71, 88
-52, 74
-91, -73
-99, 21
-90, 36
-81, -5
-10, -42
26, -79
-48, 55
18, 90
-38, 74
-88, 62
0, 55
67, -65
97, -58
-8, -17
-42, 12
-91, -40
-72, 87
-81, -39
-55, 68
23, 86
-44, -70
87, 96
34, -49
14, -63
-33, 74
38, -62
-37, 17
94, 26
-72, -67
-91, 76
71, -95
-5, 43
15, -53
75, -17
-49, -74
-30, -46
17, -21
