9, -76
-61, 50
-64, 59
68, 87
-26, -41
-21, 10
29, 6
-92, -7
-93, 14
72, 20
-82, 74
63, 1
88, 20
-28, -53
28, 37
-50, -90
-78, 48
44, 87
-51, 8
91, -89
8, -44
-21, -31
88, -69
66, -29
-78, -5
-91, 8
5, -16
-61, 61
83, -38
88, 85
-36, 35
22, -2
-43, -36
41, 60
84, -67
-61, -9
-47, 3
-71, 82
-71, 22
-80, -63
92, 89
-84, 14
-26, 10
-84, -4
-31, -23
58, -88
-12, 21
-60, -83
-53, 62
39, -47
-13, -96
-42, -62
72, 41
23, 96
37, 93
-6, -58
-92, 86
-35, -32
-21, 91
-16, -99
-48, -47
7, -79
-64, 8
-76, -62
-62, -89
66, -45
-92, -23
-67, -28
-76, -82
35, -93
33, 68
-77, 20
26, -40
-52, -81
-98, 61
9, -54
-70, 91
-60, -96
-97, 97
-61, 53
-30, 11
-94, -79
21, 88
-67, -10
-16, 24
-38, -47
-84, -43
6, -94
-7, -89
88, 4
-59, 27
-92, 5
-53, -14
-94, 44
60, -43
-18, -15
32, -92
-63, 87
-89, -12
27, -5
13, 0
-91, 21
5, -31
55, -48
3, 33
-3, -51
-61, 47
-17, -81
-11, 10
-78, 5
75, 73
-29, -82
64, -25
25, 38
4, 41
-35, 86
-86, -92
-86, -83
-11, 63
84, -35
-23, -98
5, -36
-18, -52
14, 64
-53, -87
54, -23
-72, -82
-31, 60
-19, -85
-31, -12
-46, 3
21, 65
-43, -69
-62, 35
-82, -9
-79, -63
-81, 20
-36, 58
78, 52
-48, -42
20, -82
69, 89
-9, -49
-61, -89
-83, -35
-50, 80
4, -75
4, 84
22, 55
-6, 85
-4, -93
-99, 84
-96, 50
-57, 31
89, 63
-46, 73
-49, -59
-60, -45
-28, 7
69, 98
-79, 25
-1, -58
-57, 43
42, 73
-43, 95
29, 6
56, 70
-18, -24
-7, 82
19, 79
-20, 18
21, -73
57, -91
40, -61
-25, -83
-17, -73
-100, 21
52, -64
-72, 10
58, 37
-21, -56
-43, -22
-57, 43
-22, -18
74, -74
-48, 87
-52, -5
53, 60
23, -90
10, 39
-11, -69
53, 6
-84, -73
15, -66
-78, -49
20, 6
91, -45
-40, 25
68, 8
-26, -19
-28, 23
49, -59
-49, 34
-39, -28
24, 76
-46, 46
-82, 3
76, 52
-93, 29
25, 53
-69, 23
30, -95
67, 21
64, 82
-29, 12
17, -44
-27, 80
-64, -37
-34, -65
-80, -50
-47, 93
72, 39
-57, 65
-92, 74
-51, -52
-23, -54
16, 69
-34, -21
41, 82
27, -17
2, 39
-49, 23
-72, 66
-50, 68
85, 49
-83, -74
-43, 33
25, 14
-78, -82
13, -72
70, 86
76, -63
-88, -11
25, -82
92, 67
-63, 68
14, -16
-73, -60
-62, 82
73, -9
-23, -61
-55, 92
-88, -37
30, -68
-6, -88
99, -96
5, 57
-46, 79
59, -37
42, -14
55, 13
-1, 76
84, -46
30, -87
