46, 95
11, -86
-29, -28
21, 25
20, -66
-72, 92
-34, 79
94, 38
11, -6
10, 93
-45, -94
-75, 36
13, 47
7, -24
77, 75
-70, -76
6, -68
-65, 47
-56, 80
-31, 77
2, -41
57, -41
1, 73
-46, -82
-71, -71
21, 4
-73, 22
26, -82
22, -26
-26, -26
-78, 86
57, -77
-77, -74
44, -49
28, -89
-49, 63
19, -32
-55, -51
46, -44
74, -45
12, 26
53, -16
7, 48
-54, -17
-39, -36
60, -31
-98, 13
-69, -40
70, 55
7, -62
24, -58
-56, -88
-43, 43
49, 17
-42, -46
37, -75
-1, -20
-19, -31
-26, 83
62, -66
-10, -55
52, 40
-4, 85
-30, 62
-42, -87
-70, -83
-76, -22
-30, -26
89, 93
32, -34
62, 84
32, -61
59, 8
44, 68
-93, -52
58, 32
66, 42
-37, 44
-58, -88
-52, -32
-3, -46
-64, 74
-80, -18
54, 95
-56, 29
69, 58
-54, 16
18, -87
30, 25
25, 11
-79, -44
-86, 10
-52, 82
-10, 3
41, -29
68, -12
-34, 28
-24, -61
-49, -12
10, -39
23, 54
-4, -10
-31, -11
2, -58
68, 5
-29, -50
-32, -64
-34, 50
13, 7
80, -45
84, 33
-10, -95
58, 14
11, 13
0, 72
-39, 73
-68, -80
90, 30
4, -26
10, -33
26, 77
18, 68
21, 32
-73, 63
-78, 15
79, -32
-30, 55
15, 57
-9, 9
75, 39
-95, 50
25, -30
-47, -44
10, -18
-18, -41
92, -82
-61, 38
-56, -42
75, 87
-11, -84
-95, -100
-6, 88
-69, 70
-17, -60
-91, -29
-76, 14
17, 30
-3, 89
57, 25
7, 3
-8, -64
59, 0
71, 73
58, -79
-17, -75
-57, 94
-74, -10
51, 15
-65, 21
9, -68
5, -3
-53, 61
26, 36
-30, -76
-71, 36
-91, -94
-13, -67
41, -28
-100, -23
56, 95
-48, 50
-7, 73
-95, -76
-17, -65
-95, 66
-13, 13
41, 86
99, -93
-73, -4
15, 61
-11, -33
-9, -3
-47, 66
97, -16
-26, -66
61, 75
16, 52
13, -12
-22, -92
6, 95
0, -29
97, -20
-66, 29
-7, -85
-33, -43
-53, 90
37, -94
-37, 18
17, -99
43, 39
-55, 97
-57, 54
-29, 44
50, 75
-17, 32
4, -92
-56, -24
65, -93
-17, 6
-17, 36
-47, -30
-36, -68
49, -40
-44, -88
-23, -48
30, 53
-15, -96
57, 1
-19, -80
35, 58
15, 10
17, 43
-59, 76
-89, 78
-6, 32
78, 89
-31, 93
42, -89
-24, -19
-67, 12
67, -100
-66, 46
87, 66
-24, 94
-96, 13
-48, 36
33, 9
83, 68
36, -44
71, 30
-3, 12
14, -72
51, 98
71, -99
-9, -77
-24, 77
20, -29
48, -23
-34, -90
27, 80
-90, 0
-93, -45
21, -57
63, 3
72, 7
48, -79
-97, 32
-15, -10
-25, -13
-15, 67
38, 2
40, 0
-64, -58
7, -78
-76, 85
24, -48
-81, -60
-21, 45
23, 36
2, -34
-87, -53
-36, 70
-37, 53
81, 91
-93, 81
-17, 84
-1, -71
-29, 6
2, 71
-28, -16
-85, -3
-70, -78
73, -88
34, 0
-16, 11
-30, 40
-60, -5
0, -42
8, 14
96, -53
-86, 65
-45, -28
-30, -35
31, 17
-45, -59
-82, 48
-36, 31
-58, -3
-97, -7
-63, 30
45, 50
76, 59
13, 4
-45, -59
-86, -67
-95, -5
38, -46
-95, -48
-53, 15
15, 73
63, 67
7, 53
93, 65
-46, -80
-55, 65
28, 64
-66, 77
-56, -36
-4, -100
63, 8
-6, -45
31, -73
-64, -81
-73, -95
99, 97
30, 70
37, -48
40, -91
71, -82
-22, 93
61, 75
-27, -42
