41, -63
-68, -71
-22, 88
20, 15
-51, 30
-37, -90
-66, 95
19, -52
-26, -90
24, -32
-87, 63
-52, 65
-54, 23
-78, -44
55, 15
-84, -81
-94, 5
51, 53
-83, 96
-80, 66
-65, -87
-96, 22
41, -97
94, 81
42, -44
87, -96
14, 78
-73, 39
-63, 69
13, -38
19, 20
72, -82
68, 65
73, 89
-22, -90
-93, -56
-13, 58
-33, 28
-87, 1
7, -39
86, -79
-61, -92
-89, 9
-27, -3
-10, -80
-84, -10
9, 73
67, -25
-48, -41
-95, 6
13, 83
-46, -6
82, 92
-69, 25
-24, 37
-94, -12
88, 57
4, 70
16, 36
-79, -49
-88, -6
39, 14
46, -90
47, -62
14, -97
30, -42
-58, -17
-96, 34
-16, 82
69, -40
-46, 45
-88, -85
-86, 68
-79, -38
-95, -44
-84, -54
-63, -55
-77, 4
-71, -53
-70, 94
17, 93
-100, -21
27, 87
-25, -61
-59, 0
-35, -88
-87, 20
-79, -93
49, -67
-69, -87
-21, 67
-89, 90
17, 46
1, -69
93, -70
0, -12
-26, 41
-86, -100
-62, -53
-3, 62
-40, -20
-78, -79
27, 24
20, -75
-26, 34
-6, -73
-63, 55
50, -18
-86, -29
-66, 89
30, 63
-28, 35
88, 79
-96, -32
-73, 25
-83, -46
-35, 21
14, -51
-36, 29
-60, 41
-58, -36
51, -14
21, -39
-86, -23
-23, -11
-94, -33
74, -94
-85, -31
55, -47
-100, -32
-92, 21
-61, -33
-54, -61
-84, 85
65, -5
-67, 44
13, 74
-43, -30
35, -8
-38, 0
2, 4
13, 63
-25, -78
-75, -65
12, -35
57, 77
-56, -7
-64, -11
-42, 95
41, 33
-26, -87
-77, -12
-88, 35
-40, 34
-40, 46
-69, 7
-88, 3
-98, -87
95, 67
93, 74
-75, -97
-34, -12
97, 58
-21, 3
-58, 73
-82, 25
54, 77
-24, -29
53, -45
-65, 46
83, 28
-57, -46
8, -18
-55, -37
9, -71
-77, -93
-95, -42
44, -65
-34, 47
-60, 46
-42, 17
43, -69
-95, 10
-65, -64
-92, 69
-90, 54
3, -97
-46, 0
29, 71
-74, -29
-88, 52
-27, 68
21, -73
18, -6
34, -75
-19, 49
91, -70
-10, 1
-19, -75
-99, 60
-59, -61
-67, 29
-12, -58
13, -73
94, -74
-55, 0
-12, 1
-40, 81
-79, 1
-72, -5
-77, -62
-37, 16
59, 82
-98, 70
58, -92
-42, -25
-64, 54
10, -89
64, -63
18, 9
-60, -57
31, 76
-97, 64
-15, 47
5, -66
-31, 14
43, -6
