49, 96
-28, -60
84, -49
28, 58
-15, -44
-67, 88
0, 10
-81, -69
-21, 40
-34, 58
-97, -26
1, -9
25, -66
-26, -82
49, 7
-64, -43
-56, -99
-90, -34
-67, 99
-63, 4
66, -75
33, 67
34, -68
-5, -79
-54, -55
-39, 6
-19, -9
66, -99
94, -34
-14, 18
-87, 72
72, -31
-86, -5
80, -48
74, -87
-15, 67
-84, -59
-93, -99
89, -68
93, -53
67, 76
53, -89
-99, 55
-43, -3
-41, 12
88, -49
-83, 88
-35, -91
-12, 91
-52, -71
3, -89
-11, 33
-14, 4
20, -5
-42, 52
38, -57
-92, -60
-91, -86
6, 99
-58, -74
11, -80
3, -91
39, 98
0, 92
-52, 7
36, -11
-61, -20
-70, -14
83, -62
-37, -70
37, 51
-20, -38
6, -92
44, -21
20, 36
22, 24
60, -21
-49, -52
-87, -80
-77, 94
-80, 14
-73, 38
-81, 88
61, 15
-62, 97
-86, -82
-19, -49
46, -37
12, 3
-73, 69
-98, -20
-75, 85
11, 29
-13, 48
33, -31
16, 66
-17, 53
61, 35
-97, -8
90, -61
33, 43
76, -18
-50, 26
19, -61
92, 54
-98, 5
-68, -68
-85, 6
6, -48
-20, -43
90, 97
-69, -78
10, -76
1, -90
6, 32
88, 75
-52, -80
-59, 4
-58, -61
-12, -24
4, -89
33, 33
-96, 34
31, 61
-27, -100
43, 19
-68, 66
50, 31
-9, 10
-11, 63
-58, 27
61, -48
-78, -77
12, 73
20, -16
67, -87
-62, 70
-88, 35
81, 92
12, 94
-19, -83
15, 32
-77, 42
22, 40
-30, 45
12, 35
8, -17
46, 65
84, 95
-18, 6
-5, 3
-48, 74
-25, 92
82, -77
-75, -75
-10, 54
-96, 16
-26, 13
-65, 32
-24, 21
-41, 56
10, -81
-2, 77
-3, 8
-36, 86
-84, -20
21, -64
-97, 67
-75, -13
25, 50
-78, 98
-60, -30
-96, -45
-14, -11
-73, -71
-23, 49
-17, -38
46, 8
-74, 51
38, 58
-42, 50
17, 93
-44, 32
61, 24
43, -38
0, -87
12, -35
36, 55
-54, -50
26, 91
-74, -86
-56, -34
-41, 0
-9, 60
-48, -31
-69, 88
-52, -23
-100, -65
-7, -36
1, 28
-69, 32
-38, -1
-98, 58
3, 78
-29, 59
-3, -1
-25, -93
64, 92
-41, 84
-84, 40
77, 50
58, -91
62, -65
-7, -58
-16, 83
-40, 43
42, -52
31, 34
-32, -41
22, -10
-78, 38
-71, 61
-61, 8
-58, 41
-17, 38
-86, 1
46, 97
69, -28
-70, -98
-59, 87
-44, -11
-60, 61
19, 26
26, 50
-2, 35
-69, 31
-73, -36
65, 95
-15, -90
-46, 17
21, 89
27, -70
1, -56
91, -93
30, 27
-20, 45
-47, 5
-87, -72
-94, -2
22, 32
-57, -92
-74, -36
-26, -38
64, -96
-88, -40
43, -88
-88, 91
-44, -38
-45, -35
-28, 31
41, 29
15, -4
50, -32
-47, -45
-74, 65
-1, 14
-36, -73
-65, 68
73, -31
11, 36
-7, -82
-56, 20
-22, 61
26, 78
-75, 9
23, 72
10, -70
-93, -23
-99, -70
-20, 57
13, -16
-100, 13
44, -86
92, -70
-24, -66
-91, -1
-12, 19
33, 51
-11, -4
64, -65
-77, 61
-54, 69
-86, -17
-70, -48
-70, -55
-50, 35
25, 67
-19, -6
-46, 56
31, 30
-63, 74
4, -35
-2, -96
-84, -26
-83, -25
