-19, 89
-53, -31
46, -18
90, 31
-19, -75
-70, 80
-97, 86
8, -64
-52, 24
-29, 83
-41, -36
-82, 36
22, 75
-56, -42
98, 72
-58, -92
4, -55
-98, -36
-71, 89
-25, 91
33, -65
61, -70
-18, 41
-15, -72
-63, -33
-23, -16
-85, -7
43, -72
58, -6
-10, 15
-99, 99
46, -56
-93, -97
61, -92
79, -61
-55, 50
-23, -55
-67, -57
-5, -67
58, -90
20, 31
68, -63
-62, 22
-46, -13
-26, -62
-38, -12
-34, 57
-63, 0
44, 68
19, -51
41, -64
-61, -26
-44, 51
32, 38
-51, -18
28, -88
-27, -10
3, 2
-67, 75
55, -66
40, -35
-12, -52
-10, 79
19, 12
-52, -78
0, -91
-54, -6
-33, -12
21, 18
0, -42
91, 77
-21, -50
91, -46
58, 41
-81, -16
4, 9
41, 70
-28, -29
-73, -75
-38, 41
33, -34
-93, 62
-99, 34
41, 77
-37, 67
72, -12
-52, -16
40, -51
-9, 23
-48, 24
-69, -62
-38, 51
-34, 68
-97, -7
51, -58
88, 50
-94, 51
-4, -30
-28, -30
0, -84
4, 61
3, 4
-87, -10
-18, -42
71, 85
-82, -53
-16, -85
-46, 45
45, 58
52, -99
69, 73
-15, -97
29, -11
5, 29
81, 66
52, 96
-96, -26
26, -60
-18, -34
42, 8
42, 10
12, 63
-88, 27
-47, 55
-83, 70
30, 23
-71, -6
-9, 56
40, 37
70, 70
-69, 73
91, -83
-26, -70
-21, -10
-29, 14
98, -91
-93, 93
-66, 23
79, 99
-68, -43
-83, -69
18, 72
-53, 15
12, -22
-92, -20
-53, 15
37, 31
38, 61
84, 88
43, 67
44, -17
76, -2
57, 73
36, -98
-88, -84
-23, 63
-100, -13
3, 27
-33, 63
-66, -6
-41, 47
-26, 0
37, 75
21, -13
-93, 72
-61, -25
-39, -40
-44, -6
-75, -65
99, 91
-16, 76
5, 68
-33, -61
-36, -82
-28, -23
-60, 0
13, -25
67, 78
-13, 24
23, 8
37, 3
-16, 11
-30, 97
-15, -2
24, -82
56, -7
11, -27
54, 19
83, -49
33, 51
-65, -66
17, 39
-37, 17
45, 28
-83, -45
-90, 90
41, -32
-73, -8
68, -88
9, 32
12, 63
4, 1
-74, 56
54, 95
-20, 50
63, -36
-32, -41
78, 29
-26, 45
-90, 65
-41, 77
-34, -100
9, -78
-24, -98
52, -8
-29, 62
12, -74
81, -79
-7, -81
-2, 46
15, 33
-16, 24
-76, 64
-92, 45
5, 45
-12, 76
-20, 85
90, -92
-84, -49
-85, 74
65, -98
-63, 56
51, 92
43, 73
-25, 33
-70, 8
1, 28
69, 39
5, -84
22, 18
27, 33
65, -48
-30, -94
91, -86
8, -57
6, 88
21, -19
4, -43
-65, -15
-27, 68
-100, -27
-75, -42
-5, -84
53, -22
90, 10
16, -68
-54, 85
-7, -5
-28, -74
-5, 60
-5, 42
48, 19
-50, -21
10, -100
-78, 82
-12, -24
-100, -42
-47, 42
63, 26
32, -12
-50, -78
-85, 35
-47, 80
18, 90
-39, 70
12, 75
7, -100
-63, 14
-56, -7
-44, 65
-5, -67
-42, -33
90, -66
42, -90
-25, 21
-15, -1
-32, 34
52, 22
-14, -4
65, -98
-98, 31
-11, -40
-90, -32
-35, -39
0, -89
-63, 66
-23, 68
2, -31
-83, -76
-91, 8
59, 94
80, 97
-42, -66
-72, -94
-84, -33
-92, 28
35, -55
-65, -69
-86, -48
1, 68
-88, -70
-65, 24
55, 8
-11, -25
-46, 56
-85, 83
-59, 94
-61, -32
