31, 62
29, -99
-19, -26
44, 8
21, -57
-93, 89
-39, 78
92, 49
2, -16
5, 90
-13, -82
-92, 16
14, 47
-17, -24
86, 73
-44, -90
15, -28
-85, 44
-9, 90
-25, 86
17, -67
46, -75
27, 92
-43, -71
-95, -43
9, -10
-79, 22
68, -95
37, -6
-33, -27
-86, 93
51, -93
-62, -71
25, -33
49, -87
-84, 97
27, -44
-51, -49
55, -35
67, -43
12, 62
44, -10
-19, 40
-92, -22
-10, -24
39, -5
-80, 37
-58, -6
76, 83
39, -55
25, -33
-54, -64
-50, 36
68, 33
-54, -33
16, -82
7, -19
-16, -36
-24, 72
68, -73
-30, -8
41, 23
20, 77
-35, 96
-42, -85
-73, -85
-99, 12
-38, -21
70, 93
48, -25
54, 71
33, -75
74, 11
33, 53
-62, -16
49, 20
37, 54
-39, 38
-70, -57
-65, -4
14, -53
-78, 83
-74, 2
36, 97
-59, 19
73, 69
-38, 6
72, -91
1, 5
31, 25
-99, -73
-41, 10
-32, 98
-27, -13
60, -48
87, -6
-62, 35
-5, -47
-71, -1
33, -25
13, 75
-2, -22
-29, -28
-27, -28
83, 33
-32, -46
-10, -53
-12, 53
0, 12
95, -62
83, 64
-11, -80
24, -4
5, -20
9, 95
2, 88
-67, -44
68, -67
8, -24
9, -28
19, 34
26, 90
-6, 58
-9, 59
-70, 40
46, -21
-16, 61
2, 56
20, 37
99, 84
-86, 59
36, -31
-39, -69
5, -11
-28, -20
98, -85
-75, 38
-66, 7
91, 98
-46, -59
-88, -88
14, 93
-78, 47
-19, -91
-85, -25
-91, 37
33, 52
30, 83
50, -5
14, 21
5, -40
66, -13
94, 75
49, -83
-71, -65
-41, 66
-69, 12
29, 2
-87, 42
-23, -47
-45, 11
-74, 86
28, 43
-4, -47
-89, 51
-85, -69
-21, -40
19, -9
-100, -2
73, 86
-31, 82
-23, 86
-63, -83
-6, -80
-77, 19
-37, 31
-31, 82
72, -50
-59, 10
25, 49
28, -46
-26, -4
-45, 67
-36, -19
-57, -67
78, 71
37, 24
21, -2
4, -54
25, 99
-10, -52
-11, 88
-72, 40
23, -77
-38, -22
-59, 61
59, -68
-38, 9
22, -81
22, 41
-26, 93
-53, 38
-51, 44
51, 83
-28, 36
25, -81
-45, -31
86, -51
5, 17
13, 75
-53, -19
-27, -88
73, -31
-47, -95
-1, -30
15, 57
-40, -87
78, -34
10, -99
22, 52
-9, -2
-8, 56
-72, 59
-82, 38
6, 55
75, 95
0, 70
82, -96
-44, -44
-60, 59
38, -82
-39, 76
75, 94
7, 95
-81, 26
-41, 55
48, 27
80, 80
28, -63
60, 48
41, 17
4, -70
61, 68
76, -100
-14, -84
-29, 94
29, -18
45, -64
-49, -74
-7, 59
-76, 5
-85, -41
-1, -57
58, 12
61, -17
51, -86
-99, 27
-7, -24
-43, -37
18, 78
18, 6
47, 18
-94, -43
9, -86
-94, 72
-4, -44
-80, -48
-15, 77
54, 74
-7, -35
-78, -17
-71, 74
-33, 64
69, 62
-95, 88
-37, 99
-18, -64
-41, 22
-32, 42
-1, -10
-46, -48
-56, -59
85, -70
70, -56
11, 12
-23, 33
-70, 3
30, -17
-25, -8
69, -49
-62, 57
-27, -11
-64, -60
-10, 2
-49, -65
-83, 38
-31, 41
-59, -36
-99, 0
-63, 35
55, 34
72, 89
-5, -23
-37, -64
-64, -78
-89, 22
30, -27
-78, -94
-54, 3
1, 62
67, 40
-9, 45
88, 58
0, -78
-75, 68
0, 41
-82, 85
-48, -24
-14, -95
57, 17
15, -27
21, -64
-86, -89
-75, -89
97, 83
59, 79
48, 7
90, -81
