-93, 50
51, 25
-46, -40
28, -88
-91, 44
25, -4
-63, -27
-33, -15
-42, -59
42, 65
-92, -14
-85, 49
-53, 93
-3, 26
41, -48
37, -43
-52, -42
-79, -99
-98, -70
62, -96
87, -56
-47, -87
-75, 27
13, -69
-78, 79
-42, -8
7, 36
-63, 87
-65, -46
62, -98
-67, -62
61, -62
-70, 57
-57, 11
-26, 9
57, -31
-31, 64
66, -27
-66, 29
-31, -20
42, -40
6, -34
-7, 92
41, -86
60, -19
-83, -24
59, 58
-34, -62
-18, -86
-32, -55
64, 68
-98, 14
-80, 42
-19, 12
22, -92
-15, -35
-15, 50
-50, -1
-19, -16
-48, 0
-81, -8
25, 77
34, 33
-41, -54
-4, 6
-29, -70
58, 20
-56, -84
-81, 46
66, -14
24, 22
82, 16
-69, 82
29, -79
63, -53
-86, -28
-86, 82
-44, 51
55, -26
-97, -71
86, 80
0, 9
-81, 66
-24, -12
-65, 45
-89, 92
-59, -36
59, -68
-85, -31
-72, 96
-34, 49
52, 61
31, 94
46, -18
-69, 89
74, -69
15, 49
-20, -11
13, 99
-52, -51
-75, -24
42, -40
-69, 68
5, -33
98, -65
-54, -35
75, -1
29, -51
-9, -84
-64, -24
44, -41
-81, -99
96, 37
-33, 57
85, 81
7, -94
2, -80
-83, -43
-14, -20
-77, 84
14, -24
66, -27
-56, 53
-45, 98
23, -68
5, 69
81, 48
49, 53
53, -1
5, 51
95, 21
-65, 25
12, -25
1, 19
-70, 2
-46, -33
-78, -99
-53, 4
-75, 46
-99, 25
-26, -37
-91, 52
-37, -83
65, -88
19, -61
-11, 30
19, -46
42, 44
28, 18
-42, -91
-12, -51
-16, -87
69, 4
-72, -93
12, 40
-90, 52
82, -49
-82, 41
-88, 38
63, 63
-42, -32
-63, 71
37, 53
-53, 12
7, -17
-34, 88
-14, 26
-29, -41
40, 65
9, 99
47, 84
16, -81
-37, 26
-60, 29
36, 79
