-92, -40
-52, -29
-52, 15
95, -35
-27, -70
-19, -58
-94, -48
-35, -22
17, -80
24, 36
-39, 28
-71, 55
-62, 27
-1, 60
8, -79
16, -97
-51, -9
-69, -72
-15, -45
64, -51
-47, -89
0, -50
-32, -51
13, -76
-66, 89
-3, -29
-18, 62
-6, 82
-66, 3
49, -74
-72, -71
38, -10
-91, 55
-98, 38
-8, -2
48, -87
-80, 68
-9, 53
-50, 42
-81, -33
66, -45
-38, -48
-9, 11
29, 19
61, -84
-53, -95
40, 96
-48, -95
-44, 65
-81, -97
-28, -28
-50, 49
57, -1
-47, 39
41, 34
-63, -86
75, -4
-92, 27
41, 9
25, -76
-86, 77
1, 85
18, -12
71, -17
-13, 7
-12, -95
79, -37
-29, -88
-40, 75
77, -85
-89, 48
-14, -38
-62, 38
-53, -85
80, -67
-74, -2
-20, 82
-99, 28
-10, 5
-63, -89
14, 87
-90, -24
6, 65
-24, 28
34, 90
-61, 43
31, -17
51, -74
-58, -63
-21, -19
-13, 84
-14, -37
-59, 48
-8, -62
19, -27
77, -69
65, 16
14, -90
36, 73
-89, 56
-4, -76
86, 30
-32, 76
42, -99
60, -48
-1, -50
-11, -91
-30, 47
-53, -47
-74, -19
61, 34
-90, -29
90, 52
-44, 4
14, 40
25, -35
90, -86
68, -18
-13, 78
-37, 96
-33, 10
93, 15
-65, 61
-14, 69
17, -66
-25, 27
60, -7
-15, 0
24, -17
-45, 37
-58, 87
-16, 66
-84, -2
80, -47
-50, -42
-87, 41
-49, -83
85, 48
-78, 52
-78, 73
-43, -11
56, 25
38, 23
51, -40
86, -80
-59, -16
27, 49
66, 97
-89, 94
70, -38
72, -55
-43, -64
48, -9
-68, -10
-40, -3
-45, 59
-41, -75
-79, 94
-17, 98
-19, -59
-37, -96
-64, 86
76, 63
-63, -86
-50, 75
-30, 39
43, 69
-88, 16
51, 30
47, -6
48, -33
-35, -41
-24, -36
-40, -19
4, -6
17, -24
-55, -78
-93, -89
4, -35
-27, 61
-96, 39
30, 79
41, -6
-81, -95
25, 70
16, -33
96, -71
-59, 68
13, 65
35, -72
-40, 28
37, 17
-8, -94
