4, 64
16, -95
0, -44
43, 4
18, -72
-92, 84
-50, 76
86, 57
3, -12
-5, 90
-11, -90
-73, 5
20, 65
-32, -31
92, 61
-56, -94
21, -7
-84, 42
-16, 82
-16, 92
26, -81
48, -75
20, 86
-54, -66
-78, -38
11, -25
-90, 36
72, -91
33, 0
-34, -27
-73, 97
34, -99
-57, -71
24, -39
68, -87
-86, 95
20, -25
-64, -54
43, -36
77, -48
17, 65
51, -36
-27, 37
-95, -24
-8, -26
22, 6
-77, 51
-57, -17
87, 84
39, -61
23, -24
-61, -64
-52, 38
53, 45
-57, -35
22, -96
8, -14
-8, -36
-38, 76
50, -83
-12, 8
43, 35
21, 63
-38, 97
-33, -86
-49, -80
-96, 18
-34, -19
69, 85
40, -22
76, 61
40, -71
82, 16
32, 65
-68, -10
53, 9
49, 50
-37, 33
-70, -63
-64, 10
14, -42
-74, 98
-75, 0
50, 88
-58, 13
69, 71
-43, 12
66, -93
-11, -2
32, 35
-89, -83
-53, 25
-45, 84
-37, -12
60, -50
74, 15
-72, 36
-3, -44
-83, -5
19, -27
23, 81
15, -26
-25, -37
-22, -42
85, 16
-53, -33
-8, -66
-1, 58
17, 35
90, -78
90, 84
-37, -84
23, 5
-14, -26
16, 98
22, 91
-80, -38
53, -68
0, -35
21, -40
38, 25
25, 89
-1, 33
-2, 73
-68, 36
44, -11
-19, 72
-11, 43
2, 34
99, 89
-96, 62
45, -28
-22, -60
-1, 1
-35, 1
90, -87
-70, 56
-70, 12
91, 92
-45, -76
-99, -95
4, 81
-75, 47
-13, -85
-67, -24
-95, 24
24, 47
9, 76
69, -10
-6, 35
1, -35
78, -9
79, 80
65, -87
-83, -63
-31, 64
-75, 21
44, 5
-88, 44
-34, -48
-51, -10
-79, 76
40, 31
1, -53
-89, 68
-84, -62
-50, -29
9, -12
-91, -21
79, 71
-38, 71
-7, 97
-53, -83
-15, -91
-80, -6
-43, 38
-24, 72
67, -39
-48, 10
22, 59
41, -34
-21, 11
-52, 66
-42, -22
-62, -59
85, 64
28, 26
26, 10
44, -74
23, 96
-4, -43
-15, 90
-79, 53
20, -69
-50, -25
-58, 73
52, -57
-44, 19
16, -75
16, 32
-42, 97
-45, 26
-43, 31
52, 89
-35, 42
38, -86
-29, -45
92, -36
-2, 27
-2, 95
-53, -16
-34, -89
72, -24
-61, -87
14, -5
12, 59
-47, -95
80, -35
14, -98
18, 71
-9, -21
-6, 33
-73, 63
-73, 26
3, 49
53, 91
-2, 74
96, -89
-34, -43
-59, 54
32, -70
-34, 65
76, 86
10, 95
-82, 29
-48, 59
45, 27
76, 95
35, -54
43, 49
50, 23
9, -76
86, 47
69, -99
-20, -78
-9, 83
22, -22
40, -53
-54, -85
-6, 70
-92, 5
-89, -41
7, -68
40, 5
68, -2
44, -65
-95, 19
-18, -22
-52, -44
28, 81
16, 1
32, 7
-79, -51
-1, -86
-96, 85
-17, -43
-76, -37
-15, 78
36, 71
-8, -30
-64, -27
-67, 80
-40, 74
62, 77
-99, 73
-28, 96
-25, -64
-44, 32
-28, 27
-15, -15
-36, -72
-58, -67
92, -81
76, -74
11, 16
-14, 29
-68, 4
32, -30
-22, -16
76, -39
-73, 63
-42, -19
-45, -46
-13, 0
-50, -70
-76, 43
-32, 42
-57, -16
-95, -12
-58, 38
45, 41
79, 93
3, -28
-54, -55
-71, -73
-89, 18
31, -28
-73, -95
-45, 15
-5, 60
78, 36
-7, 51
87, 34
-12, -73
-68, 63
-15, 47
-78, 94
-46, -19
-4, -92
50, 10
24, -26
14, -63
-81, -84
-70, -95
95, 82
75, 85
61, 2
89, -84
