-3, -74
-77, 62
-57, 65
68, 91
-38, -26
-42, 9
21, 17
-94, 2
-90, 12
75, 25
-86, 75
51, -10
72, 26
-29, -36
11, 29
-53, -94
-55, 34
33, 96
-43, 25
92, -89
-9, -41
-30, -10
83, -78
73, -12
-78, -4
-66, 1
-2, -9
-63, 74
75, -24
94, 78
-27, 27
31, -5
-49, -43
45, 62
73, -76
-66, -17
-50, 5
-85, 92
-59, 28
-72, -69
99, 86
-83, 19
-16, -3
-81, -4
-33, -6
44, -92
-6, 30
-77, -100
-57, 72
39, -52
-6, -87
-51, -47
67, 55
34, 94
45, 89
-2, -44
-97, 89
-35, -21
-13, 87
-13, -100
-64, -61
-14, -67
-59, -9
-81, -65
-61, -78
78, -22
-83, -31
-54, -39
-77, -83
29, -86
22, 67
-82, 28
19, -33
-59, -90
-86, 57
7, -49
-69, 88
-40, -95
-92, 98
-41, 53
-37, 17
-98, -63
23, 91
-91, -20
-6, 21
-30, -39
-89, -62
6, -87
-11, -78
86, 2
93, -14
-94, 17
-50, -24
-87, 62
66, -46
-18, -12
56, -95
-74, 71
-97, 16
15, -7
9, -12
-84, 28
0, -32
42, -60
8, 48
-28, -71
-47, 43
-15, -100
-15, -9
-81, -20
93, 68
-18, -80
66, -46
16, 24
21, 35
-23, 88
-72, -89
-73, -82
-15, 56
93, -48
-23, -88
4, -40
-21, -72
11, 58
-68, -88
71, -20
-85, -91
-33, 75
-19, -89
-23, 14
-41, 0
4, 43
-61, -72
-76, 11
-90, 4
-93, -60
-89, 24
-39, 61
80, 47
-46, -39
26, -70
85, 97
-4, -51
-31, -90
-97, -54
-46, 82
-5, -90
14, 75
34, 51
-15, 80
8, -100
-97, 81
-89, 37
-64, 29
86, 60
-12, 75
-70, -69
-51, -54
-51, -4
72, 86
-86, 25
-15, -67
-46, 54
30, 59
-41, 98
27, 2
48, 68
-2, -17
-18, 97
24, 75
-23, 20
34, -50
50, -84
29, -88
-39, -82
-19, -72
-94, 15
57, -72
-50, -7
76, 39
-16, -61
-36, -19
-33, 60
-26, -19
58, -71
-41, 71
-38, -13
57, 64
7, -96
6, 45
-12, -68
47, 16
-90, -73
16, -53
-92, -42
14, 16
71, -42
-42, 20
68, -4
-16, -26
-30, 21
46, -75
-53, 20
-4, -23
8, 67
-61, 51
-83, -5
79, 61
-90, 5
42, 53
-55, 41
41, -98
58, 38
69, 82
-50, 25
7, -30
-46, 92
-46, -46
-41, -50
-79, -57
-44, 87
80, 11
-34, 51
-84, 60
-37, -43
-30, -56
26, 49
-38, -6
34, 60
31, -18
-1, 53
-40, 15
-67, 52
-60, 66
83, 63
-66, -74
-58, 32
13, 22
-92, -99
10, -58
66, 89
59, -69
-83, -18
14, -75
92, 52
-68, 63
6, 9
-60, -65
-71, 70
79, -10
-34, -76
-58, 92
-97, -47
27, -65
1, -91
82, -89
-14, 78
-34, 76
61, -28
44, -11
36, 12
-23, 86
88, -53
21, -92
-50, 24
