57, -80
-63, -56
-96, 62
10, 16
-40, 5
29, -62
-53, 47
34, -57
58, -59
78, 13
-35, 54
27, -44
-48, -12
-41, -65
50, -40
-56, -72
-94, 35
55, -22
-65, 68
69, -28
-91, -91
-96, 54
67, -83
89, 90
59, -28
71, -50
-6, 45
-87, 46
-79, -36
70, -32
63, 34
77, -36
36, 77
41, 92
0, -45
-44, -3
49, 77
-61, 94
-81, -29
-34, -71
1, -41
-41, -71
-78, 89
-56, -29
-7, -78
-34, -88
-41, 93
38, -61
64, -53
-70, -19
-3, 53
-91, 53
98, 67
-19, 48
8, -26
-38, -22
25, 71
-23, 40
-30, 32
-44, -69
-72, 34
34, -31
77, -87
-13, -86
25, -47
1, -19
-86, -67
-70, -22
86, 5
52, -70
29, 91
-36, -92
-66, 24
-57, -53
-96, 39
-84, -37
-82, 3
-74, -20
-56, -31
-63, 72
52, 78
-77, 20
27, 83
-7, -92
-85, -47
-91, -61
-89, 91
-77, -89
67, -54
-14, -47
-60, 51
-58, 76
79, 59
-35, -72
70, -74
9, -4
-19, -1
-86, -82
-73, -18
-47, 78
-98, -39
-93, -91
-7, 46
55, -55
-5, 27
51, -3
-18, 28
68, 1
-87, 8
-62, 67
-28, 79
-41, -12
88, 43
-90, 49
-33, 73
-70, -17
-33, 2
-3, -3
-74, -27
-100, 2
-72, -52
78, -84
2, 1
-53, 57
-8, -6
97, -30
31, -22
7, -4
19, -87
-59, -84
-86, 46
-17, -14
27, -57
-90, 69
10, -18
-43, 33
-45, 62
-77, 36
14, 56
-9, 37
30, -34
63, 38
29, -100
-61, -94
15, -98
55, 85
-60, -93
-76, 3
-75, 70
62, 42
-69, -91
-96, -2
-36, 24
-74, 72
46, 80
-73, 51
-65, -8
-56, -29
-19, -8
8, 96
-62, -79
80, -52
96, 79
-40, 27
-74, 44
47, -97
17, 77
-24, -15
84, -54
-68, 86
43, 77
-31, -27
53, -74
1, -52
-66, -76
-74, -39
-98, -13
57, -23
-34, 67
-22, 29
-36, -44
-12, -93
-98, 40
-45, -80
75, 17
-90, 65
28, -45
26, -24
99, 65
-15, -21
-96, 0
-32, 32
-60, -62
24, -62
-5, -92
93, 73
11, -98
-14, 21
53, -43
-44, 59
-25, 4
-60, 64
-11, -100
22, -67
72, -11
-71, 45
-73, 8
-12, 16
-50, 53
1, 91
-80, -100
-71, -75
49, 53
-98, 74
3, -61
-92, -22
-79, 88
53, -76
-13, -59
2, -93
-39, -24
80, 49
-85, 83
22, 86
-39, -96
7, 59
47, -18
-62, 23
-93, 61
-15, -93
-58, -1
-60, 17
-88, 40
-96, 81
58, 78
