-82, -59
58, -29
-50, -23
32, 3
-49, 42
82, 53
-74, -40
-4, -8
-22, -66
19, 29
-68, 15
-95, 63
-93, 39
80, 33
48, 45
89, -35
-89, -8
-63, -77
-10, -87
51, -80
76, -41
-14, -100
-63, 70
10, -46
-34, 61
-88, -52
2, 19
-79, 95
-93, -45
14, -99
-48, -25
79, -93
-95, 42
-84, 21
-84, -12
96, -68
-15, 11
76, -85
-94, 7
-56, -32
7, -94
-10, -24
33, 81
46, -91
35, 15
-62, -50
22, 2
-52, -58
-19, -94
-41, -20
99, 70
-16, 38
-55, 89
-8, 49
92, -70
20, -76
38, 34
-79, 67
-28, 0
-82, 3
-62, 0
25, 93
99, 40
-23, -23
-13, 0
-19, -42
23, 1
-74, -30
-53, 70
27, -55
40, 28
16, 58
-51, 22
46, -77
70, -87
-83, -20
-61, 71
-35, 88
48, 59
-90, 26
42, 87
-83, 65
-62, 95
39, -7
-70, 52
-81, 36
-10, -61
31, -34
-98, -87
-93, 86
-30, 90
31, 68
35, 69
9, -25
-79, 88
19, -27
31, 29
-2, -41
-12, 87
-3, -29
-98, 66
45, -42
-85, 51
32, -49
98, -44
-2, -57
86, 30
48, 11
-80, -97
-24, -1
18, -76
-48, -76
13, 44
13, 17
83, 47
35, -84
-74, -83
-74, -26
-78, -9
-52, 64
-53, -25
40, -73
-8, 37
-95, 74
2, -60
2, 96
-24, 22
-60, 42
31, -90
24, 52
95, 82
43, 67
-26, -65
-53, 74
-27, -29
-58, 13
-96, -49
-74, -27
-74, 22
-71, 37
33, -90
-87, 77
-1, -73
50, -36
51, -33
24, 51
-1, -75
70, 64
49, 26
-70, -95
15, -73
-21, -59
44, -73
-56, -87
-12, -3
-92, 56
46, 5
-75, 26
-52, -3
72, 38
-13, -45
-89, 98
12, 66
-84, -11
-50, 15
-91, 98
0, 30
-30, -51
-11, 30
