-46, -19
-34, 0
-86, 66
40, -98
-80, -71
-30, -67
-70, 10
-62, -32
13, -53
28, 4
-57, 78
-64, -22
-93, 69
26, 96
-58, -3
-1, -97
-90, -12
-59, -85
-31, 43
-1, 15
-66, -93
-12, -22
-49, -65
34, -29
-51, 56
2, -51
-60, 81
-58, 43
-18, 32
-13, -31
-85, -75
65, -99
-68, 61
4, 19
-83, -37
62, -27
-100, 48
55, 67
-95, 12
-18, 37
-13, -29
-37, -97
-80, -36
61, 35
56, -76
-66, -80
37, 4
60, -97
-20, -69
-82, -78
-67, -94
-18, 91
-13, 80
-32, -40
48, 94
-20, -76
54, 27
-37, 71
96, 64
-36, -62
-75, 52
46, 85
-7, 40
70, -26
28, -38
-43, -74
74, -65
-74, -78
-60, 31
-4, -47
-47, 15
-34, -89
-68, 76
-14, -41
69, -63
10, 58
-29, 91
-62, 2
-82, -22
-89, -88
-25, 83
-72, 51
-74, 76
27, 36
-14, 97
-18, 31
-19, -38
-65, -96
-74, -57
-47, 8
19, 54
-74, -47
89, 41
-2, -40
32, -47
-38, -95
97, 99
-26, -72
46, -35
-50, 18
-95, -89
-68, -9
40, 41
57, -26
88, 26
-9, -95
-40, -23
-68, 63
-90, -68
-77, 25
39, 94
-92, 7
28, -1
-97, 25
-13, 29
-11, -43
-5, -61
12, -42
-74, 47
-26, 36
-67, -65
-23, 93
-91, 36
-37, -5
48, -37
-64, 18
95, -25
-33, -85
17, -88
-82, 77
-70, 83
-1, 13
-75, 15
44, -27
-42, -35
-35, 21
37, 12
-25, 63
60, 93
-49, 50
6, -39
-50, 76
83, 64
-9, -61
81, -100
-77, -64
-74, 63
24, 18
-56, 37
-21, 45
-15, -64
-33, -96
-11, 70
-65, -45
-71, -35
-60, 15
-64, -35
-63, 80
5, 44
-55, -91
-65, -70
-77, 20
61, 58
-51, -95
-58, 33
19, 68
84, 43
21, 94
53, -41
-6, 1
52, -22
-77, -51
-71, -34
-92, -22
80, -33
-12, -53
-66, -79
-50, -89
61, 8
-26, 99
-82, -41
67, 45
42, 86
-99, -56
27, 39
-42, 72
86, -41
-98, 51
27, 3
-4, -1
-63, -27
23, 39
-8, -95
-23, -79
66, 93
70, -84
-84, -86
65, -90
-28, -35
-83, 66
-43, -11
