24, 19
-48, -82
-7, 17
40, -31
-5, -13
-93, 63
-24, -10
-6, 16
48, 30
59, 74
-88, -59
-48, -16
-95, -13
49, -66
53, 23
-71, -53
-97, 12
-60, 93
-28, 49
24, -27
38, -14
1, -16
-19, -24
-28, -29
-14, 11
-35, 18
89, 78
27, -53
28, -63
94, -27
-85, 12
13, -14
-48, -7
-10, -45
21, 55
-62, 62
49, -53
-96, 76
34, 32
0, 6
-59, 59
38, -95
95, 37
-72, -62
32, -15
-32, -40
4, -43
-42, -36
76, 17
62, -89
28, -50
42, -99
76, 64
27, -17
-26, -44
-86, -53
51, -65
34, -20
-77, 62
80, -97
-83, 25
-72, 52
38, 57
82, -40
-68, 64
-28, -15
-33, 48
46, 17
65, -89
-20, -96
46, -14
38, -6
-54, -31
7, -49
11, 34
-25, 53
53, 32
-35, 21
98, -70
56, -52
-2, -70
-47, 0
-65, 60
56, 97
38, -22
95, 65
-64, -44
52, -66
-86, 34
-35, 81
-100, -55
16, -50
-20, 66
75, 65
88, 62
-12, -67
-20, 19
-93, -42
31, 29
1, 25
-12, 13
-43, -37
-39, -45
25, 33
-22, 78
21, -57
5, 68
-57, 18
-78, -10
5, -29
-3, 61
71, -86
13, -33
70, -4
64, 64
68, 31
-34, -59
55, 5
82, -80
14, 27
-8, -81
16, -82
-53, 40
-77, 5
-98, 30
-63, -5
-37, 72
-82, 22
10, 63
13, 18
-69, 31
7, 13
-56, 58
-42, -32
-83, -88
20, -42
48, 48
-40, 3
-23, 87
21, -14
-20, 36
-17, 44
-66, 67
-36, -1
34, -98
-58, -94
-32, 84
-10, 21
52, 15
-41, 8
65, -68
97, -48
-48, 34
15, -33
64, 33
-17, 44
-63, -86
-6, 34
-70, 99
86, -25
31, 12
-1, 44
91, 37
-67, -45
39, 42
-49, -53
52, 38
61, -26
-13, -10
-1, 96
6, 83
15, 53
-19, -21
-29, -34
63, -34
-27, -55
75, 9
61, -71
-25, 15
48, -48
-24, -88
-9, -5
-49, 34
33, 0
85, -5
52, 56
29, -70
-12, -99
-36, -35
64, 0
-25, 11
-9, 48
55, 3
-80, -80
-23, -21
48, -45
-16, -71
-28, 56
9, 9
-22, 21
-36, 50
76, 93
1, -85
21, 72
-14, -11
52, -13
74, 42
-7, -22
-78, 8
-89, 80
-30, -76
-61, -2
-8, -42
0, -63
47, 81
36, 64
-30, 28
-80, -42
-44, -85
8, -18
60, 66
5, -49
-39, 62
-67, 86
-25, 76
24, 45
-1, 56
-13, -39
49, -26
-29, -9
72, -89
15, 96
31, -2
-100, 22
-72, 58
-72, -19
19, -95
59, -1
10, 46
10, 44
81, -84
-39, 38
23, 56
74, -47
83, 88
-57, 13
40, 6
63, -80
-97, -34
47, -65
-68, 10
47, -36
27, -69
17, 38
27, -21
-57, 90
-99, 56
-59, -1
-60, -51
8, 57
35, -1
41, 47
45, 28
-35, 70
21, 29
-76, 64
32, -15
-72, 24
-80, 18
-87, -94
-29, -41
-16, 1
-41, 27
-4, 44
0, 58
67, 21
5, 45
-67, 43
-3, -35
52, -18
-88, -13
-10, 47
-58, 9
39, -23
-22, 50
72, 56
-98, 28
-93, 64
21, 77
13, -100
-20, 2
-23, -79
15, -47
-19, 9
30, -12
-67, 57
53, -77
31, -35
50, 47
-34, -15
31, 89
-22, 91
32, 98
-65, -30
-81, -45
-40, 60
50, -20
65, 4
43, 50
69, 19
25, 80
-58, 82
60, 47
-79, -35
-3, 31
51, 51
19, 13
0, -2
-32, -15
11, 58
39, -8
69, -83
-76, -19
-34, -49
12, -61
-11, 40
15, -34
32, -90
34, -68
33, -21
-56, 29
10, -17
59, -62
-20, 72
72, -19
94, -53
52, 7
-95, 22
90, 53
43, 1
-55, -1
3, 35
-17, 72
-90, 60
52, 0
44, -33
14, 29
39, 16
30, 58
-51, 12
-97, 19
-42, 19
-66, 4
-16, -20
59, 89
-18, 70
-92, -17
-19, 1
41, 29
89, -52
-57, 60
-11, 7
41, -44
19, -30
-54, 95
-8, -83
90, 50
39, -71
2, -35
-42, 20
2, -73
4, -69
-20, -16
-7, 33
66, 9
33, -15
48, 19
14, 89
-46, -4
62, 43
-76, -2
-18, 11
