-42, -51
49, 38
-76, -3
66, -71
-10, -22
14, -38
-80, -23
-86, 66
28, -16
25, 58
-97, 4
-94, 46
-13, 87
18, 36
37, -71
7, -47
-81, -40
-91, -59
-57, -63
59, -65
-16, -88
-10, -87
-44, -8
47, -82
-84, 75
-31, 3
-47, 28
-50, 41
-77, -65
77, -30
-83, -20
-4, -50
-73, 48
-98, 23
-53, 40
79, -26
-49, 53
34, 28
-44, 92
-79, -30
84, -30
-17, -69
3, 44
57, -74
41, -68
-61, -26
99, 64
-58, -20
3, 28
-73, -57
26, 39
-38, 96
-69, 82
-65, 2
40, -86
23, -90
4, 55
-57, 41
-10, -38
80, -5
-80, 99
-20, 50
57, -44
21, -76
-84, -15
-53, -92
83, 44
-87, -78
-4, 97
74, -98
-48, 57
31, 11
-17, 78
55, -66
69, -74
-98, -19
-49, 80
-80, 5
31, 0
-27, -93
30, 55
-76, -63
-64, 52
-91, 18
-68, 57
-32, 91
24, 20
54, -53
-75, -72
-20, 83
-35, 58
48, 13
-51, 45
75, -28
17, -40
84, -100
43, 54
-36, -41
47, 92
-95, 26
-74, -27
21, -70
-73, 21
35, -27
91, -84
-64, -98
38, -16
-50, -59
-89, -26
-24, -35
25, 67
-57, -23
82, 25
12, 40
93, 96
12, -99
17, -76
-71, -84
-22, 41
-93, 88
-24, -25
38, -43
-43, 66
-78, 73
6, -39
16, 72
85, 12
17, 0
4, 53
-42, 81
70, 58
-51, 79
-40, 14
55, 75
-8, -4
-81, 19
-91, -66
-36, 25
-31, 30
-58, 42
29, 26
-30, 49
-26, -21
16, -100
42, -96
-51, -48
-10, 86
23, 72
9, 72
22, -13
85, -81
-29, -100
19, -17
-73, -67
-19, -36
-87, 54
16, -61
-54, 50
-91, 92
55, 76
-38, -88
-39, 39
72, 64
-67, -20
-22, 32
-4, 13
27, 93
-41, 5
12, 15
-4, 41
26, 8
-46, -64
-20, 16
-29, -2
86, -37
55, -26
-63, -74
10, -49
42, -30
43, 87
-35, 70
