40, -56
-89, -70
-25, 95
62, -33
-75, -36
-89, -96
-70, 67
-10, -78
-61, -82
2, -45
-74, 47
-60, 48
4, 7
-69, -37
42, 36
-58, -88
-62, -35
86, 38
-60, 86
-91, 80
-31, -75
-79, 40
92, -57
39, 78
59, -14
69, -60
-27, 85
-89, 87
-90, 97
-6, -11
1, 25
98, -90
83, 59
71, 58
14, -54
-95, -26
-13, 88
21, -11
-72, -30
-21, -38
96, -59
-32, -100
-91, -12
4, 24
7, -84
-67, -43
29, 64
92, -43
-48, -99
-77, 24
14, 58
-2, -1
75, 62
-79, 16
9, -17
-48, -34
90, 98
-10, 83
47, 74
-93, -97
-87, -12
63, 57
58, -80
98, -84
-6, -92
52, -52
-90, -5
-85, 5
-23, 82
66, -73
-49, 32
-86, -99
-62, 71
-71, -61
-92, -40
-42, -13
-88, -29
-57, -14
-76, -2
-78, 66
29, 91
-72, -8
-36, 92
14, -36
-31, 10
-6, -31
-99, 48
-97, -81
98, -42
-73, -81
-21, 67
-44, 94
0, 84
19, -35
80, -90
22, 25
-80, 63
-91, -68
-76, -91
-25, 46
-16, -21
-63, -55
49, 44
50, -23
-19, 42
-16, -63
-83, 61
13, 23
-96, -81
-79, 44
25, 47
-20, 25
65, 83
-83, -56
-72, 43
-70, -26
9, 1
-1, -27
-66, 68
-58, 51
-72, -62
10, 7
19, 3
-100, -28
-40, -50
-52, -15
89, -96
-95, -62
91, -26
-56, -37
-93, 31
-44, -48
-89, -45
-59, 82
40, -9
-51, 78
17, 80
-48, -10
50, -1
-22, -1
-28, 14
-20, 69
4, -54
-47, -75
88, -33
48, 54
-84, 25
-60, -34
-39, 99
19, 14
-10, -88
-94, -15
-100, 8
-94, 54
-65, 42
-62, 34
-91, -3
-75, -79
88, 12
90, 61
-50, -64
-54, -8
94, 92
25, -29
-18, 99
-44, 15
49, 77
-8, 7
89, -75
-51, 74
73, 22
-28, -85
-25, 40
-70, -8
-15, -82
-82, -68
-93, -24
59, -39
-71, 37
-66, 68
-31, -5
47, -63
-68, 16
-91, -74
-90, 44
-95, 48
8, -98
-48, -44
57, -9
-69, -15
-97, 39
-13, 94
-15, -63
-2, -53
16, -79
-24, 28
99, -52
-17, -65
-6, -100
-96, 91
-43, -87
-11, 18
-13, -42
5, -86
97, -58
-64, 47
-8, 22
-50, 79
-88, 11
-61, -57
-80, -52
-43, 44
59, 63
-21, 97
94, -99
-88, -37
-24, 57
-11, -90
57, -52
20, 23
-32, -40
46, 85
-92, 77
11, -26
12, -35
-4, 20
