25, -66
-49, 96
-100, 68
54, 13
-61, -8
-34, -60
-33, 3
-3, -11
-17, -72
64, -6
-70, 86
33, 26
-56, 22
-96, -44
41, 10
-88, -50
-35, -11
-1, 91
-71, 26
88, -36
-2, -83
-29, 40
25, -11
54, 37
51, -38
-56, -43
32, -52
-90, -4
-46, -73
-5, 47
5, 12
54, 38
-18, -94
58, 10
58, -16
-49, -27
90, 30
-100, 65
-25, -44
-53, -87
57, 37
-86, -49
-66, -33
-79, -62
22, -76
63, -24
29, 99
-23, -88
-59, 31
25, -62
56, -14
-66, -45
62, 71
9, 95
68, 82
-22, -89
-78, 57
-71, 21
-6, 87
-30, -26
-75, -7
73, -95
7, -84
1, -46
-63, -71
39, -55
-84, -44
-77, -27
22, -52
83, -96
57, 98
-82, -100
35, -51
-68, -75
-59, 60
-27, -46
10, 94
-33, -61
-28, 57
-86, 92
3, 50
-57, 65
36, 68
-21, -55
-57, 19
-71, -70
-97, 68
-75, -72
51, -54
-24, -35
-69, -19
-29, 30
26, 26
-76, -2
61, -93
-59, -68
-18, -40
-75, 77
-18, 0
-44, 94
20, -64
-52, -55
-46, 28
92, -54
-3, -12
-46, 68
-77, -10
72, -66
-69, 18
-48, 49
13, -6
43, -69
56, -67
-55, 75
21, 1
-61, 44
-71, 4
-44, 4
-92, -12
59, -13
-74, -38
37, -41
1, -42
47, 54
-33, -79
96, -46
-21, -87
15, 34
-70, -65
-70, -98
-85, -5
-26, 88
26, -74
-61, 80
-25, -76
-44, -88
-97, 92
19, 90
76, 91
-60, 54
63, -93
9, 60
-68, -93
-81, -90
-18, -34
-85, 92
-84, -62
23, 98
42, 50
2, 64
-23, -100
-9, 80
-70, 40
-9, 67
4, 30
-25, 77
-65, 34
-84, -42
-10, -52
3, 83
-11, -32
7, -95
-11, 92
42, 61
-94, 59
76, 34
71, 77
15, -21
6, 51
-59, 91
-98, 67
-26, 29
57, -57
-40, -96
-41, -96
-8, -53
-74, -29
80, -78
-65, 76
37, 15
-79, -71
-86, -69
-68, 13
1, -54
97, -93
-38, 42
5, -11
60, 0
-7, -39
-43, 14
-56, 3
12, 27
-100, -82
34, -98
-16, -76
91, -80
51, -30
-20, -14
26, -45
-31, 59
0, 22
47, -74
-40, 15
5, -83
80, 43
-11, 43
-22, 19
83, -15
-97, 78
44, 69
-82, -15
82, -100
16, 77
16, 16
-71, -7
-52, -30
-92, 64
-69, -95
-35, -20
52, -56
-91, 97
55, 89
-67, 30
-84, 80
-64, -69
-60, -25
23, 98
-71, -20
93, 11
1, -60
-21, 8
-84, 47
-37, 56
-63, 74
28, 30
-80, 0
38, 72
86, 98
-27, -52
-21, 16
74, 30
-23, 90
-91, -49
48, -62
11, -1
-70, 76
-10, 36
-65, -82
-51, 47
43, -53
-64, -61
-29, 37
-17, 16
