-82, -92
25, 20
-96, -35
34, 14
-5, -41
85, 83
-30, -49
-37, 35
-41, 2
-88, -17
-77, 16
-52, 90
-59, -31
35, 68
5, 55
91, -51
-47, -11
-69, -46
10, -89
82, -83
90, -71
-20, -27
-56, 28
-74, -43
-16, 76
-59, -81
-60, 86
-40, 46
-62, -59
-68, -97
-36, -80
51, -36
-92, 72
20, -2
-77, -78
-59, 72
-27, 73
67, 4
-45, -19
-69, -31
12, -86
-78, 20
-17, -8
30, -76
-79, -1
-95, -52
-64, -75
-97, -72
-50, -88
-14, -52
37, 46
30, -90
-72, 46
15, 15
52, -77
74, 15
77, -67
-97, 83
25, -57
-40, 41
22, 24
2, 37
-66, 16
29, 44
8, 23
-52, -68
43, -31
-52, -95
-58, 57
88, 6
-44, 2
55, -18
-51, -21
-25, -29
27, 16
-56, -4
-93, 77
-11, 57
15, 74
-47, 34
91, 34
-88, 74
-80, 49
2, 59
-55, 7
-87, 65
6, -76
12, -22
-37, -81
-76, -16
3, 63
49, 91
-11, 64
-32, -43
-37, 95
61, 39
-45, -28
-50, -35
-33, 74
-23, -34
-69, 18
90, -86
-31, 87
-61, -94
-86, 24
30, -48
99, 25
22, 35
-50, -97
72, 76
-86, 29
-59, -38
47, 1
40, 99
42, -37
-77, -22
-90, -59
-22, -77
-57, -29
-54, 37
17, 69
79, -72
-58, 47
21, 87
-25, -78
-63, 62
52, 50
3, 93
65, -55
30, 12
49, 62
29, 45
-35, -66
-22, 20
-53, -84
-39, 39
-90, -69
39, -2
-33, 28
-77, 76
93, -81
-2, 38
16, -20
55, -80
45, 7
-33, 89
51, -43
88, 61
49, 52
-69, -76
55, -33
76, -98
76, -74
-97, -22
-24, -40
-47, -26
-38, -20
