30, 92
-16, -36
55, -7
33, 22
-48, -62
-56, 85
-3, 8
-87, -68
-64, 37
7, 47
-96, -16
8, -58
31, -72
-62, -48
42, 39
-70, -42
-78, -75
-77, -12
-91, 63
-72, 23
91, -98
26, 34
43, -55
10, -85
-74, -41
-65, 4
-57, -14
45, -68
74, -54
1, 71
-99, 90
41, -27
-89, -22
99, -70
63, -68
-40, 7
-61, -77
-48, -84
95, -62
70, -51
29, 67
69, -33
-79, 44
-46, -7
-63, 25
65, -96
-25, 96
-93, -86
4, 73
-45, -83
-2, -97
-8, 24
-16, 38
22, 39
-23, 40
23, -64
-84, -88
-92, -77
21, 65
-94, -72
37, -81
-7, -84
39, 51
-39, 98
-89, -36
28, -3
-74, -7
-59, 4
48, -52
-41, -93
63, 86
-8, 11
-26, -98
30, -77
-6, 57
54, 58
35, -54
-47, -91
-76, -51
-97, 28
-96, 44
-43, 64
-61, 84
61, 67
-94, 86
-97, -77
-22, -68
37, -11
25, -1
-3, 88
-93, -72
-52, 61
11, 7
3, 83
47, -39
7, 36
-22, 14
26, 79
-57, -5
-90, -20
25, 38
63, 29
-36, 49
29, -58
87, 84
-100, -23
-66, -89
-64, 8
7, -42
-28, -24
84, 86
-49, -98
-19, -57
4, -100
-3, 29
85, 64
-47, -65
-52, -67
-45, -78
-28, -46
37, -65
-18, 25
-32, 2
7, 57
-44, -70
50, -12
-39, 12
61, 54
-47, 24
-35, 85
-57, 26
76, -32
-74, -71
-25, 94
43, -12
21, -82
-81, 73
-99, 13
89, 72
-16, 93
23, -77
10, 36
-49, 49
4, 13
-7, 79
-25, 24
3, -3
32, 78
97, 82
12, 8
33, 2
-59, 58
2, 92
51, -23
-53, -21
-44, 51
-76, 35
-12, -2
-56, 34
7, 26
-83, 97
23, -56
17, 66
14, 25
-56, 95
-69, 10
2, -52
-46, 38
-100, -12
10, 79
-98, 95
-95, 13
-82, -70
16, -2
-81, -57
-35, 28
-41, -35
39, 30
-63, 47
43, 56
-13, 73
24, 54
-46, -3
23, 25
62, -16
9, -77
22, -44
85, 3
-21, -70
30, 60
-63, -73
-39, -35
-26, 16
9, 26
-100, -24
-72, 95
1, -50
-68, -23
5, -3
20, 45
-70, -14
-50, -44
-85, 67
-8, 80
-27, 77
14, 41
-60, -99
46, 52
-59, 69
-79, 63
84, 81
73, -87
74, -63
-12, -39
-25, 77
-38, 11
21, -27
8, 16
-46, -48
37, 5
-60, 65
-68, 37
-62, -6
-92, 30
-3, 58
-74, 5
41, 79
77, -22
-35, -87
-94, 98
-52, 86
-76, 79
44, 36
0, 20
-36, 13
-91, 15
-63, -44
90, 97
-13, -90
-85, 66
23, 77
44, -53
-35, -49
94, -62
16, 34
-59, 40
-16, 5
-46, -60
-77, 39
34, 55
-67, -98
-55, -15
-6, -16
79, -52
-73, -44
-2, -84
-68, 49
-16, -32
-48, -25
-6, 20
55, 26
14, 39
29, -33
-48, -82
-73, 76
12, 15
-29, -21
-95, 69
-1, -56
-22, 36
5, -79
-70, 0
-24, 14
70, 58
-91, -11
2, 30
-5, -94
-92, -57
-72, -98
-13, 70
1, -7
-71, 49
99, -44
79, -57
37, -80
-98, -12
-21, 26
12, 90
-11, -28
98, -72
-48, 82
-61, 59
-79, -22
-100, -54
-47, -78
-68, 39
15, 43
9, -1
-44, 65
21, 49
-80, 56
17, -2
68, -84
-57, -16
