-6, -79
-63, 60
-22, 58
70, 80
-57, -48
-73, 19
62, 13
-87, 19
-69, 1
59, 15
-80, 68
42, 19
64, 66
-2, -60
29, 55
-41, -82
-58, -3
31, 88
-78, 39
81, -77
13, -39
-39, -5
89, -70
56, -39
-86, -2
-86, -21
-15, -8
-56, 72
57, -21
67, 85
-32, 67
76, 2
-62, -40
-15, 39
53, -89
-98, 10
-23, 2
-66, 94
-16, 25
-75, -87
74, 62
-75, 8
4, 10
-96, -6
-27, -9
22, -84
-10, 26
-69, -90
-53, 72
29, -45
-5, -93
-42, -18
75, 73
23, 72
27, 92
-11, -62
-76, 70
-44, -13
23, 97
-22, -46
-71, -87
-18, -88
-40, -21
-98, -71
-100, -99
88, -22
-89, -43
-52, -64
-94, -85
56, -95
18, 30
-87, 44
33, -21
-49, -81
-97, 56
11, -36
-63, 83
-41, -89
-68, 85
-70, 66
-47, 32
-93, -76
9, 97
-89, -1
1, -13
-25, -54
-84, -61
3, -89
17, -93
86, 2
46, -15
-98, 10
-42, -31
-75, 75
67, -62
-25, 15
66, -75
-43, 57
-94, -5
8, 11
-9, -15
-54, 41
-5, -41
42, -57
4, 34
-44, -76
-22, 21
-50, -86
-23, -10
-44, -36
86, 69
-2, -97
57, -31
-4, 15
31, 22
-66, 85
-62, -50
-53, -83
19, 51
69, -71
-40, -51
3, -51
-25, -64
-33, 67
-65, -73
92, -30
-61, -88
-28, 57
-1, -82
-13, 56
-27, 5
-26, 46
-87, -77
-88, 9
-60, 2
-69, -11
-100, 36
-57, 97
63, 51
-48, -35
69, -62
91, 95
-14, -47
-31, -95
-82, -50
-27, 84
8, -92
19, 64
66, 51
-6, 96
23, -98
-96, 72
-80, 50
-83, 17
94, 66
-45, 55
-78, -58
-67, -88
-33, 27
46, 65
-98, 19
-23, -84
-64, 45
51, 93
-29, 96
-5, 30
54, 65
-7, -21
-39, 79
12, 54
-41, 19
53, -36
47, -73
16, -93
-43, -93
-29, -46
-86, 14
56, -68
-45, -8
65, 43
-27, -52
-42, -19
-31, 38
-52, -8
75, -66
-21, 63
-22, -32
45, 63
20, -94
3, 12
-4, -62
81, 58
-98, -61
21, -60
-89, -41
43, 2
62, -59
-49, 11
74, 11
-9, 11
-44, 16
18, -43
-39, 54
-15, -45
34, 54
-67, 92
-97, 6
73, 53
-87, 52
22, 48
-21, 51
30, -84
47, -1
30, 90
-81, 31
8, -27
-40, 61
-29, -76
-4, -91
-100, -37
-39, 86
63, 18
-34, 85
-59, 49
-62, -56
-22, -69
38, 28
-86, -21
43, 34
42, -14
4, 68
-58, 43
-44, 51
-68, 44
47, 74
-53, -85
-66, 31
-14, 10
-79, -86
-3, -47
71, 84
45, -88
-100, -21
30, -74
83, 47
-51, 49
4, 9
-82, -54
-44, 60
78, -33
-25, -86
-46, 61
-73, -34
16, -54
-15, -70
79, -59
-11, 83
-38, 98
64, -12
71, -53
52, 19
91, 4
78, -26
31, -92
-32, 24
-61, 82
