38, -60
-96, -57
-15, 71
68, -47
-90, -66
-93, -76
-94, 66
-51, -74
-77, -88
10, -51
-83, 67
-61, 23
-1, 20
-70, -26
16, 31
-62, -96
-87, -33
85, 36
-24, 96
-88, 92
-29, -99
-95, 32
85, -56
34, 84
80, -3
73, -67
-46, 85
-85, 97
-82, 86
-4, -15
-7, 13
90, -93
91, 77
99, 49
-9, -55
-90, -62
13, 79
-4, 2
-91, -11
-34, -42
99, -66
-35, -90
-83, -29
33, 23
18, -93
-78, -21
47, 52
79, -53
-28, -58
-66, 23
33, 32
3, 32
66, 76
-75, 24
3, 2
-31, -41
73, 84
-19, 65
23, 53
-59, -71
-89, -9
93, 49
53, -80
94, -90
12, -95
68, -59
-97, -19
-80, 17
-32, 63
47, -70
-75, 51
-96, -83
-92, 62
-78, -38
-80, -43
-48, 7
-81, -3
-65, -19
-68, 9
-85, 50
39, 89
-72, -27
-24, 89
11, -45
-52, 24
4, -10
-84, 26
-95, -99
89, -44
-81, -97
4, 81
-35, 92
27, 92
21, -17
82, -86
37, 31
-84, 51
-85, -81
-98, -96
-23, 25
-20, -12
-58, -58
12, 56
34, -19
-37, 52
-9, -59
-79, 70
-7, 22
-98, -79
-53, 67
10, 63
-26, 22
85, 81
-70, -49
-67, 45
-52, -40
-5, -18
-7, -41
-68, 78
-66, 24
-52, -83
0, -10
5, 0
-76, -39
-42, -45
-66, -10
88, -96
-100, -31
76, -25
-85, -40
-98, 28
-45, -80
-71, -31
-55, 81
33, -41
-43, 79
14, 84
-52, -13
36, -9
-23, 16
-17, 14
-11, 58
22, -52
-56, -71
95, -42
38, 19
-73, 32
-65, -22
-32, 84
39, 32
-17, -68
-99, 4
-96, 38
-93, 52
-63, 19
-67, 34
-80, -23
-79, -83
0, 35
60, 67
-37, -71
-41, 7
89, 82
19, -30
-19, 86
-62, -19
86, 75
-8, 30
70, -67
-59, 66
45, 22
-27, -68
-45, 55
-69, -35
-50, -63
-80, -37
-78, -18
36, -25
-84, 41
-94, 75
-19, -16
31, -61
-35, 15
-93, -80
-88, 51
-96, 48
14, -83
-37, -65
62, -14
-73, -34
-94, 41
-21, 83
-9, -49
-26, -81
26, -59
-8, 34
58, -46
-33, -73
3, -83
-97, 79
-47, -87
-16, 19
-24, -3
39, -64
88, -58
-53, 46
-4, 31
-30, 71
-98, -13
-46, -61
-75, -52
-33, 41
42, 41
-39, 98
86, -96
-76, -53
-13, 73
-5, -77
68, 5
-23, 1
-52, -30
29, 70
-87, 52
15, -8
16, -35
