45, 88
4, -86
-28, -28
20, 26
16, -65
-88, 89
-29, 82
86, 34
23, -7
8, 90
-42, -90
-81, 38
8, 45
10, -26
71, 72
-66, -75
4, -66
-72, 42
-47, 78
-29, 80
6, -45
48, -42
11, 72
-42, -86
-85, -65
19, -5
-77, 26
27, -85
22, -21
-30, -24
-78, 96
58, -76
-69, -79
43, -53
19, -97
-47, 76
10, -29
-54, -62
43, -33
71, -48
13, 36
51, -18
10, 61
-50, -12
-36, -35
51, -19
-97, 21
-70, -28
71, 58
9, -57
18, -51
-51, -100
-47, 47
48, 19
-48, -43
35, -77
-2, -22
-16, -22
-37, 82
71, -64
-14, -52
46, 48
-9, 80
-28, 64
-46, -98
-69, -86
-86, -25
-34, -26
90, 96
31, -34
69, 89
27, -66
70, -2
41, 67
-84, -39
66, 25
60, 39
-40, 41
-51, -88
-48, -31
7, -47
-54, 84
-85, -17
40, 99
-67, 21
74, 64
-39, 12
23, -85
25, 25
21, 10
-84, -33
-76, 1
-52, 83
-16, 3
42, -30
69, -13
-39, 31
-20, -64
-47, -16
10, -40
22, 59
-1, -9
-31, -11
8, -55
57, 3
-29, -49
-22, -68
-35, 49
10, 2
78, -46
87, 32
-15, -99
59, 9
11, 9
1, 61
-40, 68
-68, -66
86, 27
-7, -25
4, -35
17, 69
24, 75
18, 25
-63, 67
-71, 31
71, -26
-40, 54
15, 58
-2, 0
72, 31
-94, 52
36, -32
-51, -51
16, -12
-18, -33
99, -73
-56, 41
-58, -35
82, 94
-10, -76
-93, -99
-8, 83
-73, 71
-10, -62
-97, -31
-81, 18
25, 31
3, 93
50, 18
1, 0
-3, -56
60, 0
75, 81
63, -78
-21, -79
-51, 90
-74, -6
57, 18
-79, 10
-4, -63
5, 9
-53, 73
18, 35
-20, -75
-72, 26
-86, -94
-15, -65
43, -27
-98, -22
52, 99
-50, 45
-8, 76
-89, -83
-4, -71
-99, 62
-11, 21
43, 79
92, -86
-75, 4
29, 55
-1, -31
-9, -14
-45, 69
-29, -40
-31, -61
70, 74
14, 59
17, -3
-23, -87
10, 90
-3, -18
93, -20
-67, 37
-3, -89
-33, -47
-52, 92
45, -90
-32, 20
20, -91
46, 44
-56, 91
-56, 50
-27, 47
45, 71
-16, 34
11, -88
-54, -27
73, -84
-21, 19
-19, 41
-41, -27
-33, -72
50, -36
-42, -100
-27, -48
16, 52
-19, -99
59, 2
-25, -80
30, 57
14, 15
17, 43
-50, 77
-96, 68
-4, 31
79, 89
-25, 96
63, -89
-28, -18
-63, 15
59, -96
-74, 43
80, 68
-25, 95
-91, 11
-54, 32
36, 6
83, 73
41, -35
69, 30
6, 17
17, -78
51, 92
76, -97
-10, -72
-28, 78
19, -22
51, -17
-44, -89
26, 81
-79, 8
-97, -45
20, -63
70, 12
70, 5
45, -77
-97, 34
-12, -9
-27, -8
-16, 68
37, 9
35, -3
-63, -64
14, -74
-88, 88
27, -46
-80, -60
-31, 44
25, 43
-2, -38
-88, -53
-46, 72
-35, 54
77, 81
-90, 72
-20, 93
-11, -75
-28, 18
-1, 68
-25, -11
-75, 3
-64, -90
73, -77
35, -14
-8, 6
-34, 39
-61, -9
5, -33
-2, 14
96, -53
-82, 66
-46, -15
-26, -40
22, 12
-38, -48
-85, 50
-28, 26
-51, -1
-97, -2
-62, 36
34, 44
87, 61
9, -2
-45, -61
-82, -69
-93, -2
36, -48
-88, -58
-52, 19
11, 80
57, 66
10, 52
96, 59
-39, -79
-52, 59
26, 64
-63, 60
-56, -34
-6, -99
59, 11
-4, -41
26, -68
-70, -82
-79, -92
92, 91
42, 68
42, -42
49, -91
67, -77
-11, 97
71, 73
