26, 71
-14, -94
82, -57
46, 39
34, -50
-28, 94
-21, -19
-80, -76
-45, 75
-50, 74
-60, -25
-79, -12
45, -35
-67, -72
69, 24
-50, -68
-54, -83
-98, -36
-49, 83
-91, -8
29, -76
-5, 57
49, -13
21, -97
-1, -19
-81, -41
-55, 1
21, -75
72, -7
6, -22
-98, 39
62, -57
-79, -16
67, -58
15, -71
-51, 41
-88, -82
-91, -91
73, -56
84, -36
50, 43
72, -94
-78, 40
-64, 30
-40, -14
86, -26
-72, 61
-33, -77
-29, 69
3, -69
14, -92
-34, -11
-69, 62
26, -23
15, 63
10, -49
-92, -60
-67, -66
0, 99
-2, -83
35, -83
-13, -54
41, 88
14, 69
-30, -34
27, -35
-64, -37
-52, 14
52, -52
-22, -98
36, 38
-19, -18
31, -57
31, -33
-23, 10
-26, -3
86, -18
-79, -13
-84, -88
-72, 83
72, -28
-59, 43
-95, 91
71, 30
-85, 56
-92, -81
-14, -59
30, -54
28, -18
-36, 20
-59, -52
-43, 79
-17, 29
-19, 47
36, -30
-30, 58
-21, 55
47, 64
-60, -10
31, -100
18, 47
75, -11
-56, -37
34, -27
93, 67
-63, 0
-35, -99
-89, -7
-7, 16
80, -6
41, 62
-79, -53
58, -48
6, -50
48, 43
93, 51
-62, -59
-29, -30
-49, -36
-37, 23
11, -94
15, -7
-94, 14
18, 71
-38, -60
44, -27
-78, 15
48, 15
-44, 37
-39, 73
-76, 29
44, -97
-72, -18
-8, 37
-7, -45
35, -91
-98, 87
-91, 51
87, 98
-14, 63
-37, -86
46, 23
-79, 46
41, -1
-28, 44
-9, 74
35, -43
52, 73
98, 68
-2, -29
5, 1
-2, 91
69, 90
84, -58
-85, -87
-38, 93
-82, 19
-59, 21
-34, 26
-20, 71
-28, 54
37, -79
0, 72
16, 18
-34, 90
-77, -4
-7, -85
-97, 27
-82, 1
42, 55
-87, 94
-4, -31
-86, -46
1, -74
-42, -46
-47, -1
-27, -15
49, 52
-53, 64
56, 59
86, 18
-44, 48
-44, 40
48, -10
-12, -45
29, -39
22, -25
83, 96
19, -46
82, 82
-96, -92
-70, -21
-48, 11
2, 88
-87, -44
-96, 77
-53, -17
-85, -84
32, -87
-46, -5
-5, 29
12, -27
-75, 75
-6, 48
7, 49
-46, 43
-95, -61
83, 66
-57, 89
-88, 36
69, 72
45, -86
21, -89
-43, -90
43, 40
-39, 86
31, -88
41, 33
-87, -21
4, -26
-96, 31
-37, 56
-100, 20
-17, 31
-2, 46
-90, 38
25, 84
77, -44
-76, -65
-40, 58
-21, -31
-98, 55
8, 20
-6, 68
-29, -11
-88, -5
-49, -28
81, 74
0, -68
-17, 32
63, 67
70, -40
15, -43
76, -89
41, 11
15, 66
-27, 18
-26, -61
-37, -17
-6, -15
-64, -96
-97, -78
5, -33
85, -34
-36, -60
2, -68
-99, 75
-24, -10
-22, -24
1, 20
26, 45
-27, 61
69, -41
-28, -73
-74, 92
-52, 19
-43, -55
-14, 84
59, -28
58, -9
20, -87
-63, 40
-21, 35
58, 60
-99, 1
62, 75
55, -27
-97, -55
-90, -70
-26, 51
12, -32
-29, -8
82, -74
71, -47
-6, -25
-55, -37
-45, 8
70, 37
11, -27
53, -69
-54, 32
-90, 72
-77, 9
-90, -49
-99, -53
-86, 49
28, 63
37, -12
-49, 64
55, 6
-72, 33
89, 25
-3, -83
-99, -80
-72, -85
-86, 8
12, 14
-66, -67
15, -61
-35, 77
