-5, -13
8, 62
-27, 12
-13, -12
-40, -80
67, -77
54, -57
-94, -81
-55, -53
-78, -39
-36, 91
-4, -37
-69, 63
41, 98
-21, -15
-72, -60
-50, -29
-11, 51
8, -48
70, -87
62, -14
-68, 67
52, -96
94, -100
-5, -91
-26, 89
31, -6
-88, 59
89, -42
-84, 3
56, -71
-60, -66
-67, -23
53, -82
-62, -85
-58, -41
-100, -92
-26, 35
-54, -78
-75, -27
40, 16
12, 19
60, -6
74, -19
30, 32
77, -77
-82, -74
-77, -14
-61, 25
-49, -30
98, 83
48, -68
-67, -19
-79, 70
97, -96
-46, 87
73, -11
-18, -32
91, -100
-36, -1
16, -95
40, 27
9, -26
-71, -64
-56, -69
53, -23
93, -81
-59, 2
78, 72
-94, 35
-93, -96
-54, 92
-94, -39
60, -56
-71, 50
-74, 14
8, 8
14, -8
-70, 74
-54, 37
58, -16
34, -64
-89, -45
43, 37
-39, -63
31, 49
67, -65
-62, 51
-3, 5
64, -40
56, 16
0, 72
-19, -9
30, 61
29, -100
92, -94
-41, -79
89, 34
-44, 45
-36, -32
56, 89
38, 3
50, -23
-62, -37
12, -65
16, -73
-75, 95
62, -36
-96, 42
-58, 18
-28, -66
51, -29
82, 64
5, 32
91, 72
-91, -55
-9, 38
-100, -11
55, -82
-21, -70
-76, 31
-26, 18
-69, -4
19, 95
11, -24
-38, 6
81, 70
