-40, 78
-67, 2
26, 81
35, 73
-25, 37
-28, 98
75, 23
-26, -55
-75, 34
68, 19
-81, 50
3, -65
97, -47
-23, -26
54, 38
3, -88
-72, -50
-75, 0
-93, 43
-53, -42
41, -61
-38, -99
79, -97
35, -45
19, -6
-88, 62
-3, -10
86, -98
23, -38
81, 86
-44, 73
-4, -75
-89, 54
75, -37
58, -61
-47, -60
-39, -99
-100, 10
74, -92
9, -1
14, 58
-16, 34
-77, 89
83, -4
-88, 54
70, -97
-47, 73
-69, -51
-55, 45
-5, -77
69, -76
-18, -47
0, 40
-29, 55
17, 92
36, -77
-90, 41
-55, -8
64, 63
-48, -79
1, -64
-5, -33
-35, 19
-72, -5
-76, -16
-56, -31
-75, -82
-45, -10
21, -96
2, -84
79, 17
58, 76
-61, -84
53, -66
-62, 77
43, 41
-22, 91
-40, -90
-84, 10
-63, 19
-75, -31
-93, 47
-34, 99
-38, 40
-38, 59
-42, -72
-56, -55
36, -17
88, 16
87, 40
-87, -81
-74, 31
44, 86
-23, 68
90, -54
38, 78
-16, -57
-3, 69
-40, 23
-91, -51
51, 71
95, -86
-57, -22
34, -81
64, 18
-81, -22
-63, -51
-95, -32
2, -88
-46, -11
57, 22
-57, -77
-5, -82
9, -92
-57, 65
99, 71
-51, -96
-79, -98
-26, -9
-1, -11
-13, -75
11, -8
-78, -63
-35, 74
-74, -68
60, 25
18, 1
67, 66
-45, 2
-35, 29
-69, -46
10, -69
-92, -100
-20, 65
-61, 92
77, -27
-79, 84
-86, -40
80, 95
-34, 66
-5, -100
67, 62
-60, -9
-56, -91
-28, 84
42, 40
74, -55
5, 95
50, 57
10, 58
-8, -65
-21, 91
-20, 69
-63, 84
3, -4
-97, 90
-68, 1
-47, -39
-89, 26
30, -43
-32, 59
-8, -35
-3, 5
-3, 32
-71, 75
-55, 3
23, -6
-99, 63
-73, -100
-98, 50
-53, 7
5, 81
-100, -74
9, -76
-57, -73
-52, 9
-55, -81
98, -46
-56, 46
13, 51
-38, 17
5, 40
-28, 31
23, 93
-35, -24
7, -45
31, -15
2, 40
-12, -88
-42, -10
-53, -89
-12, 1
-19, -6
48, -19
-58, -53
14, 64
9, -99
53, 30
-11, 30
70, 38
-93, 51
-56, -61
-40, 40
50, -48
-57, 84
-66, 40
-67, -85
55, 84
-88, 85
-72, 96
49, 42
74, -63
60, -76
-58, 50
55, 9
-83, -19
-42, 20
-62, -50
-62, -33
-32, 77
-100, 38
-46, -8
-95, 48
-41, -21
95, 21
-74, -19
69, -14
52, -32
-17, -81
-30, 87
-76, 66
-74, 65
22, -11
79, 4
-43, 8
-81, 17
-12, 9
29, 82
-47, -46
-65, 37
31, 49
6, -40
-35, 83
87, -95
26, 74
-95, 48
17, 47
-74, -81
-97, 16
56, 74
-12, -62
-97, 59
-14, -60
78, -58
-71, -38
6, -87
-98, 97
-90, 87
-38, -48
-38, 11
92, -3
65, -17
64, 29
0, -57
-60, 96
47, -36
-81, -37
-88, 56
-13, -15
-77, 40
35, 5
-39, -84
-53, 20
34, 90
-97, 6
-85, -39
-82, -85
-98, -87
-74, -18
-65, 25
-46, 49
-30, -13
79, -44
62, -46
39, -52
-98, -34
-96, -33
67, 57
-79, -35
92, -88
-85, 99
-47, 63
-40, -28
