21, 81
-21, -70
94, -52
18, 78
-2, -45
-56, 97
-23, 12
-93, -76
-20, 64
-40, 84
-79, -8
-23, -26
-9, -45
-7, -60
50, 16
-55, -45
-54, -85
-96, -22
-51, 91
-91, -16
46, -69
27, 65
43, -31
6, -97
-5, -28
-68, -17
-26, -8
62, -100
78, -35
-7, 0
-74, 67
64, -62
-91, 20
76, -40
57, -96
-22, 52
-63, -60
-79, -98
69, -65
70, -26
67, 85
68, -90
-87, 35
-39, -16
-37, -3
71, -45
-76, 92
-42, -89
-33, 81
-5, -55
-5, -97
-15, 14
-40, 21
19, 29
-25, 61
33, -70
-96, -69
-76, -79
-8, 95
-72, -54
24, -100
6, -83
49, 87
-8, 77
-61, -20
37, -29
-60, -30
-72, -19
83, -51
-25, -89
44, 59
-11, -24
9, -92
56, -47
15, 45
40, 22
40, -7
-81, -42
-91, -82
-77, 96
-59, -5
-73, 38
-73, 91
82, 33
-52, 89
-97, -87
-5, -39
58, -72
-5, -4
-83, 11
-78, -46
-69, 95
19, -6
-6, 40
38, -30
12, 70
-12, 57
74, 41
-92, -18
59, -64
43, 30
92, -36
-55, 22
-2, -50
74, 51
-92, 8
-63, -76
-91, -10
31, -63
-56, -59
80, 58
-65, -74
41, -82
-12, -89
-6, 49
94, 68
-38, -54
-62, -6
-58, -43
1, -17
-14, -92
7, 4
-99, 22
65, 67
-29, -84
35, -1
-69, 39
48, 36
-31, 19
-29, 85
-75, 23
85, -71
-94, -58
22, 68
-8, -21
42, -75
-61, 69
-97, 40
78, 99
-23, 79
-29, -85
-21, 44
-95, 27
28, 29
-23, 36
-3, 40
29, -45
35, 63
68, 87
-31, -16
2, -4
-17, 81
-14, 94
90, -66
-87, -70
-19, 40
-91, 22
-31, 26
-43, 29
-7, 6
-45, 79
26, -77
11, 87
-10, -9
-28, 76
-84, -17
11, -70
-89, 61
-77, 3
28, 50
-63, 67
-32, -54
-55, -48
0, -58
-68, -62
-52, 19
-22, -66
43, 5
-83, 28
36, 35
-44, 52
27, 80
-31, 33
63, 48
22, -36
29, -96
8, -47
74, 56
-25, -43
69, 98
-58, -96
-58, -55
-48, -13
-1, 94
-47, -41
-91, 95
-52, -5
-98, -62
-3, -49
14, 19
-36, 28
-34, -13
-89, 55
12, 92
-19, 54
-27, 6
-26, -86
86, 78
-68, 99
-73, 37
92, 68
46, -72
43, -63
2, -75
-3, 50
-23, 77
57, -45
33, 35
-31, -56
15, 4
-79, 19
-63, 72
-81, 42
-51, 44
7, 20
-99, 22
54, 71
86, -43
-67, -97
-54, 89
-46, -33
-80, 76
21, 14
26, 40
2, 44
-99, 29
-60, -45
67, 96
-10, -82
-27, 30
39, 56
12, -58
-1, -55
82, -78
6, 17
-10, 45
-30, 11
-70, -79
-62, 0
8, 10
-47, -88
-86, -47
-16, -26
67, -36
-95, -39
19, -90
-97, 96
-56, -33
-50, -45
-33, 37
33, 69
-11, 25
40, -35
-51, -27
-64, 63
-41, 23
-28, -63
-33, 88
57, -20
27, 14
3, -99
-85, 38
-3, 55
39, 69
-82, 23
24, 71
14, -33
-93, -21
-87, -85
-6, 68
46, 2
-95, -6
38, -100
97, -53
5, -62
-61, -33
3, 21
39, 47
-1, -5
69, -92
-77, 62
-74, 82
-78, -10
-90, -53
-89, -48
-59, 18
50, 69
-4, -13
-61, 45
52, 26
-67, 63
18, -35
4, -84
-82, -45
-72, -46
