5, 28
-41, -58
27, -27
42, -35
-15, -37
-79, 97
-36, 31
22, 50
27, 30
63, 51
-25, -67
-23, -24
-69, 34
72, -68
76, -7
-88, -59
-75, -16
-22, 99
-37, 56
37, 9
-2, -23
-46, -72
-13, 18
-43, -55
26, -4
-30, 8
83, 78
3, -72
-2, -61
-97, -23
-79, 32
30, -10
-78, -21
7, -51
25, 62
-76, 76
44, -40
-92, 22
81, 12
22, 17
-36, 7
93, -97
96, 52
-21, -54
32, -31
-7, 0
16, -24
-34, -46
88, 41
78, -68
61, -87
88, -72
-2, 75
49, -23
-80, -39
-84, -85
59, -87
28, -49
-76, 67
80, -76
-89, 20
-60, 40
60, 55
87, 36
-39, 23
-28, -51
-13, 45
54, 2
82, -71
-49, -98
54, -10
87, -30
-27, -6
15, -94
-30, 15
11, 47
43, 33
-34, -2
99, -37
53, -54
16, -80
-27, -24
-90, 37
47, 86
81, 19
77, 73
-40, -71
18, -92
-61, 34
-22, 25
-52, -70
-72, -9
-14, 83
56, 81
72, 87
57, -83
-36, 29
-62, -39
-13, 13
24, 12
-25, 31
-36, -14
-83, -55
10, 1
-23, 23
30, -33
19, 49
-38, -29
-30, 62
-22, 4
-9, 65
70, -88
11, -3
78, -18
96, 87
52, 49
-59, -54
60, 53
60, -87
6, 13
-27, -87
15, -62
-79, 52
-91, 7
-98, 33
-87, -38
-71, 74
-78, 41
28, 81
-23, 57
-47, 67
9, 26
-85, 94
1, -57
-84, -77
44, -53
46, 64
-56, 14
-36, 98
52, 4
-40, 28
19, 98
-80, 65
-14, 29
28, -83
-30, -77
-17, 69
-6, 43
43, 8
-38, 6
56, -88
92, -48
-12, 55
65, -56
99, 32
-48, 23
-35, -83
-30, 26
-97, 52
63, -19
-8, 20
-17, 72
96, 62
-99, -47
10, 53
-60, -6
55, 23
63, -41
-25, 5
24, 81
21, 81
72, 73
-9, -11
-18, -74
69, -6
-24, -67
42, 10
84, -67
-23, 43
63, -60
-32, -87
-5, 13
-37, 42
-11, -30
-88, -74
66, 71
17, -42
-66, -61
-85, -77
42, 52
26, 5
30, 38
35, -32
-80, -55
-8, -36
82, -22
-33, -84
-12, 76
64, -14
-28, -18
-77, 23
95, 96
0, -47
3, 74
25, -1
86, -13
24, -9
-22, -30
-95, -20
-82, 44
-13, -56
-31, -29
-49, -55
8, -96
32, 77
-14, 59
-18, -1
-99, -100
-47, -96
3, -5
16, 82
-16, 32
-8, 89
-73, 69
-33, 68
5, 82
-58, 53
-35, -9
41, -39
-39, -21
57, -85
-11, 78
32, 3
-80, 26
-53, 45
-100, -40
12, -89
29, 14
-3, 93
-9, 47
74, -86
-44, 29
21, 92
67, -61
89, 7
-62, 35
59, 39
44, -36
-76, -33
66, -34
-60, 10
59, -61
35, -59
31, 74
59, -52
-36, 93
-98, 48
-48, 14
-95, -25
-27, 78
23, 29
22, 58
67, 29
14, 21
36, 91
-53, 82
55, 10
-52, 32
-51, 14
-87, -78
-40, -17
-13, 7
-93, 49
-7, 58
-65, 71
7, 43
3, 7
-51, 8
-16, 6
65, -26
-79, -25
-40, 13
-31, 35
3, -16
-38, 65
89, 27
-78, 14
-66, 22
-10, 46
69, -93
-18, 45
-54, -93
-21, -19
2, 12
-43, -11
-73, 42
96, -88
10, -22
-5, 15
-31, 16
-5, 97
-6, 91
67, 76
-56, -44
-53, -30
-36, 80
49, -71
-67, -49
30, 39
81, 32
23, 95
-27, 92
39, 91
-77, -26
-12, 14
46, 55
41, 32
-16, -31
-51, -9
-12, 48
62, 70
99, -95
-91, -25
-31, -43
59, -82
-38, 41
13, -53
9, -94
16, -69
44, 13
-30, 51
-11, -69
42, -53
-53, 96
56, -25
94, -22
51, 47
-92, 73
84, 68
79, 43
-62, 31
13, 67
64, 31
-49, 30
48, 26
56, -82
13, -9
28, 9
2, 70
-22, 37
-62, 21
-37, -15
-43, 16
-24, -20
78, 91
-23, 85
-75, 31
-15, 1
60, 44
64, -55
-95, 81
-12, 10
11, 7
14, -33
-18, 79
-43, -88
61, 52
73, -49
-22, -41
-34, -9
-1, -56
7, -74
-3, -35
-13, 32
15, 18
33, -54
