-11, -41
17, 41
9, 7
-28, 4
-19, -75
55, -66
38, -62
-70, -59
-60, -37
-84, -31
-65, 98
9, -26
-92, 41
10, 91
-23, -6
-77, -82
-35, 3
-28, 53
-17, -71
83, -89
67, -45
-45, 94
78, -90
83, -86
-22, -89
-10, 86
27, -21
-69, 86
84, -25
-97, 23
9, -34
-74, -47
-58, -37
55, -69
-76, -90
-81, -48
-84, -96
-42, 28
8, -71
-67, -46
37, 58
26, -3
68, -26
87, -47
15, 64
89, -61
-65, -99
-60, -7
-69, 38
-66, -35
78, 88
43, -81
-72, -47
-56, 77
96, -99
-65, 92
76, -4
-7, -33
94, -97
-20, 19
8, -66
54, 0
14, -2
-90, -49
-44, -90
86, -12
75, -94
-45, -3
81, 85
-86, -2
-81, -71
-78, 81
-86, -45
29, -98
-43, 30
-59, 34
-2, 1
4, 28
-87, 62
-46, 33
63, -22
26, -72
-96, -43
61, 36
-34, -68
20, 23
88, -92
-70, 42
50, 28
95, -36
50, 0
14, 31
-8, -11
30, 21
-28, -88
74, -83
-53, -79
75, 39
4, 36
-42, -52
72, 83
56, 18
59, -56
-44, -48
25, -91
-22, -75
-62, 92
61, -43
-91, 76
-72, 11
-41, -68
55, -47
74, 69
21, 64
72, 45
-69, -12
-42, 31
-74, -20
63, -89
-21, -50
-72, 4
-15, 18
-100, 7
22, 79
37, -27
-8, 3
91, 63
