-60, -43
-86, 7
-95, -5
77, -53
-49, -68
-24, -87
-75, 15
-94, 0
24, -67
38, -22
-69, 40
-49, -10
-99, 78
25, 88
-64, -26
6, -96
-79, -40
-53, -92
0, 36
26, -15
-88, -45
-11, -22
-62, -33
16, -9
-60, 77
-59, -16
-59, 65
-30, 65
-11, 69
4, -84
-95, -70
32, -80
-80, 81
-58, 18
-42, -43
80, -95
-99, 46
-26, 42
-78, -10
-41, 19
18, -88
-99, -89
-23, -22
45, 50
70, -92
-21, -94
72, 41
91, -1
-79, -18
-65, -66
-66, -93
-37, 77
48, 36
-4, 12
79, 31
-39, -78
54, 62
-51, 36
62, 35
-5, -77
-81, 74
5, 65
-16, -1
55, -15
75, 3
-32, -42
94, -97
-56, -93
55, 27
12, -53
-59, 12
-46, -79
-70, 71
-24, -89
93, -75
-33, 50
-91, 73
-50, -1
-89, 15
-99, -63
-26, 97
-53, 16
-9, 85
12, 23
7, 95
5, 62
-4, -77
23, -87
-70, -48
-45, -14
33, 50
-59, -42
-60, 21
-51, -77
31, -9
-20, -55
72, 76
0, -97
52, 7
-100, 19
-42, -56
30, -16
-9, 54
37, -72
44, -26
-30, -86
-25, -26
-45, 91
-96, -95
-12, 8
32, 85
-100, -7
9, 13
-64, 11
24, 13
-9, -32
49, -46
0, 7
-55, 62
-27, 30
-40, -13
6, 84
-82, 58
-7, 57
15, -81
-85, 12
79, -4
-11, -36
46, -43
-79, 98
-57, 85
2, 33
-91, -33
68, -60
-55, -11
-52, 48
64, -48
21, 50
50, 37
-48, 71
-5, -27
30, 32
88, 85
0, -54
75, -91
-39, -79
-89, 50
64, 84
-78, 19
-2, 54
-6, -28
27, -76
33, 73
-15, -32
-72, -33
-100, 23
-92, -84
-83, 64
13, 29
-14, -94
-52, -66
-86, 69
72, 27
-92, -67
-4, 67
-12, 40
83, 68
-5, 55
64, -14
20, 13
64, -2
-95, 2
-53, -23
-80, -37
0, -24
6, -20
-63, -88
-80, -87
-47, 28
-32, 78
-84, -67
4, 98
61, 58
-100, -27
52, 47
-12, 40
74, -41
-76, 71
44, 12
38, -31
-99, 3
-17, 63
42, -58
-44, -89
33, 90
61, -65
-63, -79
