36, -85
-66, -89
-26, 99
-30, 9
-56, 38
1, -98
-75, 97
39, -59
17, -94
37, -12
-64, 58
-77, 73
-49, 10
-51, -51
48, -2
-83, -55
-70, 36
60, 42
-67, 87
-87, 12
-75, -89
-83, 9
95, -99
91, 96
34, -19
72, -87
-17, 62
-96, 41
-100, 11
42, -81
36, 15
61, -43
45, 59
34, 96
-18, -85
-65, -47
3, 71
-2, 53
-65, -14
-37, -90
67, -57
-44, -84
-86, 0
-33, -30
3, -75
-73, -9
14, 98
59, -42
-58, -70
-100, 9
3, 79
-45, 0
54, 74
-58, 21
13, 33
-96, -45
63, 53
4, 58
10, 46
-80, -52
-93, 2
51, -26
58, -100
42, -100
31, -93
20, -31
-50, -31
-82, -51
2, 59
57, -65
-25, 66
-41, -94
-98, 94
-75, -34
-83, -2
-74, -62
-88, -60
-57, -17
-46, -32
-98, 68
65, 84
-89, 4
19, 63
-32, -64
-80, -38
-17, -72
-100, 49
-80, -76
87, -79
-69, -66
-20, 37
-93, 82
27, 13
-6, -92
99, -86
12, 10
-16, -16
-97, -98
-69, -67
-3, 87
-61, -27
-93, -86
14, -2
12, -57
-17, 44
-19, -24
-58, 69
21, -37
-83, -11
-69, 87
12, 78
-22, 17
95, 87
-69, -26
-88, 38
-95, -20
-24, 41
19, -87
-79, 38
-68, 7
-58, -31
69, -36
-2, -26
-84, -33
-44, 3
-91, -14
65, -89
-67, -9
60, -82
-77, -49
-74, 31
-49, 3
-59, -85
-65, 84
41, -18
-46, 49
21, 59
-44, -47
24, -1
-37, 51
20, -15
55, 58
0, -99
-98, -84
23, -35
34, 81
-73, -8
-81, -24
-24, 91
43, 51
-30, -77
-88, 25
-94, 37
-40, 74
-13, 46
-58, 20
-86, 9
-94, -95
82, 74
47, 99
-99, -71
8, 7
84, 96
8, 9
-39, 73
-73, 38
50, 81
-3, 5
41, -73
-55, 45
80, 59
-53, -47
10, -21
-38, -70
-39, -63
-84, -81
-71, -49
43, -83
-68, 21
-42, -1
-72, 34
8, -51
-86, 19
-45, -99
-86, 21
-81, 84
-33, -48
-8, 36
33, 57
-35, 4
-95, 1
-40, 53
-23, -70
16, -46
12, -95
29, 63
92, -75
-9, 45
-2, -35
-77, 64
-53, -33
-41, 46
-9, -71
36, -77
74, -83
-64, 9
-19, -3
-19, 80
-71, 40
-57, -5
-47, -95
-20, -23
87, 22
-100, 79
22, -78
-57, -16
-61, 67
59, -96
69, -99
-9, -29
-92, -47
41, 93
-96, 90
-26, 35
-2, -78
19, 29
10, -38
