51, -83
-80, -78
-33, 88
-14, 30
-44, 55
-1, -95
-67, 88
41, -61
19, -100
41, -5
-58, 73
-64, 91
-44, 7
-56, -67
58, 1
-92, -74
-55, 8
42, 43
-67, 98
-78, 34
-64, -98
-85, 1
81, -93
91, 94
41, -34
68, -86
3, 84
-85, 47
-79, 26
29, -61
52, -6
70, -54
59, 75
46, 99
-27, -74
-78, -66
9, 56
-12, 49
-87, -13
-29, -70
76, -64
-46, -76
-66, 0
-36, -27
3, -88
-59, -13
6, 96
50, -26
-60, -69
-86, 12
15, 61
-45, 2
66, 92
-50, 27
-9, 23
-96, -12
80, 67
-4, 71
27, 39
-82, -58
-86, -13
36, -14
52, -97
19, -97
6, -99
20, -23
-64, -20
-96, -25
-10, 79
70, -56
-37, 89
-60, -80
-92, 91
-85, -43
-96, -23
-100, -61
-82, -76
-62, -12
-52, -40
-78, 90
36, 82
-100, -9
13, 77
-22, -55
-82, -36
-19, -98
-94, 52
-99, -82
97, -77
-76, -75
-19, 34
-82, 79
31, 30
4, -74
85, -89
2, -4
-17, -3
-91, -97
-70, -53
-7, 76
-62, -41
-95, -82
10, 10
30, -50
-19, 25
5, -25
-61, 70
15, -25
-100, -16
-59, 87
15, 73
-31, 36
98, 91
-81, -22
-87, 42
-92, -36
-36, 31
9, -85
-77, 21
-61, 25
-67, -44
78, -37
24, -50
-88, -32
-24, 26
-94, -27
61, -91
-71, -19
46, -83
-88, -34
-95, 30
-45, -17
-42, -93
-76, 82
50, -35
-50, 36
16, 58
-29, -26
44, 1
-31, 18
25, -22
50, 74
-18, -95
-84, -79
30, -43
39, 84
-51, -6
-54, -13
-34, 92
32, 61
-25, -85
-79, 29
-83, 40
-30, 59
-23, 51
-60, -1
-97, 21
-96, -86
89, 52
50, 99
-93, -72
0, 1
96, 72
8, 12
-37, 80
-77, 38
40, 72
-4, 4
56, -44
-58, 40
56, 37
-58, -35
12, -21
-28, -53
-42, -69
-82, -84
-78, -46
47, -66
-47, 30
-53, 33
-53, 45
10, -66
-99, 8
-63, -97
-90, 43
-73, 84
-16, -65
-23, 32
41, 57
-40, -15
-87, 11
-45, 60
-14, -73
5, -24
11, -99
14, 61
95, -69
-3, 25
-7, -49
-75, 57
-69, -38
-71, 30
-1, -70
27, -63
60, -82
-55, 6
-11, -7
-9, 85
-73, 42
-65, -11
-59, -85
-28, -12
66, 37
-98, 81
35, -90
-50, -15
-60, 51
25, -89
65, -95
-6, -18
-65, -46
31, 86
-99, 69
-18, 24
-5, -70
4, 16
26, -23
