-16, -47
-77, -14
-80, 95
58, -58
-98, -82
-61, -76
-66, 63
-84, -42
-23, -29
19, -6
-73, 40
-70, 57
-17, 52
-95, -14
-39, -3
-47, -65
-79, 18
-75, -38
-73, 74
-24, 88
-32, -94
-43, 22
43, -99
28, -1
-85, 89
17, -33
-43, 80
-16, 40
9, 79
18, -69
26, 75
79, -70
-7, 63
43, 65
-40, -22
-39, -49
-70, 34
29, 99
-52, 62
-38, 48
49, -13
-20, -67
-98, -25
28, 99
34, -91
-85, -32
28, 72
33, -82
15, -20
-26, -78
-63, -93
-55, 87
31, 52
-57, -60
31, 12
-9, -11
51, -14
-82, 67
97, 94
-89, -92
-92, -25
81, 98
27, -80
83, -28
0, -43
50, -90
2, -32
-63, -16
-14, 46
11, -71
-69, 20
-88, -3
-47, 40
-87, -81
75, -94
35, 12
-33, 16
-69, -69
-75, -3
-90, -31
-70, 98
-96, 28
-40, 58
3, 51
-59, 10
21, 96
-74, 98
-99, -67
83, -5
-100, -77
69, 94
64, 4
71, 70
19, -6
99, -90
69, 64
34, 73
-66, -54
8, -82
-1, 96
-27, -45
-67, -57
73, 42
-44, -42
32, 64
-27, -84
-11, 17
-46, 65
-66, -99
-98, 48
24, 98
-83, -4
78, 51
-90, 88
-58, 28
-22, -83
-2, -96
34, 17
-81, 85
-84, 11
-63, -9
-1, -4
-59, 69
-62, 4
-33, -51
-43, -81
84, -84
-53, -49
86, 13
-78, 98
-84, 34
-76, -57
-73, -53
21, 11
-62, -71
-63, 45
1, 51
-27, 30
66, -1
-49, -9
-1, -17
-99, 25
52, 26
-2, -50
52, -29
94, -51
-95, 24
-22, -60
-7, 87
18, 78
43, -61
-32, 0
-81, 94
-54, 20
-69, -91
-83, -20
-72, -40
-61, -4
-6, -7
93, 35
-37, -100
-93, 86
39, 92
25, -74
29, 86
-49, 82
95, 90
-23, 80
25, -73
-22, 46
-1, -21
-53, -37
-88, 13
-94, -2
93, -52
-91, -72
-15, -59
-3, -78
5, 31
-6, 51
-63, -35
-15, -12
49, 43
-72, -61
68, 61
-38, 65
40, -35
83, -42
80, -43
-36, -15
-95, 93
66, 5
73, -79
14, -25
56, -5
43, -7
-32, -100
10, -51
23, -100
-92, 97
-56, 14
-21, 20
-34, -90
89, -37
5, -70
-29, 21
4, 10
-43, 47
-58, -25
-45, -56
-69, 31
-35, 53
15, -31
