-28, 65
-55, -31
54, -61
60, 41
-13, -69
-43, 98
-98, 60
13, -75
-61, 27
-64, 67
-59, -17
-84, 17
33, 56
-50, -33
93, 64
-81, -95
-27, -70
-69, -49
-78, 92
-26, 89
24, -70
90, -32
14, 42
-1, -91
-26, -39
-63, -46
-59, -40
32, -82
77, -5
11, 3
-99, 70
40, -50
-99, -89
44, -98
62, -90
-70, 26
-19, -51
-63, -60
29, -67
88, -89
36, 36
68, -73
-95, 44
-37, 19
-51, -26
-14, -5
-32, 67
-58, 9
16, 41
44, -41
39, -72
-68, -7
-51, 64
58, 30
-62, -13
12, -71
-3, -19
-26, -20
-82, 71
45, -84
54, -56
-7, -44
-9, 97
50, 39
-39, -84
-1, -76
-60, -13
-30, -14
51, 9
-6, -68
93, 99
-45, -46
95, -36
77, 23
-92, -18
12, 20
32, 82
-26, -26
-81, -76
-38, 45
38, -8
-93, 64
-85, 41
40, 73
-23, 59
86, -23
-47, -25
32, -48
-22, -13
-61, 51
-54, -52
-36, 64
-13, 69
-75, 32
51, -55
34, 95
-88, 29
-34, -12
8, -22
5, -85
-1, 37
14, -2
-93, -26
-16, -40
59, 96
-86, -65
-35, -68
-61, 67
49, 54
70, -96
48, 56
12, -93
22, -19
5, 10
88, 82
89, 75
-93, -52
27, -70
-37, -54
28, -18
60, 22
27, 38
-49, 11
-22, 76
-71, 50
34, 40
-67, 16
2, 70
54, 37
80, 59
-57, 75
81, -100
-48, -49
-34, 7
-45, 44
70, -78
-90, 97
-49, 26
92, 70
-85, -45
-43, -66
10, 47
-47, 3
-3, -11
-95, -22
-39, 22
33, 46
40, 76
88, 54
46, 56
39, -34
79, -9
58, 78
54, -99
-82, -57
-14, 83
-84, -35
-22, 30
-28, 50
-71, 35
-56, 45
-21, -8
37, 66
54, 5
-89, 35
-64, -14
-35, -63
-57, 11
-69, -56
91, 86
-27, 87
10, 63
-40, -58
-27, -91
-45, -27
-65, 29
-11, -61
57, 98
-32, 70
50, -8
54, 25
-21, 3
-14, 86
10, -6
0, -95
49, -2
11, -19
54, 21
81, -34
37, 63
-26, -73
-17, 20
-63, 42
39, 23
-88, -60
-88, 85
39, -44
-61, -17
78, -75
-12, 32
24, 68
11, 3
-98, 71
26, 83
-26, 37
38, -30
-47, -28
80, 39
-37, 94
-69, 77
-5, 76
-32, -78
13, -72
-38, -93
37, -6
-10, 55
3, -84
83, -69
31, -70
16, 51
21, 34
-4, 43
-77, 75
-81, 24
-21, 42
-46, 89
-13, 96
40, -73
-72, -50
-70, 52
64, -90
-51, 59
71, 96
47, 97
-23, 11
-59, 7
-4, 28
80, 78
20, -93
-8, 25
6, 26
80, -59
-10, -99
79, -86
32, -57
20, 79
-4, -7
2, -48
-86, 8
-31, 44
-69, -27
-57, -58
-14, -87
73, -11
-61, -36
17, -89
-33, 97
-10, 3
-18, -64
7, 75
6, 48
35, 19
-40, -22
-9, -86
-61, 99
6, -7
-100, -22
-21, 37
62, 36
11, -10
-54, -79
-87, 53
-45, 98
9, 80
-61, 67
36, 79
0, -93
-76, 24
-49, -6
-58, 62
3, -48
-37, -23
97, -85
61, -69
-13, 6
-33, 16
-50, 42
51, 51
17, -15
73, -94
-88, 33
-22, 1
-66, -38
-47, -70
-12, -80
-29, 78
-19, 87
24, -53
-88, -96
-85, 21
88, 65
93, 99
-45, -99
-84, -92
-80, -37
-82, 51
73, -47
-63, -79
-54, -53
-7, 61
-99, -83
-63, 8
33, -9
-9, -33
-76, 74
-90, 61
-63, 90
