-89, -90
42, 25
-67, -61
17, 37
0, -11
89, 96
-25, -55
-38, 38
-45, 11
84, 35
-73, 11
-49, 89
-64, -46
35, 97
-2, 38
66, -38
-56, -4
-63, -44
-6, -96
80, -65
99, -58
-9, -28
-57, 6
-62, -58
-23, 85
-55, -86
-60, 92
-43, 75
-48, -75
-60, -98
-33, -85
62, -23
-72, 81
20, -4
-81, -73
-50, 52
-17, 72
76, 0
-24, -30
-51, -17
-24, -97
-62, 14
-20, 13
34, -65
-94, -21
-88, -63
-45, -100
-81, -68
-39, -93
-9, -62
37, 53
4, -92
-99, 58
3, -4
48, -78
75, 9
88, -55
-92, 94
45, -57
-44, 55
-5, 16
4, 50
-56, 8
-9, 39
32, 27
-84, -76
49, -26
-64, -84
-50, 72
78, -17
-53, -5
64, 10
-42, -21
-14, -44
-11, -18
-52, 6
-67, 79
9, 56
15, 68
-46, 15
76, 64
-90, 80
-97, 51
-3, 37
-72, 38
-97, 92
7, -70
-29, -27
-27, -98
-78, -17
2, 53
30, 64
-15, 68
-1, -41
-45, 92
63, 25
-48, 3
-70, -53
-22, 88
-26, -38
-87, 37
90, -90
-27, 98
-54, -99
-97, 37
49, -87
85, 36
5, 32
-59, -98
54, 97
-97, 21
-79, -18
52, 20
64, 91
43, -27
-77, -11
-93, -61
11, -87
-59, -48
-33, 48
18, 64
75, -66
-53, 57
46, 92
-21, -86
-37, 66
19, 64
6, 72
41, -62
31, -2
58, 80
60, 48
-32, -88
-21, 28
-65, -63
-55, 38
-95, -79
36, 2
-60, 32
-82, 71
92, -60
15, 60
20, -5
63, -76
66, 6
-11, 84
55, -43
90, 65
39, 51
-74, -85
60, -34
68, -97
88, -60
-98, -9
-37, -19
-31, -47
-38, -45
-85, -17
