17, -72
-14, -37
18, 89
-36, -68
-21, 79
21, 42
1, 80
-68, 25
-45, 74
-9, 43
-72, 67
-60, -82
-86, 66
-31, 40
54, -11
60, 31
41, 83
44, 18
-99, -53
-66, -66
-91, 39
80, -46
-53, 48
-37, 2
-22, -37
-30, 76
-35, -86
42, 83
-64, 6
7, -73
-63, -53
-52, -68
16, 71
-97, 39
-20, -38
6, 12
-28, -43
-100, 34
43, -97
14, -26
30, 65
-25, 25
72, 58
62, 68
5, 69
-47, 45
-48, 21
-86, 16
-28, -89
-63, 45
-71, -98
-61, -76
-89, -100
-38, -97
59, 31
80, -84
46, 99
-63, 16
-76, 28
-97, 33
37, 62
-30, -91
-72, -74
11, -33
67, 19
-80, 37
-80, 37
-79, 8
88, -31
12, -26
-80, 88
-41, -24
13, -4
69, 54
27, 75
-71, -95
20, -44
-50, -22
-30, 55
14, 72
-34, 60
-95, -9
37, -68
-40, -12
