36, -40
-47, -11
43, 84
40, -30
29, 36
-79, 28
77, -83
-35, -26
-56, 93
-38, 77
-93, -3
-66, 63
3, -18
70, 46
-19, 11
-32, -80
-64, -18
-91, -32
-13, -38
-64, -58
-2, -26
1, -47
-58, -1
74, -19
94, 66
-32, 89
75, -81
28, 34
16, -96
-53, 73
71, -46
-83, 89
76, 88
97, -72
-29, -39
9, -43
-57, 16
47, -92
-55, 17
53, -14
46, 0
-55, -13
-46, 8
-97, 8
76, -79
97, 43
-54, -100
-93, -26
40, 94
-9, 94
-96, -58
-96, -55
-11, -79
28, -42
4, 60
50, -99
-36, 82
39, 87
7, -79
-49, -16
-6, 33
55, -74
-78, -58
-14, -100
16, 30
-15, -65
73, -41
-90, 73
-14, 53
-36, -34
-8, 23
-9, 64
-90, 6
43, -86
6, -84
-75, 71
10, -30
-97, 47
12, 80
25, 52
26, -98
53, 20
5, -9
-5, 88
-86, -67
-21, 85
-80, -43
-33, 1
-14, 37
21, -96
42, 85
7, 2
-11, -60
12, -25
96, -36
36, 11
17, 18
-42, -50
-80, 96
39, -5
-31, 38
-5, -98
-90, 96
-81, -85
