-84, -84
22, 37
-68, -88
49, 22
-15, 18
89, 97
-32, -83
-51, 63
-49, -23
54, 45
-49, 12
-61, 76
-53, -18
59, 75
35, 46
67, -43
-60, 12
-71, -35
-6, -91
88, -70
80, -23
-34, -44
-79, 10
-86, -55
-18, 57
-51, -84
-31, 83
-39, 79
-75, -57
-83, -98
-26, -71
74, -28
-75, 74
7, -19
-94, -72
-50, 51
-22, 31
66, 16
-38, -28
-56, -41
-24, -77
-64, 16
-10, 46
35, -61
86, -8
-99, -62
-53, -71
-97, -70
-22, -78
-38, -46
55, 32
14, -95
-76, 79
-4, -35
75, -74
76, 5
73, -58
-72, 97
27, -47
-49, 85
-31, 18
-16, 47
-57, 25
-22, 39
35, 13
-78, -64
68, -35
-95, -74
-43, 80
66, 2
67, -9
88, 35
-63, -21
-25, -38
9, -26
-48, 14
-66, 91
-10, 59
48, 40
-47, -3
71, 76
-90, 88
-88, 29
7, 25
-81, 34
-95, 93
34, -56
-31, -33
-45, -95
-80, -7
-13, 74
24, 94
-36, 76
-5, -40
-46, 59
59, 27
-24, 1
-93, -54
-29, 80
-30, -77
-99, 61
86, -64
-20, 97
-39, -94
-90, 56
26, -97
84, 14
3, 45
-66, -85
5, 99
-80, 48
-99, -5
42, 8
27, 84
18, 7
-27, -32
-100, -49
-7, -100
-72, -80
-46, 40
15, 39
64, -83
-45, 59
21, 87
-16, -75
-47, 80
-1, 61
-22, 66
62, -27
35, -14
53, 74
79, 59
-15, -93
-26, 28
-52, -40
-39, 42
-84, -70
21, -10
-72, 8
-98, 89
90, -42
17, 57
5, -11
43, -78
63, -9
17, 49
61, -53
84, 74
53, 44
-53, -56
62, -56
35, -99
82, -65
-64, -23
-32, -12
-56, -19
-47, -10
-82, -12
-56, -4
-60, -33
