-57, -30
-21, -27
-100, 52
7, -82
-79, -84
-3, -74
-63, 13
-23, -56
-10, -27
19, -2
-70, 34
-60, 56
-61, 22
-48, 32
-71, 3
1, -93
-89, -5
-62, -100
-53, 81
-23, 32
-37, -23
-19, 3
-11, -31
47, 21
-87, 58
-27, -37
-81, 87
-62, 74
-10, 38
-6, -53
44, 7
68, -53
-18, 70
22, 50
-85, 36
15, -37
-78, 80
19, 86
-98, 73
-60, 16
42, -40
-22, -92
-68, -9
86, 52
44, -98
-78, -18
87, 59
36, -99
-7, -43
-81, -99
-34, -77
-54, 90
30, 81
-42, -67
8, 91
-8, -65
43, 1
-92, 23
89, 84
-74, -75
-80, 6
82, 69
12, 24
86, -45
56, -40
-40, -94
64, -50
-84, -28
-38, 35
12, -15
-66, 22
-82, 0
-58, 36
-39, -56
99, -69
81, 4
3, 92
-71, -39
-94, 13
-84, -44
-15, 99
-85, 1
-29, 99
-6, 40
-34, 49
-2, 40
-60, 29
-46, -83
4, -20
-99, -75
8, 51
88, 38
54, 29
18, -18
54, -44
54, 26
72, 65
-87, -58
55, -41
-80, 18
-49, -43
-99, -17
57, 27
45, -62
10, 28
-1, -92
-39, -8
-64, 88
-73, -86
-56, 17
26, 97
-82, 22
72, 16
-96, 58
-48, 97
-1, -77
21, -29
38, 0
-98, 60
-44, 1
-59, 21
-53, 63
-44, 58
-52, 15
44, -57
-77, -55
71, -58
-28, -89
46, -35
-97, 80
-91, 55
-3, -33
-62, -22
51, -50
-79, -70
-88, 8
-14, 6
-25, 8
48, 94
-50, 15
12, -1
-63, 2
68, 75
-30, -14
67, -57
-88, -97
-49, 52
-11, -36
6, 81
1, 56
80, -24
-13, -85
-21, 87
-54, -59
-57, -41
-77, -27
-88, -42
-99, 17
8, 24
72, 13
-38, -86
-78, 78
73, 86
18, -97
13, 92
-47, 98
70, 72
-13, 93
53, -24
8, 49
30, -40
-54, 18
-80, -30
-85, -28
60, -1
-54, -71
-71, -42
-2, -91
21, 11
-88, 79
-86, -73
90, 8
19, 76
-93, -87
75, 47
-52, 68
64, -65
-92, 32
-28, 58
49, -50
-78, 57
48, 42
14, -76
7, -38
64, 34
68, -21
-94, -86
41, -77
-12, -78
-89, 77
-65, -35
-5, -38
-69, -66
-15, -85
0, -73
-53, -6
10, 15
-11, 5
