-5, -72
-27, 43
39, 46
20, 30
-54, -74
53, -66
64, -89
-49, -59
-85, -70
-94, -32
-18, 80
9, -74
-100, 10
-3, 83
23, 4
-86, -97
23, 2
-71, 69
0, -76
74, -65
66, -79
-70, 86
83, -59
92, -29
-20, -91
-28, 55
79, 10
-42, 83
88, -61
-75, 19
2, -54
-54, -19
-96, -67
76, -32
-93, -80
-77, -13
-74, -80
-20, 32
-23, -73
-38, -51
80, 72
-3, -22
84, -38
74, -12
-38, 95
77, -73
-20, -95
-58, 14
-64, 32
-32, -57
99, 29
37, -66
-70, -23
-80, 73
70, -66
-55, 75
45, 51
-56, 1
84, -80
-91, 48
-33, -90
37, 2
16, 50
-89, -58
-18, -91
15, -16
73, -73
-97, 38
94, 68
-63, -36
-38, -74
-62, 63
-84, -87
34, -76
-19, -18
12, 56
-10, 23
4, 43
-88, 15
6, 27
97, -69
57, -16
-85, -55
31, 97
-62, -50
4, 52
27, -100
-18, 56
81, 17
93, -45
28, 23
23, 42
-19, -30
37, 13
-38, -79
95, -85
-27, -28
91, -2
-32, 61
-50, -34
89, 54
44, -1
82, -31
-70, -79
20, -90
-4, -88
-53, 91
48, -52
-94, 65
-7, 24
-11, -42
32, -75
69, 45
-5, 25
84, 73
-85, -20
-43, 42
-86, -32
14, -81
-6, -76
-88, -43
8, 34
-95, -20
20, 44
