6, 66
-9, -63
79, -16
99, 29
-9, -55
-79, 66
-86, 60
37, -22
12, 81
78, 25
-28, -47
-90, 59
-34, 10
95, -61
12, 23
-56, -18
-84, -80
-9, 91
-56, 72
49, 6
41, -49
43, -61
15, 45
-65, -70
42, -39
-22, -71
-91, 18
45, -74
64, -14
-87, 28
-46, -37
92, -61
-93, -17
6, -51
19, 50
-20, 91
91, -85
-59, 32
64, -88
74, -50
-70, 34
86, -95
92, 51
-50, -81
22, -72
2, -65
-39, 60
-8, 11
80, 98
91, -74
17, -80
-54, -63
-12, 98
47, -8
-86, -16
-86, -94
36, -98
21, -80
-86, 75
83, -100
-18, -56
-56, 79
92, 25
-60, 22
-47, -33
-61, -11
-3, -5
34, -91
83, -15
-25, -76
54, 29
62, 30
-5, 32
10, 7
-44, -47
-16, 88
-37, 16
-49, 43
38, -90
17, -68
-5, -97
-67, 94
-46, -32
36, 75
40, 86
92, 34
-38, -85
-8, -16
-71, 43
-2, 82
-23, -92
-90, -21
-38, 46
69, 64
96, 60
96, -54
-46, 25
-43, -43
-98, 14
35, -5
-46, 87
-23, -66
-21, -57
15, 14
66, 45
3, -7
-21, 49
5, 88
44, 97
14, -63
58, 82
40, -37
55, -32
18, -13
57, 65
3, 74
-89, -100
74, 14
85, -51
4, 3
-33, 4
15, 6
-31, 47
-85, 49
-67, 54
-23, -36
-99, 84
-44, 87
50, 90
37, 41
-100, 60
46, -7
-87, -45
-30, 3
-100, -100
53, -66
-41, 67
-5, -23
4, 71
41, -53
-65, -99
49, 53
-75, 43
58, 15
-44, -38
-100, -38
45, 99
-72, 9
40, -43
-36, 2
96, -72
58, 73
-69, 74
26, -58
-65, -51
-72, 56
-40, -39
8, 1
-44, 55
13, -41
-22, -10
-58, 69
19, 21
-71, -86
51, 69
-87, 46
-39, -22
78, 32
-19, 46
13, 94
-85, 74
73, 43
-90, -72
-66, -89
10, -29
-11, -39
69, -98
79, -86
-96, -36
68, -32
-48, -92
1, -77
-90, 75
3, -32
-64, -70
26, 1
46, 2
-27, -12
-91, -88
88, 85
24, -36
81, 14
-87, 20
-60, -37
-13, -36
75, 16
-46, -62
-10, -39
66, -85
-34, 33
-95, 9
12, 88
-76, 52
73, 81
3, -22
8, -88
-24, -36
10, -27
-29, -15
-37, 59
3, -31
-71, -8
38, -100
12, -70
59, 48
4, 97
5, 15
-72, -38
-64, -88
1, 32
88, 17
-41, 47
-10, 18
-98, 67
-82, 28
80, 60
-66, 80
-14, -46
2, -11
-73, -49
93, -79
38, 64
44, 45
-47, 33
-79, 23
-86, 9
20, -40
68, 15
-10, 67
61, 82
45, -78
-42, 14
-30, 91
85, -25
0, -75
10, 19
93, 6
49, -98
-60, -91
84, 3
-29, -32
54, 39
47, -74
69, 49
53, -33
50, -41
-13, 4
-35, -86
34, -33
20, 56
31, 25
9, 13
-79, -48
31, 47
54, 94
-37, -7
16, 51
-10, 37
-33, -24
-69, -9
-40, -49
-68, 86
-75, 88
34, 65
-92, 90
-38, 96
-15, 43
-41, 7
-23, 10
51, -82
-70, -43
-99, -45
49, 8
3, -1
-49, 1
-64, 27
-77, 32
7, -24
-22, 69
95, -84
-34, 46
-76, -62
-58, -10
6, 48
-35, -61
-46, 30
65, -57
-19, -89
3, 17
-93, 51
7, 99
38, 71
75, 65
18, -28
-68, -11
-28, 55
73, -50
-100, -23
7, 72
17, 48
22, 71
-37, 54
51, 91
-90, -96
-39, 46
-13, 14
58, 36
-27, 8
5, -85
3, 57
15, -64
55, -82
-66, -48
3, -96
94, 53
-22, 79
2, 31
59, -47
60, -62
77, -44
33, 94
-49, 37
40, -61
-64, 77
96, -3
49, -37
-5, 45
-68, 0
46, 80
-19, 42
-51, -2
-22, 78
50, -54
-98, -23
-35, 36
-1, -95
55, -14
-12, 20
-52, 41
7, 25
-46, 68
-3, -52
-51, 26
-18, -85
95, 93
-14, 92
-47, 90
-7, -3
