-14, 28
-49, -22
6, 61
81, 13
-7, -70
-53, 11
-31, 11
-27, 7
3, 12
-3, 70
-63, 21
-26, 30
-33, -37
43, -40
52, 51
-12, -12
-84, 24
8, 18
-31, 13
-22, -10
-1, 28
-40, 48
-30, 7
-43, -47
-19, 28
8, 8
-20, 12
-30, -2
26, -79
56, -24
0, -6
-17, 23
-43, -45
-33, -12
7, -13
25, 75
17, 2
2, 11
74, -50
26, -25
-63, 47
8, -10
57, -27
1, -19
-11, -14
4, 18
-43, -29
-24, 36
27, 11
15, -53
-26, -1
34, -45
80, 56
15, -48
-35, -71
-37, -37
58, -8
4, -35
13, -40
4, -60
-82, -11
-9, 31
10, -41
34, -54
-2, -17
58, 36
-4, 10
44, 27
13, -59
34, 8
47, 18
8, -18
9, -35
16, -9
-20, 7
-49, -4
40, 54
7, -14
91, -52
-13, -20
-14, 3
-46, 23
15, 64
12, 45
76, -3
53, 36
-5, -19
53, 26
-44, -31
-41, 14
-35, -3
17, -32
-41, 24
40, 38
54, 18
-8, -31
18, 84
-57, -35
28, -70
6, 57
33, -40
-22, -10
35, 13
-20, 1
-28, 8
-14, -33
67, 1
-18, -16
-7, -10
8, 9
-4, 47
74, -34
37, -1
3, 6
27, 13
21, 8
-12, -16
43, 34
29, -13
51, -14
6, -4
-37, -53
7, 17
-49, -12
-40, 7
-58, -48
-57, 8
12, 15
-15, 35
-20, -7
-19, 10
19, 38
-29, 65
-33, -89
-29, -74
54, -27
26, 28
-13, 8
58, 64
-14, -8
-1, -1
-15, -14
-74, -12
-36, -8
0, -41
-17, 0
11, 40
-20, 18
9, -3
10, -32
-30, 18
-18, -57
-63, -10
-40, 19
61, 15
5, 25
17, -55
52, -15
-31, 41
37, -20
11, 16
52, 10
16, 6
-36, -22
-21, 2
7, 4
-14, -46
-5, -17
7, 32
-72, 35
92, -60
5, 59
-44, -62
-3, 33
-14, 0
30, -47
25, -22
44, -63
-4, -18
42, 31
-22, -31
-23, -48
-15, -38
-1, 20
39, -49
35, 63
1, -59
51, -39
-20, 14
-22, 5
0, 19
11, 20
-4, 10
-48, -73
-12, -10
19, -6
32, -75
15, 13
-16, 34
3, -37
-41, 34
-6, -24
-12, -22
14, 68
-17, 16
-33, -18
26, -4
2, 2
-34, 12
80, 22
-33, -5
0, 7
15, -5
-22, -22
25, 15
33, 49
24, 10
12, -21
-41, -57
7, -1
29, -14
63, 6
-16, 23
-16, 59
-19, 6
18, 76
35, 12
-2, 43
36, -58
-51, 27
-18, -19
-36, 81
-44, -5
-38, 22
-63, -2
34, -1
-17, 28
54, 21
50, 13
22, 27
-24, 4
-17, -12
8, 47
15, 7
-1, 46
-28, -8
66, 10
3, -27
4, -7
-17, -13
25, -16
5, -23
-15, 18
1, 18
39, -27
-10, 17
-29, 11
-27, -1
0, -42
11, -13
80, -30
17, -35
15, 20
9, 33
21, 60
4, 20
-16, 28
-3, 47
-6, -29
-39, -78
41, -26
16, 29
-25, -14
7, -12
4, 16
40, 2
-8, 13
-24, -16
33, -13
-4, -11
-19, -12
0, -5
-26, 10
56, -4
31, 49
34, -14
-22, 36
-58, -21
22, 44
-16, -47
50, -30
-44, -7
27, 40
28, -8
-25, 28
5, 41
9, -56
16, 2
2, 3
-7, 53
35, 68
-35, 59
-19, 5
-47, -1
9, -19
-19, 30
37, -18
-7, 31
13, 49
3, -3
-18, 79
-28, 16
23, 64
-5, -39
-2, 5
65, 26
-23, -11
23, 13
-57, 1
80, 5
-62, 10
41, -23
1, -7
-86, -28
53, -26
39, 72
-12, 8
-15, -41
-44, -5
-29, -23
6, -19
19, -43
57, -14
69, 7
-10, -21
53, 0
-17, 9
-79, 20
47, -22
-1, 19
-31, 4
0, 67
-5, 32
-33, -1
80, 10
63, 0
22, 53
21, 5
-12, 47
-36, -42
14, 51
37, 49
-10, 28
-58, -5
-19, 18
55, -35
7, -1
-16, -7
34, 40
34, -4
-44, 98
-16, 3
33, 21
-3, -2
-97, 61
26, -16
49, -20
17, -57
-4, -49
-87, 34
44, -1
-6, -51
-23, -13
7, 14
41, -9
0, -58
59, -28
26, -6
-9, 6
36, 48
-20, 5
-3, -14
3, -11
17, -4
-11, -17
-79, 41
-3, 71
-2, 31
-13, 15
-13, 23
-61, 8
10, -38
-23, -24
32, -28
18, -13
-4, 9
8, 62
-5, -28
14, 20
26, 33
