44, -89
-81, -92
-13, 96
-36, 17
-62, 54
-2, -96
-80, 94
30, -61
5, -94
42, 0
-59, 60
-78, 67
-42, 13
-45, -60
34, -6
-77, -56
-88, 33
59, 35
-83, 91
-90, 19
-71, -87
-92, 9
98, -92
85, 96
42, -13
58, -89
-11, 64
-95, 44
-99, -4
48, -71
42, 22
73, -35
57, 73
31, 97
-19, -86
-62, -44
0, 83
5, 52
-78, -2
-26, -74
70, -49
-44, -95
-76, 4
-25, -16
-8, -68
-71, -13
6, 94
63, -37
-53, -77
-90, -2
-2, 72
-55, 4
50, 83
-48, 21
11, 27
-92, -45
64, 43
-14, 60
7, 48
-79, -50
-91, 11
56, -21
60, -97
37, -78
24, -94
17, -31
-59, -35
-91, -52
-6, 47
61, -66
-19, 51
-44, -91
-88, 97
-73, -28
-83, -12
-63, -63
-88, -61
-60, -11
-49, -24
-97, 70
73, 80
-86, 1
21, 58
-29, -63
-81, -32
-16, -80
-93, 49
-84, -78
71, -75
-55, -64
-24, 24
-91, 84
30, 15
-27, -98
97, -86
6, 11
1, -8
-96, -99
-82, -64
-7, 80
-50, -30
-90, -84
16, -3
7, -71
-16, 44
-7, -22
-49, 66
22, -51
-91, -7
-84, 83
21, 79
-30, 16
98, 87
-61, -12
-94, 40
-100, -18
-24, 27
12, -87
-79, 33
-79, 14
-56, -41
68, -40
3, -39
-83, -31
-43, 0
-100, -6
55, -86
-78, -9
35, -89
-69, -51
-66, 26
-56, -1
-67, -92
-67, 89
32, -31
-36, 48
14, 70
-43, -44
13, -13
-41, 48
26, -10
55, 49
6, -91
-97, -86
28, -30
44, 86
-92, -16
-79, -14
-22, 96
49, 60
-29, -80
-88, 19
-96, 36
-40, 86
0, 34
-69, 22
-91, 10
-94, -79
80, 61
41, 85
-99, -68
-2, 7
90, 98
7, 17
-53, 66
-74, 35
50, 87
0, 5
57, -84
-69, 51
67, 49
-58, -53
9, -20
-26, -70
-51, -68
-89, -68
-59, -43
55, -81
-81, 15
-38, 4
-81, 28
1, -59
-77, 13
-47, -93
-91, 20
-71, 87
-13, -41
-3, 33
42, 67
-29, 2
-91, 0
-42, 61
-30, -87
20, -47
20, -97
39, 74
97, -78
-7, 50
-7, -41
-86, 61
-71, -34
-49, 28
-14, -68
36, -85
66, -90
-60, 9
-24, 0
-8, 65
-72, 45
-47, 8
-32, -90
-21, -36
91, 16
-97, 92
32, -75
-52, -23
-65, 67
67, -87
77, -85
-13, -24
-84, -47
47, 98
-98, 87
-32, 37
12, -74
16, 38
22, -39
