-63, -40
-65, 23
-67, 1
70, -62
-57, -66
-5, -90
-84, 11
-80, 28
2, -87
45, 0
-49, 50
-40, -10
-71, 63
30, 92
-58, -11
-2, -86
-84, -28
-60, -92
3, 61
42, -11
-85, -43
-8, -24
-97, -37
22, -8
-48, 83
-56, -37
-47, 68
-50, 63
2, 67
-2, -73
-71, -56
45, -88
-65, 99
-46, 10
-51, -40
83, 0
-98, 46
-11, 35
-79, -21
-23, 35
-8, -59
-99, -99
-35, -13
50, 62
60, -81
-21, -98
33, 35
89, -16
-67, -37
-74, -48
-66, -94
-11, 96
44, 63
25, -24
85, 24
-25, -61
55, 49
-43, 19
59, 55
-19, -71
-86, 71
24, 59
-22, -6
52, -19
77, -6
-28, -55
79, -85
-31, -90
29, 22
3, -44
-49, 17
-63, -90
-65, 66
-24, -83
88, -60
-12, 65
-78, 68
-60, 1
-72, 27
-83, -68
0, 82
-57, 43
-20, 80
24, 39
-22, 99
11, 33
7, -62
-24, -96
-74, -58
-49, -12
23, 36
-49, -51
-73, 6
-54, -66
37, -4
-28, -53
99, 81
3, -88
69, -16
-83, 1
-56, -64
5, -14
-7, 61
30, -76
42, -8
-14, -89
-29, 6
-53, 87
-90, -91
-53, 19
46, 88
-98, -16
2, 5
-62, 4
17, 21
-2, -24
26, -51
2, -14
-40, 43
-15, 13
-60, -36
3, 84
-98, 57
-27, 21
14, -76
-85, 22
95, -34
-1, -44
51, -74
-90, 86
-54, 82
19, 20
-80, -30
57, -63
-51, -13
-65, 42
47, -44
-4, 55
38, 47
-42, 82
10, 8
30, 28
99, 95
12, -69
94, -89
-37, -76
-92, 33
51, 61
-68, 22
-6, 53
-2, -34
16, -88
14, 85
-44, -24
-77, -45
-98, 21
-88, -65
-83, 93
19, 24
-38, -81
-69, -61
-90, 41
62, 10
-74, -79
-27, 71
-10, 43
71, 75
-19, 52
62, -32
3, 9
54, -36
-98, -23
-61, -23
-75, -40
94, -29
-3, -43
-58, -66
-73, -85
-49, 38
-44, 74
-75, -78
23, 96
37, 68
-95, -26
57, 41
-26, 61
67, -35
-88, 71
34, 3
24, 3
-84, -1
-26, 52
18, -59
-46, -99
35, 93
82, -49
-77, -83
99, -91
-16, -14
