-12, 91
-61, -32
50, -12
88, 38
-17, -78
-75, 73
-96, 79
6, -78
-43, 14
-25, 96
-37, -55
-55, 24
18, 71
-66, -42
81, 73
-64, -77
23, -48
-93, -15
-60, 94
-24, 88
25, -52
63, -73
-22, 53
-27, -56
-76, -12
-29, -29
-79, -9
31, -99
54, -3
-15, 14
-88, 96
71, -48
-58, -94
63, -99
69, -43
-54, 70
-21, -56
-75, -57
4, -57
54, -100
22, 33
69, -54
-61, 38
-68, -7
-16, -78
-15, -6
-37, 61
-54, 24
52, 67
34, -59
44, -72
-75, -22
-42, 40
39, 67
-48, -15
25, -98
-31, -13
-12, -18
-49, 93
59, -51
43, -35
-11, -48
11, 64
35, 22
-62, -86
-7, -85
-71, 18
-31, -19
29, 22
19, -35
87, 61
-20, -60
80, -58
48, 36
-100, -9
15, 7
59, 48
-34, -8
-85, -63
-60, 10
29, -40
-89, 58
-94, 38
36, 79
-39, 60
57, -19
-50, -16
34, -64
-16, 24
-34, 14
-68, -62
-42, 46
-44, 66
-83, -24
53, -51
81, 31
-98, 69
0, -42
-30, -27
20, -76
15, 82
7, -7
-81, 16
-34, -40
80, 94
-65, -27
-49, -80
-20, 49
34, 48
51, -94
60, 87
-55, -94
13, 10
-19, 27
87, 64
45, 78
-96, -19
39, -68
-18, -39
36, -3
21, 2
21, 67
-49, 27
-58, 50
-98, 81
33, 18
-60, 16
-6, 67
16, 40
75, 72
-58, 69
94, -56
-28, -53
-17, 1
-33, 21
98, -86
-81, 72
-62, 12
84, 86
-68, -35
-79, -67
4, 62
-71, 27
-3, -18
-78, -16
-47, 18
23, 48
30, 65
89, 90
21, 54
45, -9
79, 0
51, 76
19, -86
-100, -99
-15, 60
-96, -8
22, 21
-33, 58
-79, -6
-31, 28
-48, -20
20, 60
28, -24
-90, 65
-59, -42
-48, -35
-48, -9
-73, -58
93, 94
-35, 78
-4, 77
-34, -68
-33, -95
-46, -14
-46, -12
15, -15
66, 86
-5, 29
40, 18
49, 2
-10, 27
-30, 67
-20, -7
14, -91
74, -13
14, -20
46, 35
58, -38
27, 54
-44, -82
17, 26
-42, 13
25, 38
-79, -46
-93, 69
53, -47
-74, 1
54, -97
14, 55
11, 73
0, -13
-79, 32
64, 92
3, 55
72, -60
-32, -55
81, 22
-12, 41
-75, 76
-26, 74
-48, -98
6, -72
-53, -97
39, 0
-31, 39
8, -73
70, -68
-10, -86
-6, 60
-11, 37
-20, 8
-74, 53
-75, 25
-27, 50
13, 71
-15, 91
89, -84
-71, -59
-97, 88
54, -83
-62, 48
64, 90
40, 65
-34, 61
-71, 32
0, 40
94, 49
6, -82
38, 12
28, 24
65, -67
81, 15
97, -97
7, -67
22, 92
34, -8
18, -50
-71, -18
-7, 92
-94, -19
-78, -41
-11, -79
52, -25
80, 19
5, -69
-43, 78
5, 4
-33, -58
2, 53
18, 40
56, 22
-53, -16
4, -95
-55, 71
-14, -8
-97, -46
-53, 43
63, 30
36, -22
-49, -77
-84, 35
-58, 80
21, 99
-43, 80
-4, 64
7, -91
-45, 5
-77, -9
-23, 45
-9, -62
-22, -40
86, -57
45, -84
-30, 6
-27, 11
-33, 37
57, -1
5, -11
75, -86
-88, 43
11, -54
-94, -18
-19, -1
3, -96
-50, 44
-38, 47
-20, -31
-98, -62
-80, 4
62, 60
71, 90
-30, -71
-65, -82
-91, -45
-78, 23
38, -49
-73, -81
-78, -43
4, 72
-81, -84
-58, 16
68, 34
-18, -40
-65, 40
-70, 76
-68, 93
-57, -20
-20, -81
