10, 82
-60, -43
41, 71
33, 61
-38, -24
-22, 92
-28, 9
-71, -80
-89, 60
29, 32
-49, 22
1, -74
85, -75
-50, -35
81, 89
-76, -56
-20, -58
-87, 0
-90, 71
-90, -15
78, -51
69, 5
43, -57
45, -73
-4, -50
-47, 49
-54, 17
94, -79
13, -70
22, 79
-96, 40
23, -61
-74, 28
98, -79
95, -72
-15, -24
-10, -64
-94, -58
89, -50
46, -14
31, 92
-14, -37
-92, 97
-21, 6
-86, -16
43, -85
-48, 50
-99, -87
-90, 52
-71, -91
78, -85
-30, -31
4, 57
25, 47
10, 62
41, -84
-83, -3
-46, -13
22, 85
-93, -56
14, -96
-23, -52
72, 35
-56, 22
-80, 0
17, -16
-82, -50
-53, 33
79, -50
-22, -65
72, 35
34, 61
-9, -73
52, -43
1, 82
30, 28
83, 14
-26, -62
-97, -22
-44, 21
-90, 4
-91, 57
-40, 89
68, 9
-94, 87
-60, -90
-67, -54
-23, -22
19, -9
85, 99
-70, -92
-55, -2
26, 84
-52, 91
70, -95
56, 85
-52, -54
63, 97
-56, 3
-93, 0
68, 55
35, 19
-83, 8
20, -83
50, 46
-97, -5
-68, -55
-59, -23
0, -86
-29, -31
76, 50
-46, -96
-24, -21
41, -97
-16, 15
97, 99
-44, -44
-83, -96
-84, -36
-17, -36
34, -68
3, -8
-24, -53
-7, 82
-80, -89
46, -7
-15, 37
85, 78
-27, 27
-34, 47
-73, 24
70, -56
-84, -52
5, 99
85, -11
44, -53
-46, 46
-74, 33
99, 81
-16, 70
-16, -62
96, 43
-50, 59
40, -12
-16, 81
35, 43
21, -28
33, 90
32, 75
-29, 19
2, -23
-60, 88
-12, 76
-76, 98
-15, -25
-95, 25
-68, 9
-42, -46
-92, 23
10, -24
-71, 93
24, -50
-17, 47
14, 32
-57, 96
-61, 28
-35, -27
-58, 64
-96, -66
-55, 55
-56, 34
-46, 36
-89, -73
-58, -91
-91, -72
-71, 14
-38, -94
28, -10
-72, 39
10, 40
8, 83
39, 25
-58, 21
52, 69
31, -23
-26, -81
46, 24
-9, 26
-1, -91
-22, 18
-54, -88
-30, -51
-35, 14
-45, 12
-94, -36
0, 94
-65, -78
-45, -32
-19, -32
50, 54
-80, 31
-75, -60
-53, 73
30, 28
-26, 98
-11, 36
-53, -35
72, 48
-62, 70
-86, -11
80, 78
65, -65
95, -51
-25, -12
11, 56
-53, -23
63, 21
10, -2
-65, -23
35, 26
-42, 29
-86, -21
-84, -12
-56, -20
54, 37
-51, 0
16, 65
59, -99
-30, -57
-71, 98
-72, 68
-68, 57
71, 33
48, 5
5, 15
-93, 21
-25, -8
16, 88
-21, -69
-70, 78
44, 18
16, -71
1, 22
89, -93
42, 29
-56, 26
-21, -11
-7, -83
-76, 19
33, 96
-56, -48
-79, 16
25, 14
77, -41
-96, -23
13, -85
-82, 92
-65, 49
-55, -19
-29, 45
55, 24
19, 41
63, -25
-26, -80
-86, 69
72, -5
-68, -22
-92, 95
-31, -47
-74, 3
32, -88
-84, -49
-86, 15
64, 79
-84, -2
-17, -10
-78, -92
-94, -100
-41, -23
-8, 52
20, -7
-56, 68
47, -20
53, -30
24, -70
-88, -12
-39, -42
47, 84
-77, -31
73, -80
-27, 69
-73, 26
-45, -33
-55, -71
-27, -54
-35, 47
-29, 20
-1, -19
-52, 89
9, 61
