41, 96
-17, -49
85, -50
28, 70
-14, -52
-52, 85
-9, 5
-72, -68
-20, 49
-34, 59
-97, -18
-11, 0
-1, -47
-3, -73
52, 13
-64, -46
-67, -93
-79, -38
-54, 99
-77, -3
62, -68
32, 72
40, -41
20, -83
-33, -50
-50, 7
-11, -6
74, -90
93, -36
-7, 27
-86, 69
64, -55
-86, -3
79, -35
66, -93
-27, 73
-71, -67
-89, -87
98, -74
85, -52
62, 86
48, -91
-84, 53
-45, -11
-31, -2
79, -43
-70, 78
-44, -75
-25, 88
-35, -62
3, -96
-23, 26
-20, 11
30, 11
-33, 58
42, -63
-89, -67
-91, -89
10, 91
-56, -62
19, -85
3, -94
33, 96
-23, 87
-56, 0
46, -7
-63, -28
-73, -6
89, -60
-43, -82
44, 58
-2, -38
7, -90
43, -45
24, 52
27, 21
43, -11
-68, -41
-77, -76
-79, 95
-65, 4
-85, 38
-69, 85
56, 29
-65, 89
-88, -78
10, -54
52, -64
18, 9
-62, 52
-84, -14
-68, 96
7, 4
-15, 48
25, -26
18, 71
-26, 71
69, 38
-97, -12
72, -63
35, 26
83, -24
-44, 23
18, -58
98, 40
-91, 2
-71, -71
-93, -3
19, -35
-26, -50
90, 73
-74, -79
27, -70
-4, -71
-12, 30
89, 63
-48, -73
-60, -1
-69, -64
-16, -13
-13, -96
26, 37
-99, 29
50, 55
-29, -98
53, 13
-80, 54
50, 33
-5, 18
-9, 76
-57, 27
78, -71
-81, -67
23, 71
-5, -18
68, -85
-52, 66
-82, 40
93, 98
-7, 82
-7, -85
-8, 25
-79, 26
29, 44
-28, 52
9, 33
12, -34
31, 62
82, 99
-27, 7
-4, 0
-38, 73
-20, 92
99, -63
-87, -64
-18, 34
-87, 22
-22, 8
-66, 23
-18, 14
-33, 56
17, -87
3, 64
-6, -7
-26, 95
-88, -27
14, -61
-95, 66
-68, 7
26, 64
-63, 86
-29, -49
-94, -35
-15, -39
-72, -82
-39, 45
-20, -55
37, 14
-91, 43
37, 43
-30, 51
31, 80
-29, 26
47, 28
18, -51
-3, -100
23, -34
56, 43
-29, -46
49, 88
-57, -90
-49, -40
-34, -3
-19, 69
-49, -43
-68, 81
-55, -26
-96, -72
-13, -45
0, 13
-46, 25
-42, 2
-100, 74
12, 70
-41, 66
-21, -4
-27, -100
62, 97
-57, 98
-82, 50
94, 49
49, -85
65, -59
0, -63
-2, 75
-36, 48
35, -38
34, 42
-33, -55
11, -15
-81, 22
-52, 65
-61, 21
-61, 46
-7, 33
-80, 18
60, 89
78, -35
-74, -91
-61, 99
-55, -37
-70, 75
23, 23
33, 57
-1, 44
-69, 39
-75, -42
65, 96
-23, -94
-28, 9
26, 92
21, -69
-3, -52
98, -95
31, 11
-1, 34
-49, -7
-86, -78
-88, 8
11, 13
-51, -100
-93, -42
-13, -29
74, -69
-92, -28
29, -100
-88, 85
-59, -49
-52, -34
-37, 22
45, 46
-7, 2
56, -31
-47, -26
-74, 75
-25, 24
-25, -76
-60, 72
58, -33
9, 21
-8, -94
-67, 23
-16, 61
30, 65
-78, 14
18, 84
15, -56
-98, -29
-92, -90
-33, 66
7, -10
-100, -12
52, -94
90, -74
-4, -58
-88, -21
-16, 22
35, 46
4, -18
68, -94
-85, 51
-72, 75
-82, -17
-81, -52
-73, -42
-44, 26
33, 72
-7, 10
-52, 49
37, 36
-76, 71
5, -37
-1, -99
-80, -31
-83, -34
