1, -25
-100, -26
51, 53
88, 78
-1, -27
-5, 7
23, -47
-96, -43
-90, 16
-92, -5
-73, 68
-69, -58
17, -8
62, 54
-11, -15
-82, -10
10, -24
-92, -14
32, 3
-34, -92
83, -32
-77, 47
-55, 22
79, 29
-6, -10
-73, 94
99, -74
31, 14
87, -46
-65, 29
47, -85
-67, -4
-78, 39
32, -26
-72, -58
-41, -46
-80, 44
12, 53
-63, -71
-25, -81
23, 44
-20, -20
0, -13
25, -23
-42, 0
-14, -22
3, -87
-96, 33
-41, 77
1, -11
27, 83
68, -49
-66, -57
-72, 35
19, -26
61, 48
12, 81
-6, 77
84, -67
-32, 47
-33, -66
63, -18
-35, 71
-87, -56
-55, -44
-98, -30
61, -37
-88, 10
86, 48
-81, -93
-65, -60
-69, 90
-94, 14
32, -84
-29, -66
-31, 68
1, 49
-2, 44
-58, 89
-33, 82
89, -44
79, -56
-68, 25
63, 98
-81, -83
-92, -17
-64, -86
-89, 89
8, 63
-99, -10
70, 74
46, 62
-8, -86
-54, 48
66, -84
-69, -40
21, 33
-95, 27
-94, 46
0, -96
32, 87
30, -39
99, -40
-73, -76
-27, -79
77, -98
-18, 84
0, 28
-50, 1
-37, 62
35, -64
59, -73
56, 58
