-6, 22
-39, -92
26, 84
-80, -73
-62, 81
-65, 75
0, -47
53, 27
-66, 77
-37, 94
-17, -30
-58, -97
-85, 47
-90, -1
46, 68
25, 33
75, 91
67, -59
-96, -77
-79, -21
-2, 51
56, 30
-98, 80
-75, 11
-90, -31
-71, 17
-46, -92
29, 88
-87, -16
8, 15
-100, -54
-65, -52
35, 55
76, -83
-68, 18
30, -10
-37, -7
-80, 44
-44, -70
93, -53
75, 97
-82, -20
33, 73
-36, -7
-22, 56
0, 92
-10, -42
-87, 75
-51, -39
-62, 42
-38, -83
-90, -28
-22, -80
-39, -93
80, 36
-17, -28
11, 97
-80, 57
-98, 42
-87, 91
62, 41
-51, -100
-84, -97
59, -70
95, 93
-71, -35
-81, 44
-32, 23
48, -59
-63, -82
-83, 96
-67, 36
-76, -38
44, 97
32, 39
-94, -45
52, -4
-90, -18
-27, 69
-45, 94
-73, 13
-98, -20
13, -100
-81, 89
7, 74
-71, 72
-7, -82
16, -92
