52, 97
-30, -49
73, -39
29, 50
-18, -50
-63, 89
-3, 4
-80, -70
-14, 40
-33, 64
-99, -29
8, -14
34, -60
-30, -80
42, 3
-65, -42
-58, -100
-88, -34
-74, 97
-63, 8
69, -76
34, 66
32, -70
0, -76
-47, -51
-42, 11
-26, -9
66, -99
90, -38
-11, 25
-82, 68
59, -27
-86, -14
71, -50
71, -92
-21, 63
-88, -55
-97, -94
87, -74
92, -56
69, 70
46, -83
-97, 55
-39, -3
-45, 6
88, -56
-84, 89
-37, -96
-14, 85
-46, -77
2, -91
-13, 30
-12, 8
17, -12
-41, 51
37, -52
-92, -67
-97, -97
0, 95
-57, -70
17, -78
10, -98
33, 96
1, 99
-56, 2
50, -15
-63, -27
-76, -13
82, -68
-44, -73
34, 48
-31, -33
11, -95
51, -19
12, 37
23, 15
60, -27
-40, -51
-83, -81
-82, 91
-84, 23
-75, 49
-82, 87
64, 10
-62, 84
-87, -83
-11, -40
45, -42
10, 9
-73, 71
-90, -25
-61, 83
9, 28
-16, 51
30, -40
6, 62
-16, 45
61, 32
-85, -5
85, -51
36, 43
74, -13
-53, 25
19, -60
82, 58
-98, 1
-71, -68
-82, 4
6, -49
-14, -36
92, 97
-69, -70
6, -74
4, -85
-3, 35
89, 78
-57, -83
-59, -3
-64, -69
-13, -25
2, -84
29, 24
-85, 37
33, 56
-35, -97
44, 12
-64, 55
56, 36
-14, 6
-6, 67
-57, 29
54, -38
-79, -79
9, 67
18, -10
64, -90
-66, 71
-88, 41
76, 98
9, 87
-32, -78
11, 33
-74, 44
33, 36
-29, 45
17, 41
5, -14
52, 62
80, 98
-23, 7
-8, -14
-60, 78
-30, 85
83, -75
-60, -75
-18, 54
-96, 15
-30, 12
-71, 30
-18, 19
-44, 71
12, -75
-3, 75
3, -3
-34, 86
-95, -14
24, -64
-100, 70
-68, -19
28, 51
-78, 95
-64, -33
-100, -53
-12, -12
-79, -70
-30, 45
-3, -41
47, 13
-75, 45
36, 53
-40, 43
21, 95
-52, 16
56, 37
39, -48
-1, -78
16, -29
39, 58
-58, -40
13, 92
-81, -83
-52, -36
-34, -2
-17, 58
-47, -30
-62, 90
-55, -17
-96, -64
-4, -41
10, 28
-66, 22
-50, -3
-91, 54
-1, 79
-36, 61
-8, -4
-35, -96
63, 85
-47, 86
-76, 42
74, 45
48, -92
61, -61
-5, -57
-16, 74
-42, 35
48, -46
29, 37
-35, -45
20, -16
-85, 42
-69, 65
-69, 11
-66, 41
-14, 35
-83, 1
52, 99
72, -28
-72, -100
-60, 91
-50, 10
-49, 56
16, 32
36, 41
-8, 25
-67, 30
-77, -27
57, 98
-21, -91
-47, 20
21, 97
19, -69
9, -60
96, -87
22, 31
-8, 46
-40, 3
-83, -64
-99, -6
17, 36
-56, -95
-77, -43
-43, -40
67, -90
-84, -36
42, -98
-85, 82
-37, -46
-53, -35
-28, 24
48, 36
13, -8
44, -29
-57, -42
-77, 69
6, 26
-40, -72
-66, 69
76, -30
2, 37
8, -78
-55, 29
-30, 51
35, 69
-72, 10
19, 71
4, -79
-94, -18
-92, -74
-19, 54
23, -16
-99, 12
44, -85
98, -76
-17, -67
-100, 3
-12, 12
32, 55
-6, -3
66, -62
-82, 70
-48, 75
-83, -16
-69, -49
-59, -60
-56, 26
24, 68
-22, 8
-52, 69
37, 39
-59, 76
5, -32
-7, -93
-84, -10
-84, -35
