-7, -4
0, -20
-19, -20
15, 15
-20, -20
-30, -9
-4, -3
8, -4
-4, -6
7, -2
-3, -11
10, 7
-1, -16
13, 19
3, -12
1, 10
-4, 4
16, -19
10, -10
2, -5
-24, -25
-1, -11
16, -7
-15, 15
-5, 9
-11, -24
-9, -11
-12, 6
7, -16
7, -13
2, -9
-16, 7
-10, -1
2, -6
9, -31
-9, -17
5, 3
1, -10
14, -12
31, 16
-16, -17
-13, -22
-2, 2
-5, -11
3, -17
-5, -9
-9, -18
-15, 10
10, 5
-8, -12
-12, -17
8, -9
-29, 15
-3, -2
-9, -23
-13, -9
8, -5
-9, -10
20, -6
-9, -28
-30, -18
-4, -2
3, -24
-4, 3
-24, -7
10, -3
5, -10
-12, -12
-4, -16
14, -7
6, -17
7, -24
-16, -7
6, -10
-11, -6
4, 8
22, 16
-12, 8
9, -13
22, -12
5, -20
-14, -6
-8, -12
-9, 21
0, -13
-15, 1
20, -17
8, -4
5, -2
-2, -16
-8, -10
13, -15
-3, -7
-11, 7
17, 4
5, -11
2, -7
-6, -6
4, 5
31, 7
0, -6
-18, -1
-4, 8
-3, -1
-23, -16
-8, -3
12, 3
-9, -5
-17, -15
-17, 7
-1, 15
19, -18
-4, -13
9, -15
10, 8
1, -8
-20, 12
22, 5
0, -7
19, -10
-10, 1
-4, -21
5, -11
-21, -16
-29, -24
-4, -12
4, -2
-13, -17
-15, -2
-2, -20
23, 0
20, 11
-3, -1
-2, -11
-13, -12
25, -15
31, -11
-12, -15
15, 11
2, -3
-13, 18
-20, -10
-4, -14
-13, -12
-1, -7
-2, 5
-3, 4
7, 4
-2, -14
3, -8
2, 12
-6, -1
-8, -6
-22, -7
1, -11
18, 8
3, -26
1, -2
20, 3
2, 1
-11, 11
-2, -3
9, -3
6, -15
-18, -10
12, 7
-7, -17
-12, -1
-15, -5
-5, 13
7, 0
-3, -4
-1, -24
3, 8
3, -5
12, -3
-3, 4
12, 2
-1, 3
14, 12
-4, 1
-11, -7
-15, -23
-7, 8
32, -3
-9, 14
4, -15
-1, -15
-18, 15
-9, 14
-5, 14
-30, -16
16, 19
-1, -7
3, -16
2, -5
6, -6
16, 3
14, 1
-5, -6
3, 17
5, -6
-20, 1
-14, -8
3, -3
-8, -4
4, -4
0, -10
-17, -4
-8, -10
-2, 7
-14, -11
5, -15
-10, -3
15, -8
11, -7
3, 9
20, -11
13, -17
5, 1
-9, 6
-7, -3
-8, 2
-17, 34
-2, 10
15, -8
8, 2
-11, 5
6, 5
-22, -11
-4, 1
-16, 25
6, -2
-2, 3
-8, 0
23, -11
5, -1
2, 6
22, 0
18, 1
-20, 21
-14, -16
-3, 4
1, -5
-5, 12
-12, 12
9, -3
0, -10
7, -12
-1, 2
0, -3
8, 1
2, -9
15, -4
13, -13
0, 11
10, -9
16, -6
4, -7
11, 12
3, 3
7, 13
0, -4
-7, 2
-9, 14
-9, 19
-3, 16
-10, 11
8, -8
-22, -9
-5, -18
14, -2
4, 7
6, -16
-9, 18
19, -1
6, 11
10, 18
12, -13
24, 11
-14, 2
-14, -1
-2, -3
-1, 3
-4, 32
1, 8
-10, -8
-17, 23
12, 16
-15, -4
2, 8
-3, -6
11, 13
11, 1
-12, 20
27, 2
4, 7
0, 18
9, 12
1, 8
-21, -1
-14, 9
-18, -10
-15, 8
-1, 6
2, 8
-5, 24
16, -9
16, -1
12, -10
-3, 12
-8, 16
-1, 5
2, -12
-5, -6
4, -3
-9, -15
6, 0
-4, 14
42, -7
-19, -29
2, -7
10, 3
4, 3
-15, 15
-17, 33
23, 10
3, -2
13, 11
0, 2
-5, 3
5, -8
28, -1
-3, 12
12, 17
13, 32
29, -5
-25, 1
5, 7
0, 12
-5, 12
-9, 1
0, 19
-19, 4
13, 10
-5, 14
-11, 3
3, 6
-9, 11
-17, 9
-6, 6
-5, 16
6, 1
-1, 25
-3, -7
17, -14
19, 20
10, 11
33, 13
20, -1
-33, 37
-31, 2
-12, 24
-2, 22
-8, 16
-14, 33
-6, -4
1, 0
0, -17
0, -1
28, 19
7, -2
2, 34
20, 21
14, 16
6, -6
-1, 14
24, 12
6, -8
19, 4
-24, 15
-18, 5
8, 12
-6, 9
-25, 4
-20, 15
-26, 24
-9, 18
-7, 8
-1, 9
-5, 11
-4, -4
-8, 8
-9, 9
-1, 24
14, 6
-13, 21
10, 9
24, 8
2, 27
