-53, 74
-79, 44
11, -5
27, 95
-98, -55
-15, 51
64, 7
-99, -24
-71, 72
92, 51
-98, -5
-10, -94
-23, 84
3, -43
40, 21
4, -52
-74, 4
-18, 35
-79, 30
47, -81
16, -64
-25, -76
63, -79
84, -98
-30, -30
-28, 54
9, 21
50, -40
56, -23
79, 88
-96, 64
77, -71
-79, 26
-45, 15
84, -89
-58, -78
-4, -48
-77, 83
92, -69
-13, -87
67, 60
-23, 32
1, 21
-79, -67
-39, 39
96, -77
-85, 27
-47, -71
-8, 38
99, -53
41, -64
-70, -36
49, 58
-19, 84
0, 39
59, -13
-45, 82
-13, -37
95, 59
-14, -31
-87, -37
-22, -50
-15, 9
-98, -10
-50, -60
-35, -52
-79, -69
-72, -63
-65, -69
71, -44
-62, 94
78, 82
-35, -39
-53, -85
-31, 85
-20, 55
-53, 80
-28, -63
-51, 61
-22, 67
-78, -71
-98, -8
70, 39
-85, 8
47, -14
-95, -45
-58, -99
53, -59
22, -54
80, 54
-55, -90
-41, 76
15, 91
-22, 77
52, -85
25, 50
27, -81
-85, 76
-82, 41
4, 24
87, 88
96, -56
-43, 14
51, -57
3, -45
-82, -53
-53, -95
-81, -48
17, -61
5, 20
45, 50
-1, -92
36, -64
29, -55
-48, 14
-35, 68
-46, -83
-94, -83
-13, 93
82, -88
-1, -63
-7, -20
-44, -89
-100, 75
-27, -82
69, -5
-25, -39
60, 91
-97, -57
-28, 70
-56, -10
18, 39
-78, -69
-87, 13
-13, 83
-41, 45
-83, 92
-100, -11
21, 41
13, 48
20, -97
0, 93
-68, -85
-91, -77
18, 63
25, 63
55, -72
-4, 39
70, 44
-54, 95
59, -90
-43, 71
-32, 73
-65, 42
79, -14
-81, 64
-88, -24
-25, -94
-47, -63
31, -3
-80, 40
-86, -97
-34, 6
-20, 43
-36, 95
-3, -44
88, -1
-10, 35
-96, 29
-58, 36
-74, 42
69, 60
-47, -80
-6, -78
-23, -27
-24, -67
-1, -30
56, -59
-67, -41
44, 55
-19, -24
-59, 12
-30, 39
78, 63
-4, -4
-7, -45
11, 17
21, 52
4, -30
15, 98
-52, -71
63, 79
-46, -60
28, -6
-51, 19
29, 9
47, -99
-92, 20
55, -34
71, -1
-74, -30
-40, -41
-33, 40
39, -19
30, 73
-71, 86
-97, -94
37, 92
-100, 64
-25, 37
-41, -23
26, -72
41, -11
-32, 89
-58, -12
-34, -18
-86, 38
-98, -84
-28, -68
48, 28
-66, 86
0, 72
-23, 75
-79, 8
-82, -13
-27, 22
42, 30
-93, -32
23, -74
9, 71
-27, 66
-24, 97
-99, 86
72, -77
-88, 6
-76, -72
-51, 27
2, 77
-57, -94
-98, -25
92, 60
8, -56
-85, 70
50, -63
-38, 30
-100, 17
-8, -10
-39, -87
-96, 18
79, 95
5, -77
-91, 30
1, -33
91, -90
-42, -75
89, -94
-47, 64
-56, 66
37, -21
55, 14
-33, -36
55, -7
53, -21
77, -51
-92, 92
55, -12
-100, -3
-56, 40
-34, 40
-86, 89
69, 6
17, -63
-50, 72
51, 39
-62, 36
-81, -24
-23, -97
-70, -54
-99, 14
