-6, -91
-94, -55
-47, 60
32, -44
-71, -90
-67, -48
-95, 52
-62, -86
-61, -48
22, -7
-50, -6
-17, 47
12, 77
-78, -34
-29, 57
-74, -94
-46, -63
-85, 31
-68, 69
-52, 67
-38, -84
-48, 10
99, -58
55, 57
-64, 97
9, -84
-65, 78
-34, 73
-75, 97
36, 26
80, -8
85, -89
57, 62
91, 98
-51, -53
-85, -96
-72, 47
3, 13
-83, 33
50, 39
63, -2
-60, -70
-91, -37
66, 46
19, -71
-99, -51
52, 55
85, -67
-26, -34
-43, -36
45, 29
-28, 92
1, 47
-97, -54
10, 41
24, -51
59, -57
-76, 99
94, 98
-24, -92
-68, 28
81, 98
70, -78
77, -53
26, -86
-16, -70
-15, -30
-87, 18
-32, 67
70, -62
-69, 45
-93, -15
-74, 41
-64, -38
-18, -63
30, 15
-85, -26
-84, -98
-80, -4
-91, -12
-76, 89
-89, 8
-62, 97
-20, -14
-94, 5
-10, 20
-86, 64
-93, -64
83, -69
-84, -82
61, 41
51, 42
54, 56
15, 9
63, -91
63, 61
-23, 62
-68, -72
-41, -71
9, 76
-30, -42
-69, -86
-10, 87
-37, -34
-11, 63
-5, -57
-68, 6
-74, 60
-61, -76
-100, 71
31, 86
-82, 43
21, 92
-35, 55
-79, 58
-92, -81
22, -20
31, -21
-62, 98
-99, 27
-81, -82
7, 10
1, 57
-21, -19
-3, -78
-22, -93
97, -81
-90, -69
40, -2
-79, 45
-91, -22
-85, -92
-94, -61
-56, 49
-28, -54
-28, 75
14, 98
-27, -10
51, 20
-61, -24
-31, 23
-99, 36
41, 6
1, -64
87, -50
30, -39
-57, 20
-58, -65
-10, 92
-17, 66
11, -66
1, 23
-59, 71
-96, 17
-87, -52
-49, 46
-46, -71
-75, -100
-16, 15
44, 30
-38, -67
-75, 46
47, 99
10, -16
28, 85
-83, 64
81, 65
-20, 53
28, -92
-55, 74
10, 31
-34, -29
-81, 9
-79, 18
52, -95
-95, -72
-15, -40
29, -37
-61, -20
-56, 98
-78, 0
1, -29
-3, 19
-90, -21
-13, 95
-98, 79
-3, -32
31, -57
71, -40
-96, -28
-93, 72
70, 28
37, -79
18, -21
53, -38
1, -25
38, -96
38, -23
29, -87
-90, 96
-66, -40
-41, 6
-78, -65
49, -87
87, -40
-40, 24
40, -36
-90, 96
-49, -21
-81, -68
-96, 37
-76, 81
16, 25
-19, 72
52, -85
-84, -100
62, 90
